structure,n,rep,ns_per_query,checksum
splus8,8192,0,24.9023,12715771708972153417
splus16,8192,0,24.1867,12715771708972153417
rs18_e16,8192,0,24.4461,12715771708972153417
spline32,8192,0,30.2948,12715771708972153417
splus8,8192,1,25.7141,12715771708972153417
splus16,8192,1,23.7076,12715771708972153417
rs18_e16,8192,1,24.3774,12715771708972153417
btree8_bl,8192,1,33.8608,12715771708972153417
clusterjump,8192,1,18.2724,12715771708972153417
sorted_array,8192,1,22.9691,12715771708972153417
pgm16,8192,1,42.0532,12715771708972153417
spline32,8192,1,29.7409,12715771708972153417
rs18_e16,8192,2,23.8922,12715771708972153417
pgm16,8192,2,41.4047,12715771708972153417
splus16,8192,2,23.2437,12715771708972153417
spline32,8192,2,29.6646,12715771708972153417
clusterjump,8192,2,17.9718,12715771708972153417
splus8,8192,2,25.0031,12715771708972153417
btree8_bl,8192,2,33.7616,12715771708972153417
sorted_array,8192,2,22.6532,12715771708972153417
rs18_e16,8192,3,24.0860,12715771708972153417
pgm16,8192,3,42.3737,12715771708972153417
spline32,8192,3,29.7241,12715771708972153417
sorted_array,8192,3,22.5845,12715771708972153417
splus8,8192,3,25.3189,12715771708972153417
clusterjump,8192,3,17.9855,12715771708972153417
btree8_bl,8192,3,33.0734,12715771708972153417
splus16,8192,3,23.2422,12715771708972153417
sorted_array,8192,4,22.5204,12715771708972153417
rs18_e16,8192,4,23.9838,12715771708972153417
btree8_bl,8192,4,33.8837,12715771708972153417
pgm16,8192,4,41.7984,12715771708972153417
spline32,8192,4,29.9500,12715771708972153417
clusterjump,8192,4,18.3838,12715771708972153417
splus16,8192,4,23.7289,12715771708972153417
splus8,8192,4,26.2222,12715771708972153417
clusterjump,8192,5,17.9764,12715771708972153417
sorted_array,8192,5,23.0515,12715771708972153417
pgm16,8192,5,41.9830,12715771708972153417
rs18_e16,8192,5,24.3668,12715771708972153417
btree8_bl,8192,5,33.8440,12715771708972153417
splus16,8192,5,23.7900,12715771708972153417
splus8,8192,5,25.4120,12715771708972153417
spline32,8192,5,29.7211,12715771708972153417
splus16,8192,6,23.7152,12715771708972153417
spline32,8192,6,31.1523,12715771708972153417
btree8_bl,8192,6,33.7753,12715771708972153417
clusterjump,8192,6,18.2709,12715771708972153417
pgm16,8192,6,42.4500,12715771708972153417
splus8,8192,6,25.2396,12715771708972153417
sorted_array,8192,6,22.5708,12715771708972153417
rs18_e16,8192,6,24.6536,12715771708972153417
splus16,8192,7,23.5428,12715771708972153417
spline32,8192,7,29.7409,12715771708972153417
splus8,8192,7,25.1297,12715771708972153417
pgm16,8192,7,41.6275,12715771708972153417
btree8_bl,8192,7,33.1650,12715771708972153417
clusterjump,8192,7,18.0405,12715771708972153417
rs18_e16,8192,7,24.2493,12715771708972153417
sorted_array,8192,7,22.5479,12715771708972153417
pgm16,8192,8,41.3696,12715771708972153417
sorted_array,8192,8,22.5372,12715771708972153417
spline32,8192,8,29.7058,12715771708972153417
btree8_bl,8192,8,33.2840,12715771708972153417
rs18_e16,8192,8,24.3454,12715771708972153417
clusterjump,8192,8,18.3151,12715771708972153417
splus16,8192,8,23.7549,12715771708972153417
splus8,8192,8,25.6439,12715771708972153417
btree8_bl,8192,9,34.2072,12715771708972153417
splus16,8192,9,23.3261,12715771708972153417
spline32,8192,9,29.7867,12715771708972153417
rs18_e16,8192,9,23.9532,12715771708972153417
sorted_array,8192,9,22.6089,12715771708972153417
clusterjump,8192,9,17.9398,12715771708972153417
splus8,8192,9,25.5600,12715771708972153417
pgm16,8192,9,42.2516,12715771708972153417
btree8_bl,8192,10,33.2397,12715771708972153417
clusterjump,8192,10,17.9642,12715771708972153417
spline32,8192,10,29.6844,12715771708972153417
splus16,8192,10,23.2849,12715771708972153417
pgm16,8192,10,41.6885,12715771708972153417
sorted_array,8192,10,22.5616,12715771708972153417
splus8,8192,10,25.4837,12715771708972153417
rs18_e16,8192,10,24.4431,12715771708972153417
splus8,8192,11,25.6592,12715771708972153417
sorted_array,8192,11,23.1857,12715771708972153417
splus16,8192,11,23.7366,12715771708972153417
spline32,8192,11,30.4184,12715771708972153417
pgm16,8192,11,41.7236,12715771708972153417
clusterjump,8192,11,17.9367,12715771708972153417
rs18_e16,8192,11,23.8632,12715771708972153417
btree8_bl,8192,11,33.5785,12715771708972153417
btree8_bl,8192,12,33.6365,12715771708972153417
pgm16,8192,12,41.7648,12715771708972153417
rs18_e16,8192,12,23.9456,12715771708972153417
spline32,8192,12,29.6677,12715771708972153417
clusterjump,8192,12,18.1061,12715771708972153417
sorted_array,8192,12,22.6212,12715771708972153417
splus16,8192,12,23.2941,12715771708972153417
splus8,8192,12,25.0198,12715771708972153417
btree8_bl,8192,13,33.0917,12715771708972153417
splus8,8192,13,25.7599,12715771708972153417
sorted_array,8192,13,22.7905,12715771708972153417
spline32,8192,13,29.8019,12715771708972153417
clusterjump,8192,13,17.9062,12715771708972153417
pgm16,8192,13,41.5085,12715771708972153417
rs18_e16,8192,13,23.8403,12715771708972153417
splus16,8192,13,23.2681,12715771708972153417
splus16,8192,14,23.3170,12715771708972153417
splus8,8192,14,25.8331,12715771708972153417
spline32,8192,14,30.2933,12715771708972153417
sorted_array,8192,14,22.6990,12715771708972153417
btree8_bl,8192,14,33.1390,12715771708972153417
rs18_e16,8192,14,23.8815,12715771708972153417
clusterjump,8192,14,18.0527,12715771708972153417
pgm16,8192,14,41.4444,12715771708972153417
splus16,16384,0,23.7030,510179896796352938
spline32,16384,0,30.6030,510179896796352938
btree8_bl,16384,0,40.0665,510179896796352938
rs18_e16,16384,0,28.4302,510179896796352938
sorted_array,16384,0,28.7964,510179896796352938
pgm16,16384,0,44.8212,510179896796352938
clusterjump,16384,0,19.0750,510179896796352938
splus8,16384,0,26.0101,510179896796352938
sorted_array,16384,1,29.2007,510179896796352938
splus8,16384,1,25.8499,510179896796352938
spline32,16384,1,30.6351,510179896796352938
clusterjump,16384,1,18.6768,510179896796352938
pgm16,16384,1,44.7693,510179896796352938
splus16,16384,1,24.1135,510179896796352938
rs18_e16,16384,1,28.9520,510179896796352938
btree8_bl,16384,1,40.8722,510179896796352938
splus8,16384,2,25.6805,510179896796352938
btree8_bl,16384,2,39.7614,510179896796352938
rs18_e16,16384,2,28.4073,510179896796352938
pgm16,16384,2,44.1116,510179896796352938
splus16,16384,2,23.7213,510179896796352938
clusterjump,16384,2,18.9957,510179896796352938
sorted_array,16384,2,29.3518,510179896796352938
spline32,16384,2,31.3171,510179896796352938
sorted_array,16384,3,29.1153,510179896796352938
pgm16,16384,3,43.9651,510179896796352938
rs18_e16,16384,3,28.3615,510179896796352938
clusterjump,16384,3,19.5374,510179896796352938
splus8,16384,3,26.2161,510179896796352938
spline32,16384,3,31.2119,510179896796352938
btree8_bl,16384,3,40.8539,510179896796352938
splus16,16384,3,23.8037,510179896796352938
spline32,16384,4,30.5832,510179896796352938
btree8_bl,16384,4,40.0589,510179896796352938
clusterjump,16384,4,18.6493,510179896796352938
pgm16,16384,4,44.1269,510179896796352938
splus16,16384,4,23.6771,510179896796352938
splus8,16384,4,25.9674,510179896796352938
sorted_array,16384,4,29.3793,510179896796352938
rs18_e16,16384,4,28.4988,510179896796352938
spline32,16384,5,30.6473,510179896796352938
pgm16,16384,5,43.7729,510179896796352938
btree8_bl,16384,5,41.3940,510179896796352938
rs18_e16,16384,5,28.3707,510179896796352938
clusterjump,16384,5,18.7180,510179896796352938
splus8,16384,5,25.7980,510179896796352938
sorted_array,16384,5,28.8193,510179896796352938
splus16,16384,5,23.8083,510179896796352938
splus8,16384,6,25.9216,510179896796352938
splus16,16384,6,24.2172,510179896796352938
btree8_bl,16384,6,40.0620,510179896796352938
rs18_e16,16384,6,28.3493,510179896796352938
sorted_array,16384,6,28.7399,510179896796352938
clusterjump,16384,6,18.6539,510179896796352938
pgm16,16384,6,44.8380,510179896796352938
spline32,16384,6,30.8426,510179896796352938
clusterjump,16384,7,18.6722,510179896796352938
sorted_array,16384,7,28.8055,510179896796352938
pgm16,16384,7,44.6259,510179896796352938
rs18_e16,16384,7,28.3478,510179896796352938
spline32,16384,7,30.6046,510179896796352938
splus8,16384,7,25.6393,510179896796352938
btree8_bl,16384,7,40.7837,510179896796352938
splus16,16384,7,24.2111,510179896796352938
rs18_e16,16384,8,28.8513,510179896796352938
splus8,16384,8,26.1871,510179896796352938
spline32,16384,8,30.6992,510179896796352938
pgm16,16384,8,43.9926,510179896796352938
splus16,16384,8,23.7488,510179896796352938
clusterjump,16384,8,18.7210,510179896796352938
sorted_array,16384,8,28.9078,510179896796352938
btree8_bl,16384,8,39.8407,510179896796352938
spline32,16384,9,30.6396,510179896796352938
rs18_e16,16384,9,29.3793,510179896796352938
splus16,16384,9,24.2355,510179896796352938
btree8_bl,16384,9,40.2756,510179896796352938
pgm16,16384,9,44.0582,510179896796352938
clusterjump,16384,9,18.7286,510179896796352938
splus8,16384,9,26.2070,510179896796352938
sorted_array,16384,9,29.3396,510179896796352938
spline32,16384,10,30.8090,510179896796352938
pgm16,16384,10,43.8416,510179896796352938
splus16,16384,10,23.7061,510179896796352938
rs18_e16,16384,10,28.4958,510179896796352938
btree8_bl,16384,10,39.9399,510179896796352938
sorted_array,16384,10,29.1870,510179896796352938
clusterjump,16384,10,18.9896,510179896796352938
splus8,16384,10,25.6668,510179896796352938
clusterjump,16384,11,19.4473,510179896796352938
splus16,16384,11,23.8022,510179896796352938
spline32,16384,11,30.6000,510179896796352938
pgm16,16384,11,44.0689,510179896796352938
btree8_bl,16384,11,39.8941,510179896796352938
rs18_e16,16384,11,28.4866,510179896796352938
sorted_array,16384,11,29.3167,510179896796352938
splus8,16384,11,25.8926,510179896796352938
sorted_array,16384,12,28.7598,510179896796352938
splus8,16384,12,25.6607,510179896796352938
pgm16,16384,12,43.9880,510179896796352938
splus16,16384,12,23.7488,510179896796352938
spline32,16384,12,30.6076,510179896796352938
clusterjump,16384,12,18.7576,510179896796352938
btree8_bl,16384,12,40.9058,510179896796352938
rs18_e16,16384,12,28.5095,510179896796352938
sorted_array,16384,13,29.2618,510179896796352938
clusterjump,16384,13,18.6676,510179896796352938
rs18_e16,16384,13,28.3752,510179896796352938
btree8_bl,16384,13,39.8499,510179896796352938
splus8,16384,13,25.6104,510179896796352938
pgm16,16384,13,44.2444,510179896796352938
splus16,16384,13,24.0448,510179896796352938
spline32,16384,13,30.9433,510179896796352938
rs18_e16,16384,14,28.3463,510179896796352938
splus16,16384,14,23.7518,510179896796352938
btree8_bl,16384,14,39.8926,510179896796352938
sorted_array,16384,14,28.7613,510179896796352938
clusterjump,16384,14,18.6523,510179896796352938
pgm16,16384,14,44.0018,510179896796352938
spline32,16384,14,31.6727,510179896796352938
splus8,16384,14,26.1932,510179896796352938
splus8,32768,0,27.6428,12448793671418102405
pgm16,32768,0,48.5718,12448793671418102405
clusterjump,32768,0,20.4742,12448793671418102405
sorted_array,32768,0,36.3266,12448793671418102405
splus16,32768,0,25.1678,12448793671418102405
spline32,32768,0,36.6898,12448793671418102405
rs18_e16,32768,0,33.5480,12448793671418102405
btree8_bl,32768,0,42.1295,12448793671418102405
rs18_e16,32768,1,32.3608,12448793671418102405
spline32,32768,1,36.7126,12448793671418102405
clusterjump,32768,1,20.6024,12448793671418102405
btree8_bl,32768,1,40.7104,12448793671418102405
splus8,32768,1,27.1866,12448793671418102405
pgm16,32768,1,48.1094,12448793671418102405
sorted_array,32768,1,36.1435,12448793671418102405
splus16,32768,1,25.0839,12448793671418102405
pgm16,32768,2,47.9904,12448793671418102405
rs18_e16,32768,2,32.4020,12448793671418102405
btree8_bl,32768,2,40.8112,12448793671418102405
splus16,32768,2,25.6378,12448793671418102405
spline32,32768,2,36.7752,12448793671418102405
clusterjump,32768,2,20.7794,12448793671418102405
sorted_array,32768,2,36.8408,12448793671418102405
splus8,32768,2,27.9160,12448793671418102405
btree8_bl,32768,3,41.7557,12448793671418102405
pgm16,32768,3,48.8159,12448793671418102405
splus8,32768,3,27.0569,12448793671418102405
sorted_array,32768,3,36.0031,12448793671418102405
rs18_e16,32768,3,32.6553,12448793671418102405
spline32,32768,3,37.6755,12448793671418102405
clusterjump,32768,3,21.0190,12448793671418102405
splus16,32768,3,25.1450,12448793671418102405
rs18_e16,32768,4,32.5317,12448793671418102405
sorted_array,32768,4,36.2350,12448793671418102405
splus8,32768,4,27.2415,12448793671418102405
clusterjump,32768,4,20.4651,12448793671418102405
pgm16,32768,4,48.5703,12448793671418102405
splus16,32768,4,25.4303,12448793671418102405
btree8_bl,32768,4,42.6071,12448793671418102405
spline32,32768,4,37.4634,12448793671418102405
sorted_array,32768,5,36.1298,12448793671418102405
btree8_bl,32768,5,40.6219,12448793671418102405
clusterjump,32768,5,20.6482,12448793671418102405
rs18_e16,32768,5,32.9330,12448793671418102405
splus8,32768,5,27.8214,12448793671418102405
spline32,32768,5,37.4512,12448793671418102405
splus16,32768,5,25.5646,12448793671418102405
pgm16,32768,5,49.6063,12448793671418102405
pgm16,32768,6,48.1094,12448793671418102405
sorted_array,32768,6,36.0718,12448793671418102405
btree8_bl,32768,6,41.7526,12448793671418102405
splus8,32768,6,27.6718,12448793671418102405
rs18_e16,32768,6,32.9819,12448793671418102405
spline32,32768,6,36.7264,12448793671418102405
clusterjump,32768,6,20.5597,12448793671418102405
splus16,32768,6,25.0244,12448793671418102405
clusterjump,32768,7,20.4529,12448793671418102405
splus8,32768,7,27.3773,12448793671418102405
splus16,32768,7,24.9741,12448793671418102405
spline32,32768,7,36.9980,12448793671418102405
sorted_array,32768,7,36.1053,12448793671418102405
btree8_bl,32768,7,41.8457,12448793671418102405
rs18_e16,32768,7,32.3929,12448793671418102405
pgm16,32768,7,48.0087,12448793671418102405
btree8_bl,32768,8,40.6479,12448793671418102405
pgm16,32768,8,48.5474,12448793671418102405
rs18_e16,32768,8,32.7011,12448793671418102405
splus16,32768,8,25.0702,12448793671418102405
clusterjump,32768,8,20.5917,12448793671418102405
spline32,32768,8,36.7004,12448793671418102405
sorted_array,32768,8,36.4975,12448793671418102405
splus8,32768,8,27.5543,12448793671418102405
btree8_bl,32768,9,41.1957,12448793671418102405
splus8,32768,9,27.6123,12448793671418102405
pgm16,32768,9,49.0662,12448793671418102405
clusterjump,32768,9,20.9061,12448793671418102405
rs18_e16,32768,9,32.4142,12448793671418102405
splus16,32768,9,25.0320,12448793671418102405
spline32,32768,9,36.6653,12448793671418102405
sorted_array,32768,9,36.2625,12448793671418102405
splus16,32768,10,25.4211,12448793671418102405
sorted_array,32768,10,36.2228,12448793671418102405
splus8,32768,10,27.1088,12448793671418102405
spline32,32768,10,36.6241,12448793671418102405
btree8_bl,32768,10,41.0706,12448793671418102405
pgm16,32768,10,47.9218,12448793671418102405
clusterjump,32768,10,20.6772,12448793671418102405
rs18_e16,32768,10,33.4778,12448793671418102405
btree8_bl,32768,11,40.9485,12448793671418102405
spline32,32768,11,36.7737,12448793671418102405
splus16,32768,11,25.0732,12448793671418102405
pgm16,32768,11,47.8668,12448793671418102405
clusterjump,32768,11,20.6543,12448793671418102405
splus8,32768,11,27.5665,12448793671418102405
sorted_array,32768,11,36.4288,12448793671418102405
rs18_e16,32768,11,33.0902,12448793671418102405
clusterjump,32768,12,20.8023,12448793671418102405
rs18_e16,32768,12,32.8430,12448793671418102405
splus16,32768,12,25.3906,12448793671418102405
spline32,32768,12,36.9171,12448793671418102405
sorted_array,32768,12,36.1008,12448793671418102405
btree8_bl,32768,12,41.6870,12448793671418102405
pgm16,32768,12,48.7823,12448793671418102405
splus8,32768,12,27.4673,12448793671418102405
btree8_bl,32768,13,40.5899,12448793671418102405
sorted_array,32768,13,36.0657,12448793671418102405
splus16,32768,13,25.0992,12448793671418102405
spline32,32768,13,36.6760,12448793671418102405
pgm16,32768,13,48.2208,12448793671418102405
splus8,32768,13,27.6199,12448793671418102405
clusterjump,32768,13,21.1136,12448793671418102405
rs18_e16,32768,13,33.1711,12448793671418102405
btree8_bl,32768,14,41.0492,12448793671418102405
sorted_array,32768,14,36.0748,12448793671418102405
clusterjump,32768,14,20.5978,12448793671418102405
splus16,32768,14,25.9720,12448793671418102405
pgm16,32768,14,48.5321,12448793671418102405
spline32,32768,14,36.7233,12448793671418102405
splus8,32768,14,27.2125,12448793671418102405
rs18_e16,32768,14,32.4600,12448793671418102405
rs18_e16,65536,0,47.1634,8566567398051185570
splus16,65536,0,26.4908,8566567398051185570
splus8,65536,0,34.3323,8566567398051185570
clusterjump,65536,0,22.5525,8566567398051185570
btree8_bl,65536,0,44.8090,8566567398051185570
spline32,65536,0,38.6993,8566567398051185570
sorted_array,65536,0,45.9702,8566567398051185570
pgm16,65536,0,59.9747,8566567398051185570
splus8,65536,1,34.6069,8566567398051185570
sorted_array,65536,1,46.0205,8566567398051185570
splus16,65536,1,26.7151,8566567398051185570
clusterjump,65536,1,22.7325,8566567398051185570
pgm16,65536,1,60.4935,8566567398051185570
rs18_e16,65536,1,46.4630,8566567398051185570
btree8_bl,65536,1,44.8059,8566567398051185570
spline32,65536,1,39.3021,8566567398051185570
sorted_array,65536,2,46.7285,8566567398051185570
splus16,65536,2,26.7029,8566567398051185570
clusterjump,65536,2,22.8409,8566567398051185570
splus8,65536,2,34.3430,8566567398051185570
btree8_bl,65536,2,44.3130,8566567398051185570
pgm16,65536,2,60.6339,8566567398051185570
spline32,65536,2,38.5742,8566567398051185570
rs18_e16,65536,2,47.7768,8566567398051185570
pgm16,65536,3,59.6695,8566567398051185570
spline32,65536,3,38.4750,8566567398051185570
rs18_e16,65536,3,46.3318,8566567398051185570
sorted_array,65536,3,45.8832,8566567398051185570
btree8_bl,65536,3,44.0948,8566567398051185570
clusterjump,65536,3,22.6990,8566567398051185570
splus16,65536,3,26.7715,8566567398051185570
splus8,65536,3,34.2987,8566567398051185570
spline32,65536,4,38.6841,8566567398051185570
sorted_array,65536,4,45.9518,8566567398051185570
splus16,65536,4,26.4938,8566567398051185570
btree8_bl,65536,4,45.4590,8566567398051185570
pgm16,65536,4,60.0494,8566567398051185570
clusterjump,65536,4,22.6624,8566567398051185570
splus8,65536,4,34.1705,8566567398051185570
rs18_e16,65536,4,47.5113,8566567398051185570
sorted_array,65536,5,46.6156,8566567398051185570
btree8_bl,65536,5,44.0933,8566567398051185570
spline32,65536,5,38.7070,8566567398051185570
rs18_e16,65536,5,46.4096,8566567398051185570
splus8,65536,5,34.6024,8566567398051185570
pgm16,65536,5,62.2025,8566567398051185570
splus16,65536,5,28.0396,8566567398051185570
clusterjump,65536,5,22.8790,8566567398051185570
clusterjump,65536,6,22.2000,8566567398051185570
btree8_bl,65536,6,44.6548,8566567398051185570
spline32,65536,6,38.7451,8566567398051185570
splus16,65536,6,26.9028,8566567398051185570
splus8,65536,6,34.2850,8566567398051185570
rs18_e16,65536,6,46.6309,8566567398051185570
sorted_array,65536,6,46.6476,8566567398051185570
pgm16,65536,6,59.9670,8566567398051185570
spline32,65536,7,39.4608,8566567398051185570
rs18_e16,65536,7,47.1863,8566567398051185570
btree8_bl,65536,7,45.3568,8566567398051185570
splus16,65536,7,26.9730,8566567398051185570
clusterjump,65536,7,22.8790,8566567398051185570
splus8,65536,7,34.1370,8566567398051185570
sorted_array,65536,7,45.9778,8566567398051185570
pgm16,65536,7,60.1501,8566567398051185570
splus8,65536,8,33.6243,8566567398051185570
spline32,65536,8,38.9801,8566567398051185570
clusterjump,65536,8,23.3261,8566567398051185570
sorted_array,65536,8,45.8252,8566567398051185570
splus16,65536,8,26.9302,8566567398051185570
btree8_bl,65536,8,45.7245,8566567398051185570
rs18_e16,65536,8,47.5159,8566567398051185570
pgm16,65536,8,59.8358,8566567398051185570
rs18_e16,65536,9,46.0281,8566567398051185570
sorted_array,65536,9,45.8725,8566567398051185570
btree8_bl,65536,9,44.4809,8566567398051185570
clusterjump,65536,9,22.8134,8566567398051185570
pgm16,65536,9,59.8511,8566567398051185570
splus8,65536,9,34.4437,8566567398051185570
splus16,65536,9,26.8204,8566567398051185570
spline32,65536,9,38.6520,8566567398051185570
btree8_bl,65536,10,45.3400,8566567398051185570
spline32,65536,10,39.3066,8566567398051185570
rs18_e16,65536,10,46.7010,8566567398051185570
pgm16,65536,10,59.7336,8566567398051185570
splus16,65536,10,26.7578,8566567398051185570
clusterjump,65536,10,22.6883,8566567398051185570
splus8,65536,10,34.3796,8566567398051185570
sorted_array,65536,10,45.8893,8566567398051185570
pgm16,65536,11,60.4950,8566567398051185570
splus16,65536,11,26.7136,8566567398051185570
splus8,65536,11,33.7280,8566567398051185570
rs18_e16,65536,11,47.6013,8566567398051185570
sorted_array,65536,11,45.9854,8566567398051185570
clusterjump,65536,11,22.6318,8566567398051185570
btree8_bl,65536,11,44.3115,8566567398051185570
spline32,65536,11,38.6215,8566567398051185570
btree8_bl,65536,12,43.4830,8566567398051185570
spline32,65536,12,38.4445,8566567398051185570
clusterjump,65536,12,22.5220,8566567398051185570
splus16,65536,12,26.7807,8566567398051185570
pgm16,65536,12,60.5850,8566567398051185570
sorted_array,65536,12,46.8170,8566567398051185570
splus8,65536,12,34.2896,8566567398051185570
rs18_e16,65536,12,47.3068,8566567398051185570
pgm16,65536,13,59.6008,8566567398051185570
splus8,65536,13,34.2407,8566567398051185570
clusterjump,65536,13,23.0774,8566567398051185570
btree8_bl,65536,13,44.5892,8566567398051185570
splus16,65536,13,26.6617,8566567398051185570
sorted_array,65536,13,45.8450,8566567398051185570
rs18_e16,65536,13,46.5424,8566567398051185570
spline32,65536,13,38.8855,8566567398051185570
sorted_array,65536,14,46.0999,8566567398051185570
pgm16,65536,14,59.8785,8566567398051185570
clusterjump,65536,14,23.5855,8566567398051185570
splus8,65536,14,34.2697,8566567398051185570
rs18_e16,65536,14,46.6110,8566567398051185570
spline32,65536,14,38.9069,8566567398051185570
splus16,65536,14,27.1133,8566567398051185570
btree8_bl,65536,14,45.2957,8566567398051185570
spline32,131072,0,43.1122,6775031233829455573
splus16,131072,0,40.1855,6775031233829455573
splus8,131072,0,40.6738,6775031233829455573
btree8_bl,131072,0,70.1157,6775031233829455573
pgm16,131072,0,63.0585,6775031233829455573
rs18_e16,131072,0,55.2536,6775031233829455573
clusterjump,131072,0,30.6656,6775031233829455573
sorted_array,131072,0,60.9924,6775031233829455573
splus16,131072,1,37.5656,6775031233829455573
splus8,131072,1,42.0654,6775031233829455573
spline32,131072,1,43.5699,6775031233829455573
clusterjump,131072,1,27.2995,6775031233829455573
sorted_array,131072,1,60.4706,6775031233829455573
pgm16,131072,1,65.1657,6775031233829455573
rs18_e16,131072,1,55.7724,6775031233829455573
btree8_bl,131072,1,77.4445,6775031233829455573
rs18_e16,131072,2,56.1295,6775031233829455573
clusterjump,131072,2,28.6606,6775031233829455573
sorted_array,131072,2,59.7809,6775031233829455573
spline32,131072,2,45.3079,6775031233829455573
splus16,131072,2,42.6300,6775031233829455573
btree8_bl,131072,2,74.6628,6775031233829455573
pgm16,131072,2,67.5903,6775031233829455573
splus8,131072,2,46.2219,6775031233829455573
rs18_e16,131072,3,55.6717,6775031233829455573
spline32,131072,3,43.8431,6775031233829455573
pgm16,131072,3,65.0208,6775031233829455573
sorted_array,131072,3,59.6725,6775031233829455573
btree8_bl,131072,3,66.4139,6775031233829455573
splus16,131072,3,39.2899,6775031233829455573
splus8,131072,3,38.9862,6775031233829455573
clusterjump,131072,3,29.0588,6775031233829455573
clusterjump,131072,4,25.5249,6775031233829455573
pgm16,131072,4,63.2294,6775031233829455573
spline32,131072,4,42.0471,6775031233829455573
splus8,131072,4,36.7935,6775031233829455573
splus16,131072,4,34.5673,6775031233829455573
rs18_e16,131072,4,57.5195,6775031233829455573
sorted_array,131072,4,60.0189,6775031233829455573
btree8_bl,131072,4,81.7444,6775031233829455573
spline32,131072,5,44.7662,6775031233829455573
pgm16,131072,5,68.8202,6775031233829455573
rs18_e16,131072,5,58.8898,6775031233829455573
btree8_bl,131072,5,73.7579,6775031233829455573
sorted_array,131072,5,62.4039,6775031233829455573
splus8,131072,5,49.6033,6775031233829455573
clusterjump,131072,5,34.5963,6775031233829455573
splus16,131072,5,45.2240,6775031233829455573
rs18_e16,131072,6,59.9548,6775031233829455573
clusterjump,131072,6,29.2618,6775031233829455573
btree8_bl,131072,6,77.9160,6775031233829455573
spline32,131072,6,43.6600,6775031233829455573
sorted_array,131072,6,59.4894,6775031233829455573
pgm16,131072,6,69.5358,6775031233829455573
splus16,131072,6,37.2452,6775031233829455573
splus8,131072,6,44.6976,6775031233829455573
sorted_array,131072,7,58.7296,6775031233829455573
splus8,131072,7,36.4151,6775031233829455573
pgm16,131072,7,62.8891,6775031233829455573
splus16,131072,7,34.5688,6775031233829455573
rs18_e16,131072,7,56.0394,6775031233829455573
btree8_bl,131072,7,68.2678,6775031233829455573
spline32,131072,7,42.6651,6775031233829455573
clusterjump,131072,7,30.8960,6775031233829455573
spline32,131072,8,42.2836,6775031233829455573
sorted_array,131072,8,59.4101,6775031233829455573
rs18_e16,131072,8,54.2236,6775031233829455573
pgm16,131072,8,63.1439,6775031233829455573
splus8,131072,8,39.3906,6775031233829455573
splus16,131072,8,35.5591,6775031233829455573
clusterjump,131072,8,27.4063,6775031233829455573
btree8_bl,131072,8,67.5369,6775031233829455573
sorted_array,131072,9,57.7301,6775031233829455573
pgm16,131072,9,64.2548,6775031233829455573
splus8,131072,9,39.9750,6775031233829455573
btree8_bl,131072,9,65.6433,6775031233829455573
spline32,131072,9,43.2037,6775031233829455573
clusterjump,131072,9,27.9907,6775031233829455573
splus16,131072,9,35.4263,6775031233829455573
rs18_e16,131072,9,56.6330,6775031233829455573
btree8_bl,131072,10,65.5060,6775031233829455573
spline32,131072,10,42.6605,6775031233829455573
rs18_e16,131072,10,54.8248,6775031233829455573
sorted_array,131072,10,59.6420,6775031233829455573
splus16,131072,10,36.8973,6775031233829455573
splus8,131072,10,40.1901,6775031233829455573
clusterjump,131072,10,27.8412,6775031233829455573
pgm16,131072,10,64.5493,6775031233829455573
spline32,131072,11,42.5629,6775031233829455573
sorted_array,131072,11,57.6263,6775031233829455573
splus8,131072,11,38.6658,6775031233829455573
pgm16,131072,11,62.7960,6775031233829455573
rs18_e16,131072,11,54.2389,6775031233829455573
splus16,131072,11,38.2996,6775031233829455573
btree8_bl,131072,11,71.2082,6775031233829455573
clusterjump,131072,11,27.5467,6775031233829455573
clusterjump,131072,12,25.5112,6775031233829455573
sorted_array,131072,12,57.9620,6775031233829455573
spline32,131072,12,42.3904,6775031233829455573
splus8,131072,12,38.2690,6775031233829455573
splus16,131072,12,35.4675,6775031233829455573
btree8_bl,131072,12,65.3305,6775031233829455573
pgm16,131072,12,63.4308,6775031233829455573
rs18_e16,131072,12,55.8151,6775031233829455573
splus8,131072,13,38.1073,6775031233829455573
rs18_e16,131072,13,52.9633,6775031233829455573
pgm16,131072,13,63.2431,6775031233829455573
btree8_bl,131072,13,66.1758,6775031233829455573
spline32,131072,13,43.4189,6775031233829455573
clusterjump,131072,13,28.7170,6775031233829455573
splus16,131072,13,36.8729,6775031233829455573
sorted_array,131072,13,58.1497,6775031233829455573
splus16,131072,14,34.3750,6775031233829455573
splus8,131072,14,38.4521,6775031233829455573
sorted_array,131072,14,58.3878,6775031233829455573
pgm16,131072,14,63.8885,6775031233829455573
rs18_e16,131072,14,55.6015,6775031233829455573
clusterjump,131072,14,27.5696,6775031233829455573
spline32,131072,14,41.9739,6775031233829455573
btree8_bl,131072,14,69.5618,6775031233829455573
rs18_e16,262144,0,64.4165,9485429864800059946
pgm16,262144,0,67.3386,9485429864800059946
sorted_array,262144,0,71.6278,9485429864800059946
spline32,262144,0,53.9429,9485429864800059946
splus16,262144,0,44.3649,9485429864800059946
clusterjump,262144,0,38.7863,9485429864800059946
btree8_bl,262144,0,90.9653,9485429864800059946
