structure,n,rep,ns_per_query,checksum
fusion8_c,2048,11,52.8183,12960468969644381222
fusion16_w,2048,11,47.9950,12960468969644381222
btree16_bl_a64,2048,11,9.7290,12960468969644381222
fusion8,2048,11,55.2444,12960468969644381222
sorted_array,2048,11,39.4379,12960468969644381222
sorted_array,2048,12,39.2532,12960468969644381222
btree16_bl_a64,2048,12,9.8541,12960468969644381222
btree8_bl_a64,2048,12,18.2693,12960468969644381222
fusion8_c,2048,12,52.8488,12960468969644381222
btree8_bl,2048,12,20.4407,12960468969644381222
btree8,2048,12,32.8629,12960468969644381222
fusion8_bf,2048,12,55.9464,12960468969644381222
fusion16_w,2048,12,47.8928,12960468969644381222
btree8_a64,2048,12,31.1981,12960468969644381222
fusion8,2048,12,55.0308,12960468969644381222
fusion16_w,2048,13,49.1913,12960468969644381222
btree8_bl,2048,13,19.9783,12960468969644381222
fusion8,2048,13,55.1666,12960468969644381222
btree16_bl_a64,2048,13,9.8587,12960468969644381222
fusion8_c,2048,13,52.9739,12960468969644381222
btree8_a64,2048,13,29.6768,12960468969644381222
btree8,2048,13,33.3328,12960468969644381222
sorted_array,2048,13,39.4012,12960468969644381222
btree8_bl_a64,2048,13,18.2404,12960468969644381222
fusion8_bf,2048,13,56.4270,12960468969644381222
btree8_bl,2048,14,20.0745,12960468969644381222
btree16_bl_a64,2048,14,9.7977,12960468969644381222
btree8,2048,14,31.9580,12960468969644381222
fusion8_bf,2048,14,55.5557,12960468969644381222
fusion8,2048,14,55.0537,12960468969644381222
btree8_a64,2048,14,35.1379,12960468969644381222
btree8_bl_a64,2048,14,18.2068,12960468969644381222
sorted_array,2048,14,39.7552,12960468969644381222
fusion16_w,2048,14,47.9324,12960468969644381222
fusion8_c,2048,14,52.7756,12960468969644381222
sorted_array,4096,0,43.6081,4803135936880507992
btree8,4096,0,34.6390,4803135936880507992
fusion8_c,4096,0,53.8910,4803135936880507992
fusion8_bf,4096,0,56.6528,4803135936880507992
btree8_bl,4096,0,15.0620,4803135936880507992
fusion16_w,4096,0,46.4157,4803135936880507992
fusion8,4096,0,57.8049,4803135936880507992
btree8_bl_a64,4096,0,13.9801,4803135936880507992
btree16_bl_a64,4096,0,8.2397,4803135936880507992
btree8_a64,4096,0,32.6569,4803135936880507992
fusion16_w,4096,1,46.1990,4803135936880507992
btree16_bl_a64,4096,1,8.1573,4803135936880507992
btree8_bl,4096,1,15.2176,4803135936880507992
btree8_bl_a64,4096,1,14.1342,4803135936880507992
btree8_a64,4096,1,33.5983,4803135936880507992
fusion8_bf,4096,1,56.7337,4803135936880507992
sorted_array,4096,1,43.5303,4803135936880507992
fusion8_c,4096,1,53.9932,4803135936880507992
fusion8,4096,1,56.5979,4803135936880507992
btree8,4096,1,34.7748,4803135936880507992
btree8_bl,4096,2,14.9933,4803135936880507992
fusion8_bf,4096,2,56.8314,4803135936880507992
btree8_bl_a64,4096,2,14.0381,4803135936880507992
fusion16_w,4096,2,46.1746,4803135936880507992
btree8_a64,4096,2,35.0204,4803135936880507992
btree8,4096,2,35.9192,4803135936880507992
btree16_bl_a64,4096,2,8.1757,4803135936880507992
fusion8_c,4096,2,54.0390,4803135936880507992
fusion8,4096,2,56.4758,4803135936880507992
sorted_array,4096,2,43.4326,4803135936880507992
fusion8_c,4096,3,55.6061,4803135936880507992
fusion8_bf,4096,3,56.8314,4803135936880507992
btree8,4096,3,36.6592,4803135936880507992
fusion8,4096,3,56.3614,4803135936880507992
btree16_bl_a64,4096,3,8.2870,4803135936880507992
btree8_bl,4096,3,14.8972,4803135936880507992
sorted_array,4096,3,43.3792,4803135936880507992
fusion16_w,4096,3,47.7295,4803135936880507992
btree8_a64,4096,3,33.9203,4803135936880507992
btree8_bl_a64,4096,3,13.8809,4803135936880507992
btree8_bl,4096,4,14.9933,4803135936880507992
fusion8_c,4096,4,53.9078,4803135936880507992
fusion8,4096,4,56.6086,4803135936880507992
btree8_bl_a64,4096,4,14.0686,4803135936880507992
btree8,4096,4,37.9410,4803135936880507992
sorted_array,4096,4,43.5516,4803135936880507992
fusion16_w,4096,4,46.3074,4803135936880507992
btree16_bl_a64,4096,4,8.1696,4803135936880507992
fusion8_bf,4096,4,56.6788,4803135936880507992
btree8_a64,4096,4,32.5546,4803135936880507992
btree8_bl_a64,4096,5,13.9648,4803135936880507992
btree16_bl_a64,4096,5,8.0872,4803135936880507992
fusion8_c,4096,5,54.0192,4803135936880507992
btree8,4096,5,35.2905,4803135936880507992
fusion16_w,4096,5,50.3021,4803135936880507992
btree8_bl,4096,5,15.0009,4803135936880507992
sorted_array,4096,5,43.3868,4803135936880507992
btree8_a64,4096,5,34.2758,4803135936880507992
fusion8,4096,5,57.6431,4803135936880507992
fusion8_bf,4096,5,59.1553,4803135936880507992
fusion8_bf,4096,6,58.7067,4803135936880507992
btree8_bl,4096,6,15.1627,4803135936880507992
sorted_array,4096,6,43.5959,4803135936880507992
btree8,4096,6,35.5682,4803135936880507992
fusion16_w,4096,6,46.3135,4803135936880507992
btree16_bl_a64,4096,6,8.2214,4803135936880507992
btree8_a64,4096,6,32.9895,4803135936880507992
fusion8,4096,6,56.7307,4803135936880507992
fusion8_c,4096,6,54.1916,4803135936880507992
btree8_bl_a64,4096,6,14.0976,4803135936880507992
btree8,4096,7,34.8770,4803135936880507992
sorted_array,4096,7,43.4891,4803135936880507992
fusion8_c,4096,7,54.1336,4803135936880507992
fusion16_w,4096,7,46.3272,4803135936880507992
btree8_bl_a64,4096,7,14.1724,4803135936880507992
btree8_a64,4096,7,33.4167,4803135936880507992
fusion8_bf,4096,7,56.8634,4803135936880507992
btree16_bl_a64,4096,7,8.1848,4803135936880507992
btree8_bl,4096,7,14.9933,4803135936880507992
fusion8,4096,7,56.5674,4803135936880507992
btree8,4096,8,38.6307,4803135936880507992
btree8_a64,4096,8,35.0067,4803135936880507992
fusion8_c,4096,8,54.2755,4803135936880507992
sorted_array,4096,8,43.3258,4803135936880507992
btree16_bl_a64,4096,8,8.3481,4803135936880507992
btree8_bl_a64,4096,8,14.0656,4803135936880507992
fusion8_bf,4096,8,57.2250,4803135936880507992
fusion16_w,4096,8,47.5891,4803135936880507992
btree8_bl,4096,8,14.9643,4803135936880507992
fusion8,4096,8,56.2759,4803135936880507992
fusion16_w,4096,9,48.2880,4803135936880507992
btree8_a64,4096,9,33.8089,4803135936880507992
sorted_array,4096,9,43.3823,4803135936880507992
btree8_bl_a64,4096,9,14.2654,4803135936880507992
btree8,4096,9,34.9762,4803135936880507992
fusion8_bf,4096,9,56.8237,4803135936880507992
fusion8_c,4096,9,54.1214,4803135936880507992
fusion8,4096,9,56.5475,4803135936880507992
btree8_bl,4096,9,15.2130,4803135936880507992
btree16_bl_a64,4096,9,8.2062,4803135936880507992
sorted_array,4096,10,43.5272,4803135936880507992
fusion16_w,4096,10,46.3486,4803135936880507992
fusion8,4096,10,56.7673,4803135936880507992
btree8_bl_a64,4096,10,13.9450,4803135936880507992
fusion8_c,4096,10,54.0192,4803135936880507992
btree8_a64,4096,10,32.5607,4803135936880507992
btree8,4096,10,36.5158,4803135936880507992
btree8_bl,4096,10,15.2924,4803135936880507992
btree16_bl_a64,4096,10,8.1940,4803135936880507992
fusion8_bf,4096,10,56.6879,4803135936880507992
btree8_bl,4096,11,14.9597,4803135936880507992
btree8_a64,4096,11,32.2144,4803135936880507992
fusion8,4096,11,56.5567,4803135936880507992
btree8_bl_a64,4096,11,13.8275,4803135936880507992
fusion8_c,4096,11,53.9368,4803135936880507992
fusion8_bf,4096,11,56.6055,4803135936880507992
btree16_bl_a64,4096,11,8.2642,4803135936880507992
btree8,4096,11,34.9915,4803135936880507992
fusion16_w,4096,11,46.2143,4803135936880507992
sorted_array,4096,11,43.3868,4803135936880507992
btree8_bl_a64,4096,12,15.1550,4803135936880507992
fusion8_c,4096,12,54.6097,4803135936880507992
btree8_a64,4096,12,32.7194,4803135936880507992
btree16_bl_a64,4096,12,8.2367,4803135936880507992
btree8_bl,4096,12,15.1825,4803135936880507992
btree8,4096,12,35.3775,4803135936880507992
fusion8_bf,4096,12,56.6483,4803135936880507992
fusion8,4096,12,56.5781,4803135936880507992
fusion16_w,4096,12,46.7438,4803135936880507992
sorted_array,4096,12,43.5822,4803135936880507992
btree8_a64,4096,13,33.6395,4803135936880507992
fusion8,4096,13,56.6711,4803135936880507992
btree8_bl,4096,13,14.9612,4803135936880507992
sorted_array,4096,13,43.4845,4803135936880507992
btree8_bl_a64,4096,13,14.1556,4803135936880507992
fusion16_w,4096,13,46.4188,4803135936880507992
btree8,4096,13,35.6033,4803135936880507992
fusion8_bf,4096,13,56.7017,4803135936880507992
btree16_bl_a64,4096,13,8.2001,4803135936880507992
fusion8_c,4096,13,53.9246,4803135936880507992
btree8_bl_a64,4096,14,14.0289,4803135936880507992
fusion8,4096,14,56.2927,4803135936880507992
fusion16_w,4096,14,48.5779,4803135936880507992
fusion8_c,4096,14,54.0009,4803135936880507992
btree8_bl,4096,14,14.9780,4803135936880507992
fusion8_bf,4096,14,56.7322,4803135936880507992
btree16_bl_a64,4096,14,8.2153,4803135936880507992
btree8,4096,14,35.4858,4803135936880507992
btree8_a64,4096,14,33.5022,4803135936880507992
sorted_array,4096,14,43.7225,4803135936880507992
fusion8_bf,8192,0,74.1180,159033305566865313
fusion8_c,8192,0,64.3555,159033305566865313
sorted_array,8192,0,49.1348,159033305566865313
btree8_bl,8192,0,24.5773,159033305566865313
btree8,8192,0,39.8224,159033305566865313
btree16_bl_a64,8192,0,26.3870,159033305566865313
btree8_bl_a64,8192,0,22.2153,159033305566865313
fusion8,8192,0,68.6539,159033305566865313
btree8_a64,8192,0,37.7380,159033305566865313
fusion16_w,8192,0,70.4483,159033305566865313
fusion8_bf,8192,1,69.2947,159033305566865313
btree8_a64,8192,1,36.0641,159033305566865313
fusion8_c,8192,1,64.6240,159033305566865313
fusion16_w,8192,1,67.1783,159033305566865313
sorted_array,8192,1,49.2477,159033305566865313
btree16_bl_a64,8192,1,28.3981,159033305566865313
btree8_bl_a64,8192,1,22.6913,159033305566865313
btree8,8192,1,40.4861,159033305566865313
btree8_bl,8192,1,23.7900,159033305566865313
fusion8,8192,1,64.8148,159033305566865313
btree16_bl_a64,8192,2,27.5269,159033305566865313
btree8_a64,8192,2,37.2543,159033305566865313
fusion8,8192,2,64.0457,159033305566865313
sorted_array,8192,2,49.1989,159033305566865313
fusion8_c,8192,2,68.4204,159033305566865313
btree8_bl_a64,8192,2,22.2214,159033305566865313
fusion16_w,8192,2,71.0571,159033305566865313
fusion8_bf,8192,2,70.9869,159033305566865313
btree8_bl,8192,2,24.0112,159033305566865313
btree8,8192,2,39.1251,159033305566865313
fusion8_bf,8192,3,66.8091,159033305566865313
btree8,8192,3,37.9852,159033305566865313
btree16_bl_a64,8192,3,26.6983,159033305566865313
btree8_a64,8192,3,37.5244,159033305566865313
btree8_bl,8192,3,23.7823,159033305566865313
fusion8_c,8192,3,65.3198,159033305566865313
sorted_array,8192,3,49.1440,159033305566865313
fusion16_w,8192,3,78.3127,159033305566865313
fusion8,8192,3,65.2283,159033305566865313
btree8_bl_a64,8192,3,22.5632,159033305566865313
btree8_bl,8192,4,23.9182,159033305566865313
btree8,8192,4,39.1006,159033305566865313
btree8_a64,8192,4,37.1704,159033305566865313
sorted_array,8192,4,49.2233,159033305566865313
btree8_bl_a64,8192,4,22.8897,159033305566865313
fusion8_c,8192,4,69.5221,159033305566865313
fusion8_bf,8192,4,68.3167,159033305566865313
fusion16_w,8192,4,69.7906,159033305566865313
btree16_bl_a64,8192,4,26.3245,159033305566865313
fusion8,8192,4,66.1896,159033305566865313
btree8_bl,8192,5,23.9517,159033305566865313
btree8_bl_a64,8192,5,22.0673,159033305566865313
btree8_a64,8192,5,39.0335,159033305566865313
btree16_bl_a64,8192,5,24.5071,159033305566865313
sorted_array,8192,5,49.5377,159033305566865313
fusion16_w,8192,5,67.9993,159033305566865313
fusion8_c,8192,5,64.2242,159033305566865313
fusion8_bf,8192,5,68.6142,159033305566865313
fusion8,8192,5,65.2695,159033305566865313
btree8,8192,5,41.0309,159033305566865313
sorted_array,8192,6,49.1989,159033305566865313
fusion8,8192,6,63.1653,159033305566865313
fusion8_c,8192,6,65.8096,159033305566865313
fusion16_w,8192,6,68.1625,159033305566865313
fusion8_bf,8192,6,68.3990,159033305566865313
btree8_bl,8192,6,23.5245,159033305566865313
btree8_a64,8192,6,37.8418,159033305566865313
btree8,8192,6,39.6042,159033305566865313
btree16_bl_a64,8192,6,26.4313,159033305566865313
btree8_bl_a64,8192,6,21.9971,159033305566865313
btree8_bl_a64,8192,7,21.4066,159033305566865313
sorted_array,8192,7,49.2477,159033305566865313
fusion8_bf,8192,7,73.6786,159033305566865313
btree8,8192,7,39.3814,159033305566865313
btree16_bl_a64,8192,7,25.0702,159033305566865313
fusion8,8192,7,64.9338,159033305566865313
btree8_bl,8192,7,23.7244,159033305566865313
fusion8_c,8192,7,66.7725,159033305566865313
btree8_a64,8192,7,37.8632,159033305566865313
fusion16_w,8192,7,70.4391,159033305566865313
fusion8,8192,8,64.6988,159033305566865313
btree16_bl_a64,8192,8,27.5696,159033305566865313
btree8_a64,8192,8,37.7762,159033305566865313
fusion16_w,8192,8,68.5928,159033305566865313
btree8_bl_a64,8192,8,22.2107,159033305566865313
fusion8_c,8192,8,65.4968,159033305566865313
fusion8_bf,8192,8,68.3517,159033305566865313
btree8,8192,8,41.2216,159033305566865313
btree8_bl,8192,8,24.3317,159033305566865313
sorted_array,8192,8,49.4919,159033305566865313
sorted_array,8192,9,49.2386,159033305566865313
btree8,8192,9,38.9435,159033305566865313
fusion8_c,8192,9,65.2740,159033305566865313
fusion8,8192,9,66.0965,159033305566865313
fusion16_w,8192,9,76.3794,159033305566865313
btree8_bl,8192,9,24.5102,159033305566865313
fusion8_bf,8192,9,70.1767,159033305566865313
btree16_bl_a64,8192,9,27.1561,159033305566865313
btree8_bl_a64,8192,9,22.1466,159033305566865313
btree8_a64,8192,9,38.2217,159033305566865313
fusion16_w,8192,10,68.8202,159033305566865313
btree16_bl_a64,8192,10,24.9054,159033305566865313
btree8_a64,8192,10,35.8826,159033305566865313
fusion8_bf,8192,10,67.7399,159033305566865313
sorted_array,8192,10,49.2050,159033305566865313
btree8,8192,10,39.6805,159033305566865313
fusion8,8192,10,65.9592,159033305566865313
fusion8_c,8192,10,64.4577,159033305566865313
btree8_bl,8192,10,23.6938,159033305566865313
btree8_bl_a64,8192,10,22.4121,159033305566865313
btree8,8192,11,39.8544,159033305566865313
fusion8,8192,11,63.6917,159033305566865313
btree8_a64,8192,11,38.1912,159033305566865313
fusion8_c,8192,11,63.6795,159033305566865313
btree16_bl_a64,8192,11,26.3611,159033305566865313
btree8_bl_a64,8192,11,21.7316,159033305566865313
btree8_bl,8192,11,23.6511,159033305566865313
fusion8_bf,8192,11,72.5739,159033305566865313
sorted_array,8192,11,49.0311,159033305566865313
fusion16_w,8192,11,78.0075,159033305566865313
fusion8_c,8192,12,68.2281,159033305566865313
btree8_bl,8192,12,23.3215,159033305566865313
fusion8_bf,8192,12,69.9844,159033305566865313
btree16_bl_a64,8192,12,25.1358,159033305566865313
sorted_array,8192,12,49.2645,159033305566865313
fusion8,8192,12,65.1642,159033305566865313
btree8_a64,8192,12,37.9913,159033305566865313
fusion16_w,8192,12,67.9230,159033305566865313
btree8_bl_a64,8192,12,21.9498,159033305566865313
btree8,8192,12,41.3605,159033305566865313
btree8_bl,8192,13,23.3795,159033305566865313
btree8_bl_a64,8192,13,22.4289,159033305566865313
btree16_bl_a64,8192,13,26.6235,159033305566865313
btree8,8192,13,38.9420,159033305566865313
fusion8_bf,8192,13,68.6050,159033305566865313
fusion16_w,8192,13,67.8986,159033305566865313
fusion8,8192,13,66.2933,159033305566865313
sorted_array,8192,13,49.0952,159033305566865313
btree8_a64,8192,13,38.2599,159033305566865313
fusion8_c,8192,13,65.4968,159033305566865313
fusion16_w,8192,14,68.4937,159033305566865313
fusion8,8192,14,63.4323,159033305566865313
btree16_bl_a64,8192,14,28.3905,159033305566865313
btree8_a64,8192,14,36.6592,159033305566865313
btree8_bl_a64,8192,14,21.8170,159033305566865313
fusion8_bf,8192,14,68.3304,159033305566865313
sorted_array,8192,14,49.2065,159033305566865313
btree8,8192,14,39.7858,159033305566865313
fusion8_c,8192,14,63.7451,159033305566865313
btree8_bl,8192,14,23.4589,159033305566865313
fusion8,16384,0,81.7490,9658500957361859441
btree16_bl_a64,16384,0,22.6318,9658500957361859441
btree8,16384,0,47.4503,9658500957361859441
fusion8_c,16384,0,74.3881,9658500957361859441
btree8_bl,16384,0,30.5115,9658500957361859441
sorted_array,16384,0,57.1503,9658500957361859441
btree8_a64,16384,0,45.8466,9658500957361859441
fusion16_w,16384,0,73.5107,9658500957361859441
fusion8_bf,16384,0,80.8884,9658500957361859441
btree8_bl_a64,16384,0,27.9404,9658500957361859441
fusion8_c,16384,1,74.0143,9658500957361859441
fusion8_bf,16384,1,77.3468,9658500957361859441
btree8_bl,16384,1,30.5634,9658500957361859441
btree16_bl_a64,16384,1,22.5159,9658500957361859441
fusion16_w,16384,1,72.3801,9658500957361859441
btree8_bl_a64,16384,1,27.3773,9658500957361859441
btree8,16384,1,46.8185,9658500957361859441
btree8_a64,16384,1,44.4656,9658500957361859441
sorted_array,16384,1,55.8563,9658500957361859441
fusion8,16384,1,82.7774,9658500957361859441
btree8_bl_a64,16384,2,28.5248,9658500957361859441
sorted_array,16384,2,55.7632,9658500957361859441
fusion8_bf,16384,2,82.4738,9658500957361859441
btree8,16384,2,47.2458,9658500957361859441
fusion8_c,16384,2,74.8779,9658500957361859441
btree8_bl,16384,2,30.8624,9658500957361859441
btree16_bl_a64,16384,2,22.5723,9658500957361859441
fusion16_w,16384,2,76.7029,9658500957361859441
btree8_a64,16384,2,45.2499,9658500957361859441
fusion8,16384,2,81.1829,9658500957361859441
btree16_bl_a64,16384,3,22.3022,9658500957361859441
btree8,16384,3,48.2422,9658500957361859441
fusion16_w,16384,3,74.1577,9658500957361859441
fusion8,16384,3,79.8340,9658500957361859441
btree8_bl_a64,16384,3,28.9841,9658500957361859441
fusion8_c,16384,3,74.6887,9658500957361859441
btree8_a64,16384,3,44.5709,9658500957361859441
sorted_array,16384,3,55.7999,9658500957361859441
fusion8_bf,16384,3,83.2367,9658500957361859441
btree8_bl,16384,3,30.2795,9658500957361859441
btree8_bl,16384,4,29.1534,9658500957361859441
btree8_bl_a64,16384,4,27.3804,9658500957361859441
fusion8_bf,16384,4,76.4496,9658500957361859441
fusion8,16384,4,80.4565,9658500957361859441
fusion16_w,16384,4,74.9908,9658500957361859441
btree8,16384,4,47.4792,9658500957361859441
sorted_array,16384,4,55.8594,9658500957361859441
btree8_a64,16384,4,45.2423,9658500957361859441
btree16_bl_a64,16384,4,22.4258,9658500957361859441
fusion8_c,16384,4,76.3275,9658500957361859441
btree8_bl,16384,5,30.0385,9658500957361859441
btree8_a64,16384,5,44.1116,9658500957361859441
btree8,16384,5,46.7972,9658500957361859441
btree16_bl_a64,16384,5,20.5307,9658500957361859441
fusion16_w,16384,5,74.4080,9658500957361859441
btree8_bl_a64,16384,5,28.6636,9658500957361859441
sorted_array,16384,5,55.7861,9658500957361859441
fusion8_c,16384,5,80.3085,9658500957361859441
fusion8,16384,5,80.3375,9658500957361859441
fusion8_bf,16384,5,82.5638,9658500957361859441
sorted_array,16384,6,55.7724,9658500957361859441
btree16_bl_a64,16384,6,21.3181,9658500957361859441
fusion8,16384,6,79.2160,9658500957361859441
btree8_bl_a64,16384,6,28.3554,9658500957361859441
btree8_a64,16384,6,45.2820,9658500957361859441
fusion16_w,16384,6,74.9481,9658500957361859441
btree8_bl,16384,6,30.8853,9658500957361859441
fusion8_bf,16384,6,78.2822,9658500957361859441
btree8,16384,6,47.5510,9658500957361859441
fusion8_c,16384,6,74.8062,9658500957361859441
fusion16_w,16384,7,73.0896,9658500957361859441
btree8_bl,16384,7,30.0064,9658500957361859441
fusion8_bf,16384,7,78.2211,9658500957361859441
btree16_bl_a64,16384,7,22.3511,9658500957361859441
btree8,16384,7,47.0093,9658500957361859441
btree8_bl_a64,16384,7,27.9999,9658500957361859441
btree8_a64,16384,7,44.9951,9658500957361859441
fusion8_c,16384,7,75.8942,9658500957361859441
fusion8,16384,7,84.4955,9658500957361859441
sorted_array,16384,7,55.7480,9658500957361859441
btree16_bl_a64,16384,8,22.9736,9658500957361859441
btree8_a64,16384,8,44.9158,9658500957361859441
btree8,16384,8,48.6389,9658500957361859441
sorted_array,16384,8,55.7327,9658500957361859441
btree8_bl_a64,16384,8,28.9810,9658500957361859441
fusion8_c,16384,8,74.6582,9658500957361859441
btree8_bl,16384,8,30.8411,9658500957361859441
fusion8,16384,8,79.4983,9658500957361859441
fusion8_bf,16384,8,83.8181,9658500957361859441
fusion16_w,16384,8,75.5493,9658500957361859441
sorted_array,16384,9,55.9235,9658500957361859441
btree8,16384,9,47.5464,9658500957361859441
btree16_bl_a64,16384,9,21.4600,9658500957361859441
fusion8_bf,16384,9,78.6453,9658500957361859441
fusion8,16384,9,78.7445,9658500957361859441
btree8_bl,16384,9,30.6992,9658500957361859441
fusion16_w,16384,9,77.6642,9658500957361859441
btree8_a64,16384,9,45.5704,9658500957361859441
btree8_bl_a64,16384,9,28.5065,9658500957361859441
fusion8_c,16384,9,76.6312,9658500957361859441
btree8,16384,10,45.9763,9658500957361859441
fusion8_bf,16384,10,78.1509,9658500957361859441
fusion8_c,16384,10,73.8098,9658500957361859441
btree8_a64,16384,10,44.2368,9658500957361859441
fusion16_w,16384,10,74.6719,9658500957361859441
fusion8,16384,10,82.3990,9658500957361859441
btree16_bl_a64,16384,10,22.0230,9658500957361859441
btree8_bl,16384,10,30.6412,9658500957361859441
btree8_bl_a64,16384,10,27.8595,9658500957361859441
sorted_array,16384,10,55.7831,9658500957361859441
fusion8,16384,11,83.4732,9658500957361859441
btree8_a64,16384,11,44.4000,9658500957361859441
btree8_bl_a64,16384,11,27.7313,9658500957361859441
fusion8_bf,16384,11,77.9648,9658500957361859441
fusion8_c,16384,11,76.3809,9658500957361859441
btree8,16384,11,46.6980,9658500957361859441
sorted_array,16384,11,55.8456,9658500957361859441
btree16_bl_a64,16384,11,21.1426,9658500957361859441
btree8_bl,16384,11,30.2063,9658500957361859441
fusion16_w,16384,11,74.5148,9658500957361859441
btree8_a64,16384,12,45.2927,9658500957361859441
sorted_array,16384,12,55.8182,9658500957361859441
btree8,16384,12,47.2702,9658500957361859441
btree8_bl,16384,12,29.9393,9658500957361859441
btree8_bl_a64,16384,12,27.8107,9658500957361859441
fusion8_c,16384,12,76.2238,9658500957361859441
fusion8,16384,12,82.4524,9658500957361859441
fusion16_w,16384,12,80.1682,9658500957361859441
btree16_bl_a64,16384,12,23.6313,9658500957361859441
fusion8_bf,16384,12,81.1630,9658500957361859441
btree16_bl_a64,16384,13,20.3598,9658500957361859441
btree8_bl,16384,13,30.4291,9658500957361859441
fusion8_c,16384,13,76.0269,9658500957361859441
btree8,16384,13,47.6654,9658500957361859441
fusion16_w,16384,13,74.5651,9658500957361859441
btree8_bl_a64,16384,13,28.6102,9658500957361859441
btree8_a64,16384,13,46.3440,9658500957361859441
fusion8_bf,16384,13,80.3360,9658500957361859441
fusion8,16384,13,84.6069,9658500957361859441
sorted_array,16384,13,55.8548,9658500957361859441
fusion8_c,16384,14,81.5918,9658500957361859441
sorted_array,16384,14,55.7495,9658500957361859441
btree16_bl_a64,16384,14,21.8216,9658500957361859441
fusion16_w,16384,14,74.6826,9658500957361859441
btree8_a64,16384,14,45.6024,9658500957361859441
btree8,16384,14,46.9559,9658500957361859441
btree8_bl_a64,16384,14,28.2547,9658500957361859441
fusion8,16384,14,81.4835,9658500957361859441
btree8_bl,16384,14,30.7190,9658500957361859441
fusion8_bf,16384,14,80.0262,9658500957361859441
btree8_a64,32768,0,48.6160,11629335647243425761
fusion16_w,32768,0,75.2121,11629335647243425761
sorted_array,32768,0,64.0152,11629335647243425761
btree8,32768,0,50.8270,11629335647243425761
fusion8_bf,32768,0,84.8038,11629335647243425761
fusion8,32768,0,85.8231,11629335647243425761
btree16_bl_a64,32768,0,19.6960,11629335647243425761
btree8_bl,32768,0,24.1562,11629335647243425761
btree8_bl_a64,32768,0,22.7295,11629335647243425761
fusion8_c,32768,0,80.6885,11629335647243425761
btree8_bl,32768,1,23.4360,11629335647243425761
btree8_bl_a64,32768,1,20.9595,11629335647243425761
fusion16_w,32768,1,77.8519,11629335647243425761
fusion8,32768,1,88.3698,11629335647243425761
sorted_array,32768,1,63.8611,11629335647243425761
btree16_bl_a64,32768,1,19.7083,11629335647243425761
fusion8_bf,32768,1,85.1776,11629335647243425761
fusion8_c,32768,1,80.1514,11629335647243425761
btree8_a64,32768,1,49.1257,11629335647243425761
btree8,32768,1,51.6739,11629335647243425761
btree8,32768,2,48.1750,11629335647243425761
fusion8,32768,2,84.7153,11629335647243425761
btree8_bl,32768,2,24.6063,11629335647243425761
btree16_bl_a64,32768,2,19.2032,11629335647243425761
fusion16_w,32768,2,79.3396,11629335647243425761
fusion8_bf,32768,2,86.1877,11629335647243425761
btree8_a64,32768,2,49.1592,11629335647243425761
sorted_array,32768,2,65.4449,11629335647243425761
fusion8_c,32768,2,84.1644,11629335647243425761
btree8_bl_a64,32768,2,22.5601,11629335647243425761
fusion8_c,32768,3,76.2909,11629335647243425761
btree8_bl_a64,32768,3,20.3827,11629335647243425761
btree8_bl,32768,3,24.0433,11629335647243425761
fusion8,32768,3,85.0357,11629335647243425761
sorted_array,32768,3,63.7894,11629335647243425761
btree8_a64,32768,3,50.0046,11629335647243425761
fusion8_bf,32768,3,81.8680,11629335647243425761
btree8,32768,3,50.8560,11629335647243425761
fusion16_w,32768,3,79.4937,11629335647243425761
btree16_bl_a64,32768,3,19.1452,11629335647243425761
fusion8,32768,4,85.6247,11629335647243425761
btree8_bl_a64,32768,4,23.1079,11629335647243425761
fusion8_bf,32768,4,85.3546,11629335647243425761
fusion16_w,32768,4,81.6620,11629335647243425761
btree8_bl,32768,4,23.9807,11629335647243425761
fusion8_c,32768,4,80.2994,11629335647243425761
sorted_array,32768,4,63.8901,11629335647243425761
btree8_a64,32768,4,49.0356,11629335647243425761
btree16_bl_a64,32768,4,19.2627,11629335647243425761
btree8,32768,4,51.0193,11629335647243425761
fusion8_bf,32768,5,84.3887,11629335647243425761
fusion16_w,32768,5,79.4083,11629335647243425761
btree8_bl_a64,32768,5,22.2366,11629335647243425761
btree8_a64,32768,5,48.7198,11629335647243425761
fusion8,32768,5,84.6634,11629335647243425761
fusion8_c,32768,5,80.8319,11629335647243425761
btree8,32768,5,50.5936,11629335647243425761
sorted_array,32768,5,63.8458,11629335647243425761
btree16_bl_a64,32768,5,19.9585,11629335647243425761
btree8_bl,32768,5,24.4202,11629335647243425761
btree8,32768,6,50.2335,11629335647243425761
fusion8_bf,32768,6,84.2499,11629335647243425761
fusion8,32768,6,84.4330,11629335647243425761
btree16_bl_a64,32768,6,20.2316,11629335647243425761
btree8_a64,32768,6,49.9374,11629335647243425761
fusion8_c,32768,6,80.5756,11629335647243425761
fusion16_w,32768,6,78.8147,11629335647243425761
sorted_array,32768,6,63.9755,11629335647243425761
btree8_bl_a64,32768,6,23.5229,11629335647243425761
btree8_bl,32768,6,25.0473,11629335647243425761
fusion8,32768,7,85.3897,11629335647243425761
fusion8_bf,32768,7,84.6573,11629335647243425761
fusion8_c,32768,7,78.4851,11629335647243425761
sorted_array,32768,7,63.7955,11629335647243425761
btree8_bl_a64,32768,7,23.2269,11629335647243425761
btree16_bl_a64,32768,7,19.5038,11629335647243425761
btree8,32768,7,50.2991,11629335647243425761
btree8_bl,32768,7,23.6923,11629335647243425761
