structure,n,rep,ns_per_query,checksum
spline32,16384,9,14.6225,8091356701843327338
sorted_array,16384,9,11.8317,8091356701843327338
btree8_bl,16384,9,26.5137,8091356701843327338
splus16,16384,10,7.3166,8091356701843327338
splus8,16384,10,6.0410,8091356701843327338
btree8_bl,16384,10,26.4053,8091356701843327338
sorted_array,16384,10,11.8393,8091356701843327338
clusterjump,16384,10,3.8712,8091356701843327338
spline32,16384,10,14.6347,8091356701843327338
spline32,16384,11,14.6133,8091356701843327338
clusterjump,16384,11,3.8345,8091356701843327338
splus16,16384,11,7.3410,8091356701843327338
sorted_array,16384,11,11.8484,8091356701843327338
splus8,16384,11,6.0303,8091356701843327338
btree8_bl,16384,11,26.3535,8091356701843327338
splus8,16384,12,6.0135,8091356701843327338
sorted_array,16384,12,11.8515,8091356701843327338
spline32,16384,12,15.3976,8091356701843327338
splus16,16384,12,7.2891,8091356701843327338
clusterjump,16384,12,3.8834,8091356701843327338
btree8_bl,16384,12,26.5167,8091356701843327338
btree8_bl,16384,13,26.3535,8091356701843327338
clusterjump,16384,13,3.8162,8091356701843327338
spline32,16384,13,14.6378,8091356701843327338
splus16,16384,13,7.3364,8091356701843327338
splus8,16384,13,6.0852,8091356701843327338
sorted_array,16384,13,11.8637,8091356701843327338
btree8_bl,16384,14,26.3321,8091356701843327338
clusterjump,16384,14,3.7292,8091356701843327338
splus16,16384,14,7.3502,8091356701843327338
spline32,16384,14,14.5645,8091356701843327338
sorted_array,16384,14,11.8225,8091356701843327338
splus8,16384,14,6.0440,8091356701843327338
splus16,32768,0,7.4966,1451882096117854496
btree8_bl,32768,0,21.0007,1451882096117854496
clusterjump,32768,0,4.4632,1451882096117854496
spline32,32768,0,15.6342,1451882096117854496
splus8,32768,0,6.1386,1451882096117854496
sorted_array,32768,0,15.5121,1451882096117854496
spline32,32768,1,15.0833,1451882096117854496
clusterjump,32768,1,4.4815,1451882096117854496
sorted_array,32768,1,15.5533,1451882096117854496
splus16,32768,1,7.5165,1451882096117854496
btree8_bl,32768,1,20.9122,1451882096117854496
splus8,32768,1,7.0786,1451882096117854496
splus16,32768,2,7.9773,1451882096117854496
splus8,32768,2,6.2271,1451882096117854496
clusterjump,32768,2,4.4327,1451882096117854496
sorted_array,32768,2,15.5838,1451882096117854496
btree8_bl,32768,2,20.7245,1451882096117854496
spline32,32768,2,15.4053,1451882096117854496
spline32,32768,3,15.0528,1451882096117854496
sorted_array,32768,3,15.5365,1451882096117854496
btree8_bl,32768,3,20.7092,1451882096117854496
splus16,32768,3,7.4982,1451882096117854496
clusterjump,32768,3,4.3884,1451882096117854496
splus8,32768,3,6.2469,1451882096117854496
spline32,32768,4,15.4984,1451882096117854496
splus8,32768,4,6.1737,1451882096117854496
sorted_array,32768,4,15.5609,1451882096117854496
splus16,32768,4,7.4905,1451882096117854496
clusterjump,32768,4,4.3747,1451882096117854496
btree8_bl,32768,4,20.7214,1451882096117854496
spline32,32768,5,14.8972,1451882096117854496
btree8_bl,32768,5,20.5688,1451882096117854496
sorted_array,32768,5,15.4968,1451882096117854496
splus16,32768,5,7.5394,1451882096117854496
clusterjump,32768,5,4.3503,1451882096117854496
splus8,32768,5,6.3873,1451882096117854496
btree8_bl,32768,6,20.6253,1451882096117854496
splus16,32768,6,7.4677,1451882096117854496
clusterjump,32768,6,4.3137,1451882096117854496
spline32,32768,6,14.9551,1451882096117854496
sorted_array,32768,6,15.5457,1451882096117854496
splus8,32768,6,6.2683,1451882096117854496
spline32,32768,7,15.4266,1451882096117854496
btree8_bl,32768,7,20.5490,1451882096117854496
clusterjump,32768,7,4.3350,1451882096117854496
sorted_array,32768,7,15.5701,1451882096117854496
splus16,32768,7,7.5119,1451882096117854496
splus8,32768,7,6.2256,1451882096117854496
btree8_bl,32768,8,20.6238,1451882096117854496
spline32,32768,8,15.0757,1451882096117854496
sorted_array,32768,8,15.3900,1451882096117854496
splus16,32768,8,7.5165,1451882096117854496
splus8,32768,8,6.2088,1451882096117854496
clusterjump,32768,8,4.3945,1451882096117854496
spline32,32768,9,14.9155,1451882096117854496
btree8_bl,32768,9,20.5536,1451882096117854496
sorted_array,32768,9,15.0192,1451882096117854496
splus16,32768,9,7.5348,1451882096117854496
splus8,32768,9,6.1722,1451882096117854496
clusterjump,32768,9,4.3106,1451882096117854496
splus8,32768,10,6.1127,1451882096117854496
btree8_bl,32768,10,20.5124,1451882096117854496
splus16,32768,10,7.4860,1451882096117854496
clusterjump,32768,10,4.2938,1451882096117854496
spline32,32768,10,14.9857,1451882096117854496
sorted_array,32768,10,15.0558,1451882096117854496
splus8,32768,11,6.2241,1451882096117854496
spline32,32768,11,14.8941,1451882096117854496
splus16,32768,11,8.1985,1451882096117854496
clusterjump,32768,11,4.3808,1451882096117854496
sorted_array,32768,11,15.0345,1451882096117854496
btree8_bl,32768,11,20.6436,1451882096117854496
btree8_bl,32768,12,20.5261,1451882096117854496
splus8,32768,12,6.2485,1451882096117854496
clusterjump,32768,12,4.2923,1451882096117854496
sorted_array,32768,12,15.5243,1451882096117854496
splus16,32768,12,7.5577,1451882096117854496
spline32,32768,12,15.3397,1451882096117854496
clusterjump,32768,13,4.2908,1451882096117854496
splus8,32768,13,6.1447,1451882096117854496
sorted_array,32768,13,15.5228,1451882096117854496
btree8_bl,32768,13,20.4453,1451882096117854496
spline32,32768,13,15.3732,1451882096117854496
splus16,32768,13,7.5012,1451882096117854496
btree8_bl,32768,14,20.4742,1451882096117854496
splus8,32768,14,6.2164,1451882096117854496
clusterjump,32768,14,4.2969,1451882096117854496
splus16,32768,14,7.4677,1451882096117854496
sorted_array,32768,14,15.7669,1451882096117854496
spline32,32768,14,14.9033,1451882096117854496
splus16,65536,0,7.8873,1313883487276844600
spline32,65536,0,15.5273,1313883487276844600
btree8_bl,65536,0,23.4436,1313883487276844600
clusterjump,65536,0,4.7821,1313883487276844600
sorted_array,65536,0,20.5429,1313883487276844600
splus8,65536,0,8.6609,1313883487276844600
splus16,65536,1,8.0826,1313883487276844600
spline32,65536,1,16.1392,1313883487276844600
sorted_array,65536,1,20.0989,1313883487276844600
clusterjump,65536,1,4.7409,1313883487276844600
btree8_bl,65536,1,22.9156,1313883487276844600
splus8,65536,1,8.4915,1313883487276844600
btree8_bl,65536,2,22.5220,1313883487276844600
clusterjump,65536,2,4.7668,1313883487276844600
splus16,65536,2,8.0688,1313883487276844600
sorted_array,65536,2,20.3110,1313883487276844600
spline32,65536,2,15.9866,1313883487276844600
splus8,65536,2,8.4763,1313883487276844600
btree8_bl,65536,3,22.7646,1313883487276844600
spline32,65536,3,16.0599,1313883487276844600
splus16,65536,3,8.0093,1313883487276844600
splus8,65536,3,8.4503,1313883487276844600
sorted_array,65536,3,20.3995,1313883487276844600
clusterjump,65536,3,4.8782,1313883487276844600
spline32,65536,4,16.3879,1313883487276844600
splus8,65536,4,8.4381,1313883487276844600
splus16,65536,4,8.0246,1313883487276844600
clusterjump,65536,4,4.6906,1313883487276844600
btree8_bl,65536,4,23.5657,1313883487276844600
sorted_array,65536,4,20.3262,1313883487276844600
btree8_bl,65536,5,22.3877,1313883487276844600
clusterjump,65536,5,4.7073,1313883487276844600
spline32,65536,5,16.1835,1313883487276844600
splus16,65536,5,8.0215,1313883487276844600
splus8,65536,5,8.5327,1313883487276844600
sorted_array,65536,5,20.2988,1313883487276844600
spline32,65536,6,15.5457,1313883487276844600
btree8_bl,65536,6,22.6944,1313883487276844600
splus16,65536,6,7.9956,1313883487276844600
splus8,65536,6,8.4885,1313883487276844600
clusterjump,65536,6,4.8660,1313883487276844600
sorted_array,65536,6,20.5948,1313883487276844600
btree8_bl,65536,7,23.0194,1313883487276844600
splus8,65536,7,8.4366,1313883487276844600
splus16,65536,7,8.1207,1313883487276844600
sorted_array,65536,7,20.2850,1313883487276844600
clusterjump,65536,7,4.7974,1313883487276844600
spline32,65536,7,16.7633,1313883487276844600
spline32,65536,8,15.5884,1313883487276844600
btree8_bl,65536,8,22.7753,1313883487276844600
splus16,65536,8,7.9544,1313883487276844600
sorted_array,65536,8,20.2850,1313883487276844600
splus8,65536,8,8.5693,1313883487276844600
clusterjump,65536,8,4.7348,1313883487276844600
spline32,65536,9,16.0233,1313883487276844600
sorted_array,65536,9,20.1950,1313883487276844600
splus16,65536,9,9.2453,1313883487276844600
clusterjump,65536,9,4.7440,1313883487276844600
splus8,65536,9,8.5617,1313883487276844600
btree8_bl,65536,9,23.3170,1313883487276844600
clusterjump,65536,10,4.8004,1313883487276844600
btree8_bl,65536,10,22.6364,1313883487276844600
spline32,65536,10,16.2521,1313883487276844600
sorted_array,65536,10,20.5460,1313883487276844600
splus16,65536,10,8.2352,1313883487276844600
splus8,65536,10,8.5724,1313883487276844600
btree8_bl,65536,11,22.8073,1313883487276844600
splus8,65536,11,8.3328,1313883487276844600
clusterjump,65536,11,4.8096,1313883487276844600
splus16,65536,11,8.0261,1313883487276844600
spline32,65536,11,15.9088,1313883487276844600
sorted_array,65536,11,20.3812,1313883487276844600
clusterjump,65536,12,4.6097,1313883487276844600
btree8_bl,65536,12,22.9218,1313883487276844600
spline32,65536,12,15.6265,1313883487276844600
splus8,65536,12,8.7250,1313883487276844600
splus16,65536,12,8.0215,1313883487276844600
sorted_array,65536,12,20.3079,1313883487276844600
btree8_bl,65536,13,22.7478,1313883487276844600
clusterjump,65536,13,4.7485,1313883487276844600
splus8,65536,13,8.4610,1313883487276844600
splus16,65536,13,8.0093,1313883487276844600
spline32,65536,13,15.9805,1313883487276844600
sorted_array,65536,13,20.2637,1313883487276844600
sorted_array,65536,14,20.2332,1313883487276844600
splus16,65536,14,7.8522,1313883487276844600
spline32,65536,14,15.5731,1313883487276844600
btree8_bl,65536,14,23.2407,1313883487276844600
splus8,65536,14,8.6151,1313883487276844600
clusterjump,65536,14,4.9500,1313883487276844600
spline32,131072,0,17.1295,7532165159138614248
splus16,131072,0,14.9567,7532165159138614248
splus8,131072,0,13.4094,7532165159138614248
clusterjump,131072,0,5.9143,7532165159138614248
btree8_bl,131072,0,57.0358,7532165159138614248
sorted_array,131072,0,29.4754,7532165159138614248
btree8_bl,131072,1,41.6443,7532165159138614248
sorted_array,131072,1,28.8269,7532165159138614248
clusterjump,131072,1,7.0831,7532165159138614248
splus16,131072,1,15.9393,7532165159138614248
splus8,131072,1,15.0009,7532165159138614248
spline32,131072,1,18.8202,7532165159138614248
sorted_array,131072,2,28.7766,7532165159138614248
spline32,131072,2,17.3157,7532165159138614248
splus16,131072,2,15.0589,7532165159138614248
splus8,131072,2,12.7945,7532165159138614248
btree8_bl,131072,2,57.9285,7532165159138614248
clusterjump,131072,2,8.0338,7532165159138614248
spline32,131072,3,18.4341,7532165159138614248
splus8,131072,3,13.6734,7532165159138614248
sorted_array,131072,3,29.4189,7532165159138614248
clusterjump,131072,3,6.9046,7532165159138614248
splus16,131072,3,16.2338,7532165159138614248
btree8_bl,131072,3,55.0323,7532165159138614248
clusterjump,131072,4,7.5226,7532165159138614248
btree8_bl,131072,4,42.5751,7532165159138614248
spline32,131072,4,18.5074,7532165159138614248
splus8,131072,4,14.6652,7532165159138614248
sorted_array,131072,4,29.4159,7532165159138614248
splus16,131072,4,16.5192,7532165159138614248
spline32,131072,5,18.5287,7532165159138614248
btree8_bl,131072,5,56.5292,7532165159138614248
splus16,131072,5,16.2094,7532165159138614248
clusterjump,131072,5,8.3038,7532165159138614248
splus8,131072,5,15.2435,7532165159138614248
sorted_array,131072,5,29.6524,7532165159138614248
spline32,131072,6,18.6478,7532165159138614248
splus16,131072,6,16.0812,7532165159138614248
clusterjump,131072,6,7.8354,7532165159138614248
sorted_array,131072,6,28.5904,7532165159138614248
btree8_bl,131072,6,57.8094,7532165159138614248
splus8,131072,6,14.7751,7532165159138614248
sorted_array,131072,7,27.9922,7532165159138614248
splus8,131072,7,9.2545,7532165159138614248
btree8_bl,131072,7,52.1866,7532165159138614248
clusterjump,131072,7,8.4717,7532165159138614248
spline32,131072,7,18.8980,7532165159138614248
splus16,131072,7,17.5003,7532165159138614248
splus8,131072,8,14.6500,7532165159138614248
btree8_bl,131072,8,50.9537,7532165159138614248
sorted_array,131072,8,29.5029,7532165159138614248
splus16,131072,8,16.5222,7532165159138614248
spline32,131072,8,18.8019,7532165159138614248
clusterjump,131072,8,8.2092,7532165159138614248
sorted_array,131072,9,27.8931,7532165159138614248
splus8,131072,9,14.8285,7532165159138614248
splus16,131072,9,14.8376,7532165159138614248
clusterjump,131072,9,6.1935,7532165159138614248
btree8_bl,131072,9,56.8130,7532165159138614248
spline32,131072,9,18.3090,7532165159138614248
clusterjump,131072,10,6.8390,7532165159138614248
splus16,131072,10,15.9317,7532165159138614248
sorted_array,131072,10,29.1214,7532165159138614248
btree8_bl,131072,10,51.1993,7532165159138614248
spline32,131072,10,19.3588,7532165159138614248
splus8,131072,10,16.5100,7532165159138614248
splus16,131072,11,16.3895,7532165159138614248
spline32,131072,11,18.2144,7532165159138614248
splus8,131072,11,10.5103,7532165159138614248
clusterjump,131072,11,8.1787,7532165159138614248
sorted_array,131072,11,29.3854,7532165159138614248
btree8_bl,131072,11,53.0350,7532165159138614248
splus8,131072,12,14.8804,7532165159138614248
btree8_bl,131072,12,41.6595,7532165159138614248
clusterjump,131072,12,7.3898,7532165159138614248
splus16,131072,12,15.4922,7532165159138614248
spline32,131072,12,17.8543,7532165159138614248
sorted_array,131072,12,29.3594,7532165159138614248
clusterjump,131072,13,7.6477,7532165159138614248
splus8,131072,13,15.0208,7532165159138614248
btree8_bl,131072,13,57.4173,7532165159138614248
spline32,131072,13,18.6859,7532165159138614248
splus16,131072,13,16.7084,7532165159138614248
sorted_array,131072,13,29.4693,7532165159138614248
sorted_array,131072,14,27.5558,7532165159138614248
clusterjump,131072,14,8.4152,7532165159138614248
splus16,131072,14,15.1993,7532165159138614248
spline32,131072,14,18.3212,7532165159138614248
splus8,131072,14,14.8163,7532165159138614248
btree8_bl,131072,14,58.2016,7532165159138614248
splus16,262144,0,18.8110,14595982901779754467
clusterjump,262144,0,6.7780,14595982901779754467
btree8_bl,262144,0,50.8362,14595982901779754467
spline32,262144,0,20.6696,14595982901779754467
splus8,262144,0,21.2158,14595982901779754467
sorted_array,262144,0,38.3057,14595982901779754467
spline32,262144,1,20.3659,14595982901779754467
splus8,262144,1,17.7567,14595982901779754467
splus16,262144,1,22.5266,14595982901779754467
sorted_array,262144,1,35.4828,14595982901779754467
btree8_bl,262144,1,50.8240,14595982901779754467
clusterjump,262144,1,11.3953,14595982901779754467
spline32,262144,2,21.3516,14595982901779754467
clusterjump,262144,2,9.0576,14595982901779754467
splus8,262144,2,22.0688,14595982901779754467
btree8_bl,262144,2,46.3928,14595982901779754467
splus16,262144,2,24.7757,14595982901779754467
sorted_array,262144,2,37.6923,14595982901779754467
splus8,262144,3,20.6818,14595982901779754467
splus16,262144,3,19.6014,14595982901779754467
clusterjump,262144,3,12.2040,14595982901779754467
sorted_array,262144,3,35.8170,14595982901779754467
spline32,262144,3,21.2875,14595982901779754467
btree8_bl,262144,3,50.0244,14595982901779754467
btree8_bl,262144,4,33.4991,14595982901779754467
spline32,262144,4,20.1431,14595982901779754467
splus8,262144,4,22.5418,14595982901779754467
clusterjump,262144,4,11.9965,14595982901779754467
sorted_array,262144,4,37.1765,14595982901779754467
splus16,262144,4,21.1639,14595982901779754467
splus8,262144,5,18.7256,14595982901779754467
clusterjump,262144,5,10.5606,14595982901779754467
spline32,262144,5,20.6253,14595982901779754467
splus16,262144,5,14.0549,14595982901779754467
btree8_bl,262144,5,46.7194,14595982901779754467
sorted_array,262144,5,37.1979,14595982901779754467
btree8_bl,262144,6,34.6054,14595982901779754467
sorted_array,262144,6,35.8810,14595982901779754467
spline32,262144,6,21.2036,14595982901779754467
clusterjump,262144,6,10.6888,14595982901779754467
splus16,262144,6,21.2982,14595982901779754467
splus8,262144,6,22.2336,14595982901779754467
spline32,262144,7,20.4147,14595982901779754467
sorted_array,262144,7,35.9879,14595982901779754467
clusterjump,262144,7,9.9594,14595982901779754467
btree8_bl,262144,7,47.9950,14595982901779754467
splus16,262144,7,23.7549,14595982901779754467
splus8,262144,7,22.2656,14595982901779754467
splus8,262144,8,9.3002,14595982901779754467
clusterjump,262144,8,11.5448,14595982901779754467
spline32,262144,8,20.4865,14595982901779754467
splus16,262144,8,19.3207,14595982901779754467
btree8_bl,262144,8,45.3735,14595982901779754467
sorted_array,262144,8,36.0214,14595982901779754467
sorted_array,262144,9,31.5842,14595982901779754467
clusterjump,262144,9,10.0769,14595982901779754467
btree8_bl,262144,9,38.2721,14595982901779754467
spline32,262144,9,20.5627,14595982901779754467
splus16,262144,9,20.5154,14595982901779754467
splus8,262144,9,22.2382,14595982901779754467
sorted_array,262144,10,36.6989,14595982901779754467
spline32,262144,10,20.2667,14595982901779754467
btree8_bl,262144,10,52.0416,14595982901779754467
splus8,262144,10,20.4239,14595982901779754467
clusterjump,262144,10,12.0468,14595982901779754467
splus16,262144,10,32.1869,14595982901779754467
btree8_bl,262144,11,44.4946,14595982901779754467
splus16,262144,11,15.9119,14595982901779754467
spline32,262144,11,20.3094,14595982901779754467
splus8,262144,11,20.0043,14595982901779754467
sorted_array,262144,11,36.4761,14595982901779754467
clusterjump,262144,11,11.4914,14595982901779754467
sorted_array,262144,12,34.5383,14595982901779754467
btree8_bl,262144,12,45.1477,14595982901779754467
splus8,262144,12,18.1747,14595982901779754467
splus16,262144,12,22.4808,14595982901779754467
spline32,262144,12,20.5948,14595982901779754467
clusterjump,262144,12,9.0698,14595982901779754467
sorted_array,262144,13,34.3124,14595982901779754467
btree8_bl,262144,13,38.4506,14595982901779754467
clusterjump,262144,13,8.7036,14595982901779754467
spline32,262144,13,19.3085,14595982901779754467
splus16,262144,13,18.4250,14595982901779754467
splus8,262144,13,17.2195,14595982901779754467
splus8,262144,14,9.1919,14595982901779754467
btree8_bl,262144,14,33.9798,14595982901779754467
spline32,262144,14,19.7906,14595982901779754467
sorted_array,262144,14,36.0550,14595982901779754467
splus16,262144,14,18.9743,14595982901779754467
clusterjump,262144,14,10.7452,14595982901779754467
splus16,524288,0,18.9453,2430445356442705539
splus8,524288,0,23.9243,2430445356442705539
sorted_array,524288,0,57.3837,2430445356442705539
spline32,524288,0,26.6586,2430445356442705539
btree8_bl,524288,0,41.1057,2430445356442705539
clusterjump,524288,0,15.1978,2430445356442705539
btree8_bl,524288,1,30.9830,2430445356442705539
sorted_array,524288,1,57.3532,2430445356442705539
splus8,524288,1,33.2474,2430445356442705539
clusterjump,524288,1,12.7914,2430445356442705539
spline32,524288,1,30.6183,2430445356442705539
splus16,524288,1,30.7434,2430445356442705539
splus16,524288,2,13.5666,2430445356442705539
btree8_bl,524288,2,39.1617,2430445356442705539
splus8,524288,2,27.3300,2430445356442705539
spline32,524288,2,25.8316,2430445356442705539
sorted_array,524288,2,58.0383,2430445356442705539
clusterjump,524288,2,18.4586,2430445356442705539
clusterjump,524288,3,7.1640,2430445356442705539
btree8_bl,524288,3,52.8412,2430445356442705539
splus8,524288,3,44.4031,2430445356442705539
splus16,524288,3,39.1968,2430445356442705539
sorted_array,524288,3,60.4630,2430445356442705539
spline32,524288,3,31.8008,2430445356442705539
splus8,524288,4,36.3815,2430445356442705539
sorted_array,524288,4,59.1934,2430445356442705539
spline32,524288,4,27.5146,2430445356442705539
splus16,524288,4,35.8582,2430445356442705539
clusterjump,524288,4,18.1458,2430445356442705539
btree8_bl,524288,4,48.4497,2430445356442705539
sorted_array,524288,5,60.5865,2430445356442705539
splus8,524288,5,35.8444,2430445356442705539
btree8_bl,524288,5,45.3156,2430445356442705539
splus16,524288,5,33.5037,2430445356442705539
spline32,524288,5,30.8533,2430445356442705539
clusterjump,524288,5,19.6686,2430445356442705539
splus16,524288,6,26.3824,2430445356442705539
btree8_bl,524288,6,47.0062,2430445356442705539
spline32,524288,6,29.3381,2430445356442705539
splus8,524288,6,37.1323,2430445356442705539
clusterjump,524288,6,19.5709,2430445356442705539
sorted_array,524288,6,60.8673,2430445356442705539
clusterjump,524288,7,13.1119,2430445356442705539
splus8,524288,7,29.4403,2430445356442705539
sorted_array,524288,7,53.1082,2430445356442705539
spline32,524288,7,32.0618,2430445356442705539
btree8_bl,524288,7,51.0681,2430445356442705539
splus16,524288,7,37.3489,2430445356442705539
splus8,524288,8,35.5789,2430445356442705539
btree8_bl,524288,8,46.6232,2430445356442705539
clusterjump,524288,8,18.2953,2430445356442705539
splus16,524288,8,35.7742,2430445356442705539
sorted_array,524288,8,61.7035,2430445356442705539
spline32,524288,8,31.8680,2430445356442705539
splus8,524288,9,36.5479,2430445356442705539
clusterjump,524288,9,17.9581,2430445356442705539
btree8_bl,524288,9,49.4736,2430445356442705539
sorted_array,524288,9,61.5021,2430445356442705539
splus16,524288,9,34.0195,2430445356442705539
spline32,524288,9,31.5445,2430445356442705539
sorted_array,524288,10,57.5806,2430445356442705539
splus16,524288,10,36.8958,2430445356442705539
splus8,524288,10,35.7361,2430445356442705539
clusterjump,524288,10,19.3878,2430445356442705539
btree8_bl,524288,10,49.7955,2430445356442705539
spline32,524288,10,30.8823,2430445356442705539
splus8,524288,11,35.9299,2430445356442705539
clusterjump,524288,11,17.2440,2430445356442705539
spline32,524288,11,23.9380,2430445356442705539
splus16,524288,11,34.3338,2430445356442705539
sorted_array,524288,11,61.3632,2430445356442705539
btree8_bl,524288,11,47.7020,2430445356442705539
splus16,524288,12,31.6818,2430445356442705539
splus8,524288,12,47.5510,2430445356442705539
spline32,524288,12,31.2820,2430445356442705539
btree8_bl,524288,12,49.4339,2430445356442705539
clusterjump,524288,12,20.3995,2430445356442705539
sorted_array,524288,12,61.4960,2430445356442705539
spline32,524288,13,30.8914,2430445356442705539
sorted_array,524288,13,52.9755,2430445356442705539
clusterjump,524288,13,19.2688,2430445356442705539
btree8_bl,524288,13,49.4370,2430445356442705539
splus8,524288,13,36.3083,2430445356442705539
splus16,524288,13,38.7070,2430445356442705539
spline32,524288,14,30.9677,2430445356442705539
btree8_bl,524288,14,47.9034,2430445356442705539
splus16,524288,14,34.1415,2430445356442705539
splus8,524288,14,35.1318,2430445356442705539
sorted_array,524288,14,62.5519,2430445356442705539
clusterjump,524288,14,18.7134,2430445356442705539
spline32,1048576,0,28.3295,9246909816537294732
splus16,1048576,0,40.9546,9246909816537294732
splus8,1048576,0,45.4910,9246909816537294732
btree8_bl,1048576,0,119.3695,9246909816537294732
sorted_array,1048576,0,102.4902,9246909816537294732
clusterjump,1048576,0,24.2874,9246909816537294732
clusterjump,1048576,1,8.6670,9246909816537294732
splus16,1048576,1,45.8176,9246909816537294732
spline32,1048576,1,39.4333,9246909816537294732
sorted_array,1048576,1,98.5336,9246909816537294732
splus8,1048576,1,44.0521,9246909816537294732
btree8_bl,1048576,1,120.6146,9246909816537294732
clusterjump,1048576,2,24.3042,9246909816537294732
splus8,1048576,2,44.3924,9246909816537294732
sorted_array,1048576,2,101.0498,9246909816537294732
splus16,1048576,2,43.8065,9246909816537294732
btree8_bl,1048576,2,115.0940,9246909816537294732
spline32,1048576,2,39.9673,9246909816537294732
btree8_bl,1048576,3,111.9247,9246909816537294732
splus16,1048576,3,45.3033,9246909816537294732
clusterjump,1048576,3,22.0093,9246909816537294732
spline32,1048576,3,34.4315,9246909816537294732
splus8,1048576,3,44.3512,9246909816537294732
sorted_array,1048576,3,101.6098,9246909816537294732
btree8_bl,1048576,4,115.5090,9246909816537294732
spline32,1048576,4,35.5011,9246909816537294732
splus16,1048576,4,46.3379,9246909816537294732
clusterjump,1048576,4,23.7289,9246909816537294732
sorted_array,1048576,4,102.9526,9246909816537294732
splus8,1048576,4,46.1441,9246909816537294732
spline32,1048576,5,40.7410,9246909816537294732
btree8_bl,1048576,5,121.0480,9246909816537294732
sorted_array,1048576,5,101.9287,9246909816537294732
splus16,1048576,5,45.5978,9246909816537294732
clusterjump,1048576,5,24.8245,9246909816537294732
splus8,1048576,5,46.0449,9246909816537294732
btree8_bl,1048576,6,117.9504,9246909816537294732
splus16,1048576,6,42.5827,9246909816537294732
spline32,1048576,6,34.3674,9246909816537294732
clusterjump,1048576,6,22.0200,9246909816537294732
sorted_array,1048576,6,102.8275,9246909816537294732
splus8,1048576,6,44.5526,9246909816537294732
clusterjump,1048576,7,20.7489,9246909816537294732
splus8,1048576,7,24.6140,9246909816537294732
spline32,1048576,7,34.8282,9246909816537294732
sorted_array,1048576,7,98.5214,9246909816537294732
splus16,1048576,7,44.4824,9246909816537294732
btree8_bl,1048576,7,115.9500,9246909816537294732
spline32,1048576,8,36.1588,9246909816537294732
btree8_bl,1048576,8,103.5889,9246909816537294732
sorted_array,1048576,8,100.3220,9246909816537294732
clusterjump,1048576,8,23.6115,9246909816537294732
splus16,1048576,8,45.1431,9246909816537294732
splus8,1048576,8,44.7479,9246909816537294732
btree8_bl,1048576,9,116.6946,9246909816537294732
clusterjump,1048576,9,23.0667,9246909816537294732
sorted_array,1048576,9,100.7736,9246909816537294732
spline32,1048576,9,40.0406,9246909816537294732
splus16,1048576,9,44.3893,9246909816537294732
splus8,1048576,9,44.0826,9246909816537294732
clusterjump,1048576,10,23.7793,9246909816537294732
splus16,1048576,10,37.9623,9246909816537294732
btree8_bl,1048576,10,118.7241,9246909816537294732
splus8,1048576,10,44.4092,9246909816537294732
spline32,1048576,10,34.1034,9246909816537294732
sorted_array,1048576,10,100.1480,9246909816537294732
spline32,1048576,11,32.6431,9246909816537294732
btree8_bl,1048576,11,116.7130,9246909816537294732
clusterjump,1048576,11,23.7854,9246909816537294732
sorted_array,1048576,11,102.0218,9246909816537294732
splus8,1048576,11,44.7464,9246909816537294732
splus16,1048576,11,42.1906,9246909816537294732
btree8_bl,1048576,12,116.1758,9246909816537294732
sorted_array,1048576,12,100.2731,9246909816537294732
splus8,1048576,12,44.1101,9246909816537294732
clusterjump,1048576,12,24.0738,9246909816537294732
spline32,1048576,12,41.0919,9246909816537294732
splus16,1048576,12,46.2555,9246909816537294732
clusterjump,1048576,13,22.3099,9246909816537294732
spline32,1048576,13,37.8250,9246909816537294732
splus8,1048576,13,45.6436,9246909816537294732
btree8_bl,1048576,13,117.0486,9246909816537294732
sorted_array,1048576,13,102.2858,9246909816537294732
splus16,1048576,13,41.8289,9246909816537294732
spline32,1048576,14,41.1133,9246909816537294732
sorted_array,1048576,14,96.0846,9246909816537294732
clusterjump,1048576,14,24.2081,9246909816537294732
btree8_bl,1048576,14,119.8517,9246909816537294732
splus8,1048576,14,44.3054,9246909816537294732
splus16,1048576,14,42.3294,9246909816537294732
sorted_array,2097152,0,138.0096,14519592687764155675
splus16,2097152,0,57.0847,14519592687764155675
clusterjump,2097152,0,30.1636,14519592687764155675
splus8,2097152,0,55.6290,14519592687764155675
btree8_bl,2097152,0,111.8332,14519592687764155675
spline32,2097152,0,53.6942,14519592687764155675
btree8_bl,2097152,1,108.2016,14519592687764155675
splus16,2097152,1,57.9010,14519592687764155675
sorted_array,2097152,1,140.8218,14519592687764155675
clusterjump,2097152,1,30.1041,14519592687764155675
spline32,2097152,1,57.7621,14519592687764155675
splus8,2097152,1,55.4520,14519592687764155675
btree8_bl,2097152,2,113.7421,14519592687764155675
splus16,2097152,2,58.7997,14519592687764155675
splus8,2097152,2,49.4415,14519592687764155675
spline32,2097152,2,56.3110,14519592687764155675
clusterjump,2097152,2,29.8996,14519592687764155675
sorted_array,2097152,2,141.0751,14519592687764155675
splus8,2097152,3,55.0140,14519592687764155675
splus16,2097152,3,59.5718,14519592687764155675
sorted_array,2097152,3,141.6718,14519592687764155675
spline32,2097152,3,50.4730,14519592687764155675
btree8_bl,2097152,3,111.8546,14519592687764155675
clusterjump,2097152,3,31.6360,14519592687764155675
btree8_bl,2097152,4,107.2983,14519592687764155675
