structure,n,rep,ns_per_query,checksum
spline32,32768,11,14.8178,111135877906
splus16,32768,11,7.3380,111135877906
clusterjump,32768,11,5.9998,111135877906
sorted_array,32768,11,15.3259,111135877906
btree8_bl,32768,11,20.7199,111135877906
btree8_bl,32768,12,19.9707,111135877906
splus8,32768,12,6.0928,111135877906
clusterjump,32768,12,5.9814,111135877906
sorted_array,32768,12,15.0208,111135877906
splus16,32768,12,7.4661,111135877906
spline32,32768,12,14.7659,111135877906
clusterjump,32768,13,5.9860,111135877906
splus8,32768,13,6.0822,111135877906
sorted_array,32768,13,15.3198,111135877906
btree8_bl,32768,13,20.1294,111135877906
spline32,32768,13,14.6164,111135877906
splus16,32768,13,7.4234,111135877906
btree8_bl,32768,14,20.0195,111135877906
splus8,32768,14,6.0593,111135877906
clusterjump,32768,14,5.9570,111135877906
splus16,32768,14,7.3837,111135877906
sorted_array,32768,14,15.3885,111135877906
spline32,32768,14,14.7736,111135877906
splus16,65536,0,7.6843,28809403128
spline32,65536,0,15.2802,28809403128
btree8_bl,65536,0,22.9279,28809403128
clusterjump,65536,0,6.6971,28809403128
sorted_array,65536,0,19.9188,28809403128
splus8,65536,0,8.5617,28809403128
splus16,65536,1,7.8598,28809403128
spline32,65536,1,16.0446,28809403128
sorted_array,65536,1,19.8593,28809403128
clusterjump,65536,1,6.5018,28809403128
btree8_bl,65536,1,22.4091,28809403128
splus8,65536,1,8.4412,28809403128
btree8_bl,65536,2,22.0261,28809403128
clusterjump,65536,2,6.4636,28809403128
splus16,65536,2,7.8568,28809403128
sorted_array,65536,2,19.8990,28809403128
spline32,65536,2,15.2969,28809403128
splus8,65536,2,8.2840,28809403128
btree8_bl,65536,3,22.2427,28809403128
spline32,65536,3,15.2756,28809403128
splus16,65536,3,7.8751,28809403128
splus8,65536,3,8.2855,28809403128
sorted_array,65536,3,19.8914,28809403128
clusterjump,65536,3,6.4743,28809403128
spline32,65536,4,15.7928,28809403128
splus8,65536,4,8.3099,28809403128
splus16,65536,4,7.8384,28809403128
clusterjump,65536,4,6.4011,28809403128
btree8_bl,65536,4,22.6395,28809403128
sorted_array,65536,4,20.2881,28809403128
btree8_bl,65536,5,22.4167,28809403128
clusterjump,65536,5,6.5781,28809403128
spline32,65536,5,15.8478,28809403128
splus16,65536,5,7.9208,28809403128
splus8,65536,5,8.4045,28809403128
sorted_array,65536,5,19.8532,28809403128
spline32,65536,6,15.4419,28809403128
btree8_bl,65536,6,22.2229,28809403128
splus16,65536,6,7.8278,28809403128
splus8,65536,6,8.3923,28809403128
clusterjump,65536,6,6.2820,28809403128
sorted_array,65536,6,19.8593,28809403128
btree8_bl,65536,7,22.4136,28809403128
splus8,65536,7,8.3939,28809403128
splus16,65536,7,7.8629,28809403128
sorted_array,65536,7,19.8822,28809403128
clusterjump,65536,7,6.4941,28809403128
spline32,65536,7,15.2954,28809403128
spline32,65536,8,15.4022,28809403128
btree8_bl,65536,8,22.1634,28809403128
splus16,65536,8,7.8323,28809403128
sorted_array,65536,8,19.8959,28809403128
splus8,65536,8,8.2916,28809403128
clusterjump,65536,8,6.4606,28809403128
spline32,65536,9,15.6708,28809403128
sorted_array,65536,9,19.8181,28809403128
splus16,65536,9,7.8049,28809403128
clusterjump,65536,9,6.4163,28809403128
splus8,65536,9,8.2993,28809403128
btree8_bl,65536,9,22.8577,28809403128
clusterjump,65536,10,6.3782,28809403128
btree8_bl,65536,10,23.4329,28809403128
spline32,65536,10,15.5853,28809403128
sorted_array,65536,10,20.2744,28809403128
splus16,65536,10,7.8079,28809403128
splus8,65536,10,8.3191,28809403128
btree8_bl,65536,11,22.1512,28809403128
splus8,65536,11,8.1558,28809403128
clusterjump,65536,11,6.4972,28809403128
splus16,65536,11,7.8232,28809403128
spline32,65536,11,15.3687,28809403128
sorted_array,65536,11,19.8837,28809403128
clusterjump,65536,12,6.4209,28809403128
btree8_bl,65536,12,22.1848,28809403128
spline32,65536,12,15.6296,28809403128
splus8,65536,12,8.3252,28809403128
splus16,65536,12,7.7698,28809403128
sorted_array,65536,12,19.8349,28809403128
btree8_bl,65536,13,22.1100,28809403128
clusterjump,65536,13,6.4377,28809403128
splus8,65536,13,8.3237,28809403128
splus16,65536,13,7.8339,28809403128
spline32,65536,13,15.6906,28809403128
sorted_array,65536,13,19.8837,28809403128
sorted_array,65536,14,19.7479,28809403128
splus16,65536,14,7.6996,28809403128
spline32,65536,14,15.2695,28809403128
btree8_bl,65536,14,22.1039,28809403128
splus8,65536,14,8.3633,28809403128
clusterjump,65536,14,6.4514,28809403128
spline32,131072,0,17.3233,36377306931
splus16,131072,0,14.5798,36377306931
splus8,131072,0,12.7350,36377306931
clusterjump,131072,0,7.0953,36377306931
btree8_bl,131072,0,43.4631,36377306931
sorted_array,131072,0,27.2018,36377306931
btree8_bl,131072,1,40.7150,36377306931
sorted_array,131072,1,27.2644,36377306931
clusterjump,131072,1,7.2128,36377306931
splus16,131072,1,11.3220,36377306931
splus8,131072,1,9.3613,36377306931
spline32,131072,1,16.8549,36377306931
sorted_array,131072,2,25.9583,36377306931
spline32,131072,2,16.6901,36377306931
splus16,131072,2,11.1679,36377306931
splus8,131072,2,8.9554,36377306931
btree8_bl,131072,2,39.9948,36377306931
clusterjump,131072,2,7.1594,36377306931
spline32,131072,3,16.6077,36377306931
splus8,131072,3,9.1232,36377306931
sorted_array,131072,3,26.0208,36377306931
clusterjump,131072,3,7.0297,36377306931
splus16,131072,3,11.2396,36377306931
btree8_bl,131072,3,40.2161,36377306931
clusterjump,131072,4,6.9870,36377306931
btree8_bl,131072,4,39.6729,36377306931
spline32,131072,4,16.4795,36377306931
splus8,131072,4,9.0698,36377306931
sorted_array,131072,4,26.0971,36377306931
splus16,131072,4,11.3373,36377306931
spline32,131072,5,16.4490,36377306931
btree8_bl,131072,5,40.8615,36377306931
splus16,131072,5,11.7630,36377306931
clusterjump,131072,5,7.2800,36377306931
splus8,131072,5,9.4208,36377306931
sorted_array,131072,5,26.0727,36377306931
spline32,131072,6,16.6809,36377306931
splus16,131072,6,11.1343,36377306931
clusterjump,131072,6,7.2067,36377306931
sorted_array,131072,6,25.9872,36377306931
btree8_bl,131072,6,40.1230,36377306931
splus8,131072,6,9.2026,36377306931
sorted_array,131072,7,26.1139,36377306931
splus8,131072,7,8.6212,36377306931
btree8_bl,131072,7,39.5203,36377306931
clusterjump,131072,7,7.1259,36377306931
spline32,131072,7,17.1234,36377306931
splus16,131072,7,11.7096,36377306931
splus8,131072,8,9.5444,36377306931
btree8_bl,131072,8,40.1840,36377306931
sorted_array,131072,8,26.9089,36377306931
splus16,131072,8,11.3983,36377306931
spline32,131072,8,16.6321,36377306931
clusterjump,131072,8,7.1060,36377306931
sorted_array,131072,9,26.1185,36377306931
splus8,131072,9,9.2056,36377306931
splus16,131072,9,11.1420,36377306931
clusterjump,131072,9,7.0023,36377306931
btree8_bl,131072,9,39.8880,36377306931
spline32,131072,9,17.0639,36377306931
clusterjump,131072,10,7.2693,36377306931
splus16,131072,10,11.5936,36377306931
sorted_array,131072,10,26.5701,36377306931
btree8_bl,131072,10,41.1758,36377306931
spline32,131072,10,16.7099,36377306931
splus8,131072,10,9.9380,36377306931
splus16,131072,11,11.2320,36377306931
spline32,131072,11,16.3010,36377306931
splus8,131072,11,9.0591,36377306931
clusterjump,131072,11,6.9656,36377306931
sorted_array,131072,11,25.9933,36377306931
btree8_bl,131072,11,39.5126,36377306931
splus8,131072,12,9.1187,36377306931
btree8_bl,131072,12,40.2939,36377306931
clusterjump,131072,12,7.7682,36377306931
splus16,131072,12,11.9415,36377306931
spline32,131072,12,17.1204,36377306931
sorted_array,131072,12,26.4221,36377306931
clusterjump,131072,13,7.1457,36377306931
splus8,131072,13,9.6436,36377306931
btree8_bl,131072,13,39.9094,36377306931
spline32,131072,13,16.8381,36377306931
splus16,131072,13,11.4807,36377306931
sorted_array,131072,13,26.1597,36377306931
sorted_array,131072,14,26.5671,36377306931
clusterjump,131072,14,7.3761,36377306931
splus16,131072,14,11.2808,36377306931
spline32,131072,14,16.7282,36377306931
splus8,131072,14,10.1425,36377306931
btree8_bl,131072,14,41.3391,36377306931
splus16,262144,0,16.9312,20246912896
clusterjump,262144,0,7.9346,20246912896
btree8_bl,262144,0,36.2869,20246912896
spline32,262144,0,22.2656,20246912896
splus8,262144,0,15.3366,20246912896
sorted_array,262144,0,34.6878,20246912896
spline32,262144,1,21.1472,20246912896
splus8,262144,1,11.2335,20246912896
splus16,262144,1,13.5880,20246912896
sorted_array,262144,1,31.5201,20246912896
btree8_bl,262144,1,33.9386,20246912896
clusterjump,262144,1,10.5362,20246912896
spline32,262144,2,22.3343,20246912896
clusterjump,262144,2,8.8684,20246912896
splus8,262144,2,12.2696,20246912896
btree8_bl,262144,2,33.8745,20246912896
splus16,262144,2,15.0177,20246912896
sorted_array,262144,2,32.8247,20246912896
splus8,262144,3,10.8475,20246912896
splus16,262144,3,13.4186,20246912896
clusterjump,262144,3,8.6838,20246912896
sorted_array,262144,3,31.8069,20246912896
spline32,262144,3,21.5607,20246912896
btree8_bl,262144,3,34.8923,20246912896
btree8_bl,262144,4,31.7184,20246912896
spline32,262144,4,21.7255,20246912896
splus8,262144,4,11.1801,20246912896
clusterjump,262144,4,8.6563,20246912896
sorted_array,262144,4,32.0648,20246912896
splus16,262144,4,13.5742,20246912896
splus8,262144,5,10.3867,20246912896
clusterjump,262144,5,8.2489,20246912896
spline32,262144,5,21.2250,20246912896
splus16,262144,5,12.2803,20246912896
btree8_bl,262144,5,33.8608,20246912896
sorted_array,262144,5,32.3410,20246912896
btree8_bl,262144,6,32.2205,20246912896
sorted_array,262144,6,31.9931,20246912896
spline32,262144,6,21.3211,20246912896
clusterjump,262144,6,8.5754,20246912896
splus16,262144,6,13.2965,20246912896
splus8,262144,6,11.6516,20246912896
spline32,262144,7,21.1700,20246912896
sorted_array,262144,7,31.7047,20246912896
clusterjump,262144,7,8.3801,20246912896
btree8_bl,262144,7,33.3969,20246912896
splus16,262144,7,14.1174,20246912896
splus8,262144,7,11.1588,20246912896
splus8,262144,8,9.0683,20246912896
clusterjump,262144,8,8.3435,20246912896
spline32,262144,8,21.2326,20246912896
splus16,262144,8,12.3108,20246912896
btree8_bl,262144,8,34.8953,20246912896
sorted_array,262144,8,33.5480,20246912896
sorted_array,262144,9,31.2469,20246912896
clusterjump,262144,9,8.9966,20246912896
btree8_bl,262144,9,32.3303,20246912896
spline32,262144,9,21.9788,20246912896
splus16,262144,9,13.6765,20246912896
splus8,262144,9,12.9929,20246912896
sorted_array,262144,10,32.3639,20246912896
spline32,262144,10,21.4615,20246912896
btree8_bl,262144,10,32.7545,20246912896
splus8,262144,10,10.4889,20246912896
clusterjump,262144,10,9.2987,20246912896
splus16,262144,10,13.4888,20246912896
btree8_bl,262144,11,32.6447,20246912896
splus16,262144,11,12.7533,20246912896
spline32,262144,11,21.0754,20246912896
splus8,262144,11,10.2341,20246912896
sorted_array,262144,11,33.2596,20246912896
clusterjump,262144,11,8.8303,20246912896
sorted_array,262144,12,31.7505,20246912896
btree8_bl,262144,12,33.9249,20246912896
splus8,262144,12,11.4288,20246912896
splus16,262144,12,14.3051,20246912896
spline32,262144,12,21.7850,20246912896
clusterjump,262144,12,8.4793,20246912896
sorted_array,262144,13,32.0984,20246912896
btree8_bl,262144,13,32.8491,20246912896
clusterjump,262144,13,8.3664,20246912896
spline32,262144,13,21.5988,20246912896
splus16,262144,13,13.9862,20246912896
splus8,262144,13,12.5412,20246912896
splus8,262144,14,9.0591,20246912896
btree8_bl,262144,14,33.7662,20246912896
spline32,262144,14,21.3333,20246912896
sorted_array,262144,14,32.6233,20246912896
splus16,262144,14,12.9990,20246912896
clusterjump,262144,14,8.7341,20246912896
splus16,524288,0,19.0216,68633269412
splus8,524288,0,27.2430,68633269412
sorted_array,524288,0,57.4142,68633269412
spline32,524288,0,24.4339,68633269412
btree8_bl,524288,0,38.6780,68633269412
clusterjump,524288,0,14.5599,68633269412
btree8_bl,524288,1,29.9576,68633269412
sorted_array,524288,1,54.2618,68633269412
splus8,524288,1,26.4206,68633269412
clusterjump,524288,1,12.1140,68633269412
spline32,524288,1,26.2863,68633269412
splus16,524288,1,26.3718,68633269412
splus16,524288,2,13.5895,68633269412
btree8_bl,524288,2,35.1242,68633269412
splus8,524288,2,22.2092,68633269412
spline32,524288,2,25.0183,68633269412
sorted_array,524288,2,55.9082,68633269412
clusterjump,524288,2,17.7124,68633269412
clusterjump,524288,3,8.8425,68633269412
btree8_bl,524288,3,42.2852,68633269412
splus8,524288,3,30.4062,68633269412
splus16,524288,3,33.2520,68633269412
sorted_array,524288,3,57.1991,68633269412
spline32,524288,3,29.8309,68633269412
splus8,524288,4,26.6266,68633269412
sorted_array,524288,4,52.1057,68633269412
spline32,524288,4,23.2315,68633269412
splus16,524288,4,23.4650,68633269412
clusterjump,524288,4,15.8340,68633269412
btree8_bl,524288,4,39.4623,68633269412
sorted_array,524288,5,53.5065,68633269412
splus8,524288,5,28.5675,68633269412
btree8_bl,524288,5,30.7678,68633269412
splus16,524288,5,28.0441,68633269412
spline32,524288,5,26.2054,68633269412
clusterjump,524288,5,15.0131,68633269412
splus16,524288,6,17.7826,68633269412
btree8_bl,524288,6,32.2449,68633269412
spline32,524288,6,24.8489,68633269412
splus8,524288,6,26.0147,68633269412
clusterjump,524288,6,13.0173,68633269412
sorted_array,524288,6,55.5557,68633269412
clusterjump,524288,7,9.5627,68633269412
splus8,524288,7,17.0456,68633269412
sorted_array,524288,7,51.6098,68633269412
spline32,524288,7,24.8825,68633269412
btree8_bl,524288,7,37.2879,68633269412
splus16,524288,7,27.5696,68633269412
splus8,524288,8,25.5432,68633269412
btree8_bl,524288,8,32.1335,68633269412
clusterjump,524288,8,15.4251,68633269412
splus16,524288,8,19.2535,68633269412
sorted_array,524288,8,55.9525,68633269412
spline32,524288,8,26.7288,68633269412
splus8,524288,9,24.4873,68633269412
clusterjump,524288,9,13.0447,68633269412
btree8_bl,524288,9,39.5096,68633269412
sorted_array,524288,9,54.7836,68633269412
splus16,524288,9,26.9928,68633269412
spline32,524288,9,28.0685,68633269412
sorted_array,524288,10,52.0935,68633269412
splus16,524288,10,16.2048,68633269412
splus8,524288,10,28.8879,68633269412
clusterjump,524288,10,17.0349,68633269412
btree8_bl,524288,10,39.6301,68633269412
spline32,524288,10,25.7660,68633269412
splus8,524288,11,21.6080,68633269412
clusterjump,524288,11,12.3810,68633269412
spline32,524288,11,23.2040,68633269412
splus16,524288,11,24.3744,68633269412
sorted_array,524288,11,56.1554,68633269412
btree8_bl,524288,11,35.7132,68633269412
splus16,524288,12,22.7524,68633269412
splus8,524288,12,28.7033,68633269412
spline32,524288,12,29.0207,68633269412
btree8_bl,524288,12,35.0555,68633269412
clusterjump,524288,12,16.1255,68633269412
sorted_array,524288,12,56.7871,68633269412
spline32,524288,13,24.7742,68633269412
sorted_array,524288,13,52.8244,68633269412
clusterjump,524288,13,13.0112,68633269412
btree8_bl,524288,13,35.7422,68633269412
splus8,524288,13,28.6072,68633269412
splus16,524288,13,31.8008,68633269412
spline32,524288,14,27.9068,68633269412
btree8_bl,524288,14,31.5399,68633269412
splus16,524288,14,18.7271,68633269412
splus8,524288,14,21.7224,68633269412
sorted_array,524288,14,55.2353,68633269412
clusterjump,524288,14,14.8621,68633269412
spline32,1048576,0,27.6810,62999288952
splus16,1048576,0,31.7276,62999288952
splus8,1048576,0,38.2568,62999288952
btree8_bl,1048576,0,118.9850,62999288952
sorted_array,1048576,0,99.8489,62999288952
clusterjump,1048576,0,22.8378,62999288952
clusterjump,1048576,1,10.7773,62999288952
splus16,1048576,1,41.7526,62999288952
spline32,1048576,1,40.4770,62999288952
sorted_array,1048576,1,93.4174,62999288952
splus8,1048576,1,44.0109,62999288952
btree8_bl,1048576,1,116.4200,62999288952
clusterjump,1048576,2,26.3138,62999288952
splus8,1048576,2,38.7070,62999288952
sorted_array,1048576,2,98.7625,62999288952
splus16,1048576,2,42.9260,62999288952
btree8_bl,1048576,2,113.0295,62999288952
spline32,1048576,2,37.8479,62999288952
btree8_bl,1048576,3,95.5887,62999288952
splus16,1048576,3,45.0775,62999288952
clusterjump,1048576,3,24.8306,62999288952
spline32,1048576,3,35.4813,62999288952
splus8,1048576,3,43.7210,62999288952
sorted_array,1048576,3,99.7910,62999288952
btree8_bl,1048576,4,117.1204,62999288952
spline32,1048576,4,36.9949,62999288952
splus16,1048576,4,42.8741,62999288952
clusterjump,1048576,4,24.9603,62999288952
sorted_array,1048576,4,99.0082,62999288952
splus8,1048576,4,44.5053,62999288952
spline32,1048576,5,33.5510,62999288952
btree8_bl,1048576,5,116.0141,62999288952
sorted_array,1048576,5,98.3643,62999288952
splus16,1048576,5,42.4271,62999288952
clusterjump,1048576,5,24.6704,62999288952
splus8,1048576,5,43.7088,62999288952
btree8_bl,1048576,6,115.2008,62999288952
splus16,1048576,6,43.4235,62999288952
spline32,1048576,6,39.8987,62999288952
clusterjump,1048576,6,22.8409,62999288952
sorted_array,1048576,6,96.8094,62999288952
splus8,1048576,6,43.9362,62999288952
clusterjump,1048576,7,19.0170,62999288952
splus8,1048576,7,20.7047,62999288952
spline32,1048576,7,34.5718,62999288952
sorted_array,1048576,7,93.6371,62999288952
splus16,1048576,7,43.9148,62999288952
btree8_bl,1048576,7,116.7053,62999288952
spline32,1048576,8,34.4803,62999288952
btree8_bl,1048576,8,100.0977,62999288952
sorted_array,1048576,8,99.0570,62999288952
clusterjump,1048576,8,23.1003,62999288952
splus16,1048576,8,42.7261,62999288952
splus8,1048576,8,45.0119,62999288952
btree8_bl,1048576,9,114.3295,62999288952
clusterjump,1048576,9,24.8032,62999288952
sorted_array,1048576,9,97.5372,62999288952
spline32,1048576,9,34.4833,62999288952
splus16,1048576,9,43.3853,62999288952
splus8,1048576,9,44.6030,62999288952
clusterjump,1048576,10,23.6420,62999288952
splus16,1048576,10,29.2969,62999288952
btree8_bl,1048576,10,115.4831,62999288952
splus8,1048576,10,42.7582,62999288952
spline32,1048576,10,40.6738,62999288952
sorted_array,1048576,10,97.8745,62999288952
spline32,1048576,11,29.5700,62999288952
btree8_bl,1048576,11,111.1404,62999288952
clusterjump,1048576,11,25.1541,62999288952
sorted_array,1048576,11,100.2579,62999288952
splus8,1048576,11,44.7052,62999288952
splus16,1048576,11,45.3018,62999288952
btree8_bl,1048576,12,116.2170,62999288952
sorted_array,1048576,12,99.7818,62999288952
splus8,1048576,12,42.7719,62999288952
clusterjump,1048576,12,25.6088,62999288952
spline32,1048576,12,40.2313,62999288952
splus16,1048576,12,42.5415,62999288952
clusterjump,1048576,13,20.0226,62999288952
spline32,1048576,13,33.1024,62999288952
splus8,1048576,13,39.7522,62999288952
btree8_bl,1048576,13,116.7145,62999288952
sorted_array,1048576,13,103.0792,62999288952
splus16,1048576,13,42.1432,62999288952
spline32,1048576,14,39.5035,62999288952
sorted_array,1048576,14,89.7354,62999288952
clusterjump,1048576,14,23.6481,62999288952
btree8_bl,1048576,14,114.7247,62999288952
splus8,1048576,14,44.9951,62999288952
splus16,1048576,14,46.1685,62999288952
sorted_array,2097152,0,135.1303,36683171284
splus16,2097152,0,56.0425,36683171284
clusterjump,2097152,0,27.2644,36683171284
splus8,2097152,0,54.0466,36683171284
btree8_bl,2097152,0,112.5732,36683171284
spline32,2097152,0,63.8474,36683171284
btree8_bl,2097152,1,103.8300,36683171284
splus16,2097152,1,57.3624,36683171284
sorted_array,2097152,1,138.6826,36683171284
clusterjump,2097152,1,29.4846,36683171284
spline32,2097152,1,55.0415,36683171284
splus8,2097152,1,53.2883,36683171284
btree8_bl,2097152,2,112.5778,36683171284
splus16,2097152,2,57.6614,36683171284
splus8,2097152,2,48.4329,36683171284
spline32,2097152,2,62.6099,36683171284
clusterjump,2097152,2,29.2023,36683171284
sorted_array,2097152,2,137.4283,36683171284
splus8,2097152,3,52.8885,36683171284
splus16,2097152,3,58.3176,36683171284
sorted_array,2097152,3,123.4451,36683171284
spline32,2097152,3,54.5273,36683171284
btree8_bl,2097152,3,112.4802,36683171284
clusterjump,2097152,3,29.4037,36683171284
btree8_bl,2097152,4,95.1126,36683171284
clusterjump,2097152,4,23.3398,36683171284
spline32,2097152,4,64.2639,36683171284
splus8,2097152,4,52.9297,36683171284
sorted_array,2097152,4,138.0508,36683171284
splus16,2097152,4,57.3578,36683171284
clusterjump,2097152,5,29.7897,36683171284
spline32,2097152,5,56.6895,36683171284
btree8_bl,2097152,5,110.1669,36683171284
sorted_array,2097152,5,140.0452,36683171284
splus8,2097152,5,53.0502,36683171284
splus16,2097152,5,58.4564,36683171284
btree8_bl,2097152,6,110.4660,36683171284
clusterjump,2097152,6,30.6015,36683171284
spline32,2097152,6,63.1470,36683171284
splus8,2097152,6,52.7664,36683171284
splus16,2097152,6,57.9910,36683171284
sorted_array,2097152,6,135.2066,36683171284
splus8,2097152,7,45.4254,36683171284
splus16,2097152,7,53.6865,36683171284
sorted_array,2097152,7,123.6755,36683171284
btree8_bl,2097152,7,110.0845,36683171284
spline32,2097152,7,55.5313,36683171284
clusterjump,2097152,7,29.6738,36683171284
splus8,2097152,8,53.0609,36683171284
clusterjump,2097152,8,18.6615,36683171284
spline32,2097152,8,54.0451,36683171284
sorted_array,2097152,8,137.1964,36683171284
btree8_bl,2097152,8,110.5698,36683171284
splus16,2097152,8,58.4351,36683171284
sorted_array,2097152,9,134.0195,36683171284
splus8,2097152,9,54.5135,36683171284
splus16,2097152,9,54.5380,36683171284
clusterjump,2097152,9,29.2145,36683171284
btree8_bl,2097152,9,110.9131,36683171284
spline32,2097152,9,64.2899,36683171284
sorted_array,2097152,10,136.6562,36683171284
btree8_bl,2097152,10,112.1201,36683171284
splus16,2097152,10,58.3679,36683171284
spline32,2097152,10,53.7430,36683171284
splus8,2097152,10,53.3890,36683171284
clusterjump,2097152,10,30.1804,36683171284
splus16,2097152,11,58.1238,36683171284
splus8,2097152,11,42.2409,36683171284
btree8_bl,2097152,11,110.5179,36683171284
spline32,2097152,11,64.5340,36683171284
clusterjump,2097152,11,29.5944,36683171284
sorted_array,2097152,11,134.9930,36683171284
spline32,2097152,12,54.1916,36683171284
splus16,2097152,12,56.7490,36683171284
sorted_array,2097152,12,130.9525,36683171284
clusterjump,2097152,12,29.0527,36683171284
splus8,2097152,12,54.2313,36683171284
btree8_bl,2097152,12,111.6226,36683171284
splus8,2097152,13,42.9657,36683171284
clusterjump,2097152,13,28.4302,36683171284
sorted_array,2097152,13,138.8626,36683171284
splus16,2097152,13,56.2866,36683171284
btree8_bl,2097152,13,111.3876,36683171284
spline32,2097152,13,66.0080,36683171284
btree8_bl,2097152,14,104.7424,36683171284
spline32,2097152,14,64.6286,36683171284
clusterjump,2097152,14,29.5746,36683171284
splus8,2097152,14,53.8025,36683171284
sorted_array,2097152,14,137.8189,36683171284
splus16,2097152,14,56.5170,36683171284
btree8_bl,4194304,0,107.1899,23284966637
splus8,4194304,0,65.1672,23284966637
splus16,4194304,0,67.3050,23284966637
sorted_array,4194304,0,240.1566,23284966637
spline32,4194304,0,85.6247,23284966637
clusterjump,4194304,0,40.7394,23284966637
clusterjump,4194304,1,19.1833,23284966637
splus8,4194304,1,65.3625,23284966637
btree8_bl,4194304,1,108.8379,23284966637
spline32,4194304,1,86.5082,23284966637
splus16,4194304,1,66.3574,23284966637
sorted_array,4194304,1,240.1077,23284966637
sorted_array,4194304,2,207.1381,23284966637
clusterjump,4194304,2,39.7018,23284966637
btree8_bl,4194304,2,105.1590,23284966637
splus16,4194304,2,66.4215,23284966637
spline32,4194304,2,79.9973,23284966637
splus8,4194304,2,66.2292,23284966637
btree8_bl,4194304,3,105.5618,23284966637
splus16,4194304,3,67.4667,23284966637
clusterjump,4194304,3,40.3137,23284966637
spline32,4194304,3,84.4193,23284966637
sorted_array,4194304,3,240.6998,23284966637
splus8,4194304,3,65.3809,23284966637
splus8,4194304,4,22.8806,23284966637
clusterjump,4194304,4,39.5615,23284966637
btree8_bl,4194304,4,111.4532,23284966637
sorted_array,4194304,4,245.2728,23284966637
splus16,4194304,4,65.9805,23284966637
spline32,4194304,4,85.0342,23284966637
btree8_bl,4194304,5,108.9920,23284966637
spline32,4194304,5,78.7827,23284966637
sorted_array,4194304,5,237.5900,23284966637
splus8,4194304,5,65.2847,23284966637
clusterjump,4194304,5,40.1337,23284966637
splus16,4194304,5,67.2440,23284966637
btree8_bl,4194304,6,106.5689,23284966637
splus16,4194304,6,60.6644,23284966637
splus8,4194304,6,65.0024,23284966637
spline32,4194304,6,83.8348,23284966637
sorted_array,4194304,6,240.3549,23284966637
clusterjump,4194304,6,39.6957,23284966637
clusterjump,4194304,7,19.5221,23284966637
sorted_array,4194304,7,229.1656,23284966637
splus8,4194304,7,66.5710,23284966637
splus16,4194304,7,67.6575,23284966637
btree8_bl,4194304,7,108.0734,23284966637
spline32,4194304,7,82.5851,23284966637
sorted_array,4194304,8,240.1108,23284966637
spline32,4194304,8,80.8960,23284966637
splus8,4194304,8,65.1764,23284966637
splus16,4194304,8,67.4545,23284966637
clusterjump,4194304,8,41.4429,23284966637
btree8_bl,4194304,8,104.6127,23284966637
splus8,4194304,9,64.5874,23284966637
btree8_bl,4194304,9,85.8170,23284966637
sorted_array,4194304,9,240.7745,23284966637
splus16,4194304,9,64.5447,23284966637
spline32,4194304,9,84.8572,23284966637
clusterjump,4194304,9,41.9708,23284966637
sorted_array,4194304,10,236.5723,23284966637
spline32,4194304,10,84.0179,23284966637
clusterjump,4194304,10,39.9429,23284966637
splus8,4194304,10,65.2985,23284966637
btree8_bl,4194304,10,108.2642,23284966637
splus16,4194304,10,67.4393,23284966637
btree8_bl,4194304,11,87.6068,23284966637
spline32,4194304,11,85.5576,23284966637
splus8,4194304,11,65.5853,23284966637
clusterjump,4194304,11,40.7455,23284966637
sorted_array,4194304,11,241.0233,23284966637
splus16,4194304,11,67.6941,23284966637
splus8,4194304,12,63.7527,23284966637
sorted_array,4194304,12,230.8365,23284966637
spline32,4194304,12,82.7194,23284966637
splus16,4194304,12,67.1143,23284966637
btree8_bl,4194304,12,106.8527,23284966637
clusterjump,4194304,12,39.7049,23284966637
splus8,4194304,13,66.6214,23284966637
clusterjump,4194304,13,27.7176,23284966637
btree8_bl,4194304,13,106.3416,23284966637
splus16,4194304,13,64.2792,23284966637
spline32,4194304,13,84.2209,23284966637
sorted_array,4194304,13,237.9440,23284966637
sorted_array,4194304,14,207.7881,23284966637
clusterjump,4194304,14,40.0909,23284966637
spline32,4194304,14,82.3410,23284966637
btree8_bl,4194304,14,104.7028,23284966637
splus16,4194304,14,67.6788,23284966637
splus8,4194304,14,65.0970,23284966637
spline32,8388608,0,98.5443,20605777419
btree8_bl,8388608,0,174.5392,20605777419
sorted_array,8388608,0,431.0562,20605777419
splus8,8388608,0,82.4692,20605777419
splus16,8388608,0,79.1901,20605777419
clusterjump,8388608,0,47.4243,20605777419
spline32,8388608,1,111.7111,20605777419
splus16,8388608,1,79.1061,20605777419
sorted_array,8388608,1,434.4208,20605777419
splus8,8388608,1,82.3181,20605777419
clusterjump,8388608,1,46.9070,20605777419
btree8_bl,8388608,1,174.5178,20605777419
sorted_array,8388608,2,436.9720,20605777419
spline32,8388608,2,112.7411,20605777419
btree8_bl,8388608,2,173.1812,20605777419
splus8,8388608,2,85.0510,20605777419
splus16,8388608,2,78.9734,20605777419
clusterjump,8388608,2,47.5311,20605777419
btree8_bl,8388608,3,175.1953,20605777419
splus16,8388608,3,76.5717,20605777419
splus8,8388608,3,82.2449,20605777419
spline32,8388608,3,111.1267,20605777419
clusterjump,8388608,3,47.7798,20605777419
sorted_array,8388608,3,435.6705,20605777419
spline32,8388608,4,104.2694,20605777419
