structure,n,rep,ns_per_query,checksum
spline32,16384,12,32.1884,8904259094497523340
splus16,16384,12,24.3484,8904259094497523340
clusterjump,16384,12,14.4394,8904259094497523340
btree8_bl,16384,12,40.7623,8904259094497523340
btree8_bl,16384,13,40.7959,8904259094497523340
clusterjump,16384,13,14.3417,8904259094497523340
spline32,16384,13,31.2134,8904259094497523340
splus16,16384,13,24.2279,8904259094497523340
splus8,16384,13,26.2711,8904259094497523340
sorted_array,16384,13,29.4022,8904259094497523340
btree8_bl,16384,14,41.4490,8904259094497523340
clusterjump,16384,14,14.3585,8904259094497523340
splus16,16384,14,24.2462,8904259094497523340
spline32,16384,14,31.2546,8904259094497523340
sorted_array,16384,14,29.3106,8904259094497523340
splus8,16384,14,26.1963,8904259094497523340
splus16,32768,0,25.4181,5872954416143905878
btree8_bl,32768,0,41.6611,5872954416143905878
clusterjump,32768,0,16.2552,5872954416143905878
spline32,32768,0,32.0572,5872954416143905878
splus8,32768,0,27.9007,5872954416143905878
sorted_array,32768,0,36.8164,5872954416143905878
spline32,32768,1,32.0892,5872954416143905878
clusterjump,32768,1,16.1575,5872954416143905878
sorted_array,32768,1,36.6913,5872954416143905878
splus16,32768,1,25.5310,5872954416143905878
btree8_bl,32768,1,41.7130,5872954416143905878
splus8,32768,1,28.9368,5872954416143905878
splus16,32768,2,25.5386,5872954416143905878
splus8,32768,2,27.7969,5872954416143905878
clusterjump,32768,2,16.2155,5872954416143905878
sorted_array,32768,2,36.8362,5872954416143905878
btree8_bl,32768,2,41.6336,5872954416143905878
spline32,32768,2,32.0862,5872954416143905878
spline32,32768,3,32.0465,5872954416143905878
sorted_array,32768,3,36.7355,5872954416143905878
btree8_bl,32768,3,41.4139,5872954416143905878
splus16,32768,3,25.7339,5872954416143905878
clusterjump,32768,3,16.3757,5872954416143905878
splus8,32768,3,28.4439,5872954416143905878
spline32,32768,4,32.0862,5872954416143905878
splus8,32768,4,28.1311,5872954416143905878
sorted_array,32768,4,37.6846,5872954416143905878
splus16,32768,4,25.8881,5872954416143905878
clusterjump,32768,4,16.1301,5872954416143905878
btree8_bl,32768,4,41.7328,5872954416143905878
spline32,32768,5,32.0755,5872954416143905878
btree8_bl,32768,5,41.3925,5872954416143905878
sorted_array,32768,5,36.7676,5872954416143905878
splus16,32768,5,25.5112,5872954416143905878
clusterjump,32768,5,16.1606,5872954416143905878
splus8,32768,5,28.2120,5872954416143905878
btree8_bl,32768,6,41.5085,5872954416143905878
splus16,32768,6,25.4486,5872954416143905878
clusterjump,32768,6,16.1530,5872954416143905878
spline32,32768,6,32.0389,5872954416143905878
sorted_array,32768,6,36.7950,5872954416143905878
splus8,32768,6,27.9984,5872954416143905878
spline32,32768,7,33.1497,5872954416143905878
btree8_bl,32768,7,41.6992,5872954416143905878
clusterjump,32768,7,16.3162,5872954416143905878
sorted_array,32768,7,36.7538,5872954416143905878
splus16,32768,7,25.6271,5872954416143905878
splus8,32768,7,28.2059,5872954416143905878
btree8_bl,32768,8,41.6199,5872954416143905878
spline32,32768,8,32.0572,5872954416143905878
sorted_array,32768,8,36.7203,5872954416143905878
splus16,32768,8,25.5280,5872954416143905878
splus8,32768,8,27.9297,5872954416143905878
clusterjump,32768,8,16.2109,5872954416143905878
spline32,32768,9,32.0847,5872954416143905878
btree8_bl,32768,9,41.4825,5872954416143905878
sorted_array,32768,9,37.3947,5872954416143905878
splus16,32768,9,25.5234,5872954416143905878
splus8,32768,9,28.2608,5872954416143905878
clusterjump,32768,9,16.1926,5872954416143905878
splus8,32768,10,28.1281,5872954416143905878
btree8_bl,32768,10,41.5894,5872954416143905878
splus16,32768,10,25.4990,5872954416143905878
clusterjump,32768,10,16.1179,5872954416143905878
spline32,32768,10,32.1304,5872954416143905878
sorted_array,32768,10,36.7905,5872954416143905878
splus8,32768,11,28.1662,5872954416143905878
spline32,32768,11,32.0755,5872954416143905878
splus16,32768,11,25.5142,5872954416143905878
clusterjump,32768,11,16.1453,5872954416143905878
sorted_array,32768,11,36.7386,5872954416143905878
btree8_bl,32768,11,41.6550,5872954416143905878
btree8_bl,32768,12,41.5482,5872954416143905878
splus8,32768,12,27.9373,5872954416143905878
clusterjump,32768,12,16.2231,5872954416143905878
sorted_array,32768,12,36.7645,5872954416143905878
splus16,32768,12,25.5463,5872954416143905878
spline32,32768,12,32.0602,5872954416143905878
clusterjump,32768,13,16.1041,5872954416143905878
splus8,32768,13,28.1479,5872954416143905878
sorted_array,32768,13,36.7233,5872954416143905878
btree8_bl,32768,13,41.6138,5872954416143905878
spline32,32768,13,32.0694,5872954416143905878
splus16,32768,13,25.5417,5872954416143905878
btree8_bl,32768,14,41.3940,5872954416143905878
splus8,32768,14,28.1738,5872954416143905878
clusterjump,32768,14,16.3757,5872954416143905878
splus16,32768,14,25.5371,5872954416143905878
sorted_array,32768,14,38.1287,5872954416143905878
spline32,32768,14,32.1167,5872954416143905878
splus16,65536,0,27.0508,1800554905637760495
spline32,65536,0,33.0582,1800554905637760495
btree8_bl,65536,0,50.7629,1800554905637760495
clusterjump,65536,0,18.6722,1800554905637760495
sorted_array,65536,0,47.5021,1800554905637760495
splus8,65536,0,38.4445,1800554905637760495
splus16,65536,1,27.9388,1800554905637760495
spline32,65536,1,33.4915,1800554905637760495
sorted_array,65536,1,46.4767,1800554905637760495
clusterjump,65536,1,19.0186,1800554905637760495
btree8_bl,65536,1,47.2855,1800554905637760495
splus8,65536,1,34.8557,1800554905637760495
btree8_bl,65536,2,44.3344,1800554905637760495
clusterjump,65536,2,18.8339,1800554905637760495
splus16,65536,2,27.3132,1800554905637760495
sorted_array,65536,2,46.7026,1800554905637760495
spline32,65536,2,33.1894,1800554905637760495
splus8,65536,2,34.6329,1800554905637760495
btree8_bl,65536,3,46.1990,1800554905637760495
spline32,65536,3,33.1284,1800554905637760495
splus16,65536,3,27.2400,1800554905637760495
splus8,65536,3,34.8785,1800554905637760495
sorted_array,65536,3,46.5591,1800554905637760495
clusterjump,65536,3,18.7973,1800554905637760495
spline32,65536,4,33.2016,1800554905637760495
splus8,65536,4,34.6008,1800554905637760495
splus16,65536,4,27.2476,1800554905637760495
clusterjump,65536,4,18.5745,1800554905637760495
btree8_bl,65536,4,46.8918,1800554905637760495
sorted_array,65536,4,46.5637,1800554905637760495
btree8_bl,65536,5,44.2093,1800554905637760495
clusterjump,65536,5,19.7922,1800554905637760495
spline32,65536,5,33.1726,1800554905637760495
splus16,65536,5,27.2690,1800554905637760495
splus8,65536,5,35.0586,1800554905637760495
sorted_array,65536,5,46.8460,1800554905637760495
spline32,65536,6,33.1726,1800554905637760495
btree8_bl,65536,6,45.4300,1800554905637760495
splus16,65536,6,27.2781,1800554905637760495
splus8,65536,6,34.9030,1800554905637760495
clusterjump,65536,6,18.7485,1800554905637760495
sorted_array,65536,6,46.5561,1800554905637760495
btree8_bl,65536,7,45.1050,1800554905637760495
splus8,65536,7,34.7839,1800554905637760495
splus16,65536,7,29.0604,1800554905637760495
sorted_array,65536,7,46.4966,1800554905637760495
clusterjump,65536,7,18.7531,1800554905637760495
spline32,65536,7,33.4915,1800554905637760495
spline32,65536,8,32.9803,1800554905637760495
btree8_bl,65536,8,45.0897,1800554905637760495
splus16,65536,8,27.4094,1800554905637760495
sorted_array,65536,8,46.4890,1800554905637760495
splus8,65536,8,34.9503,1800554905637760495
clusterjump,65536,8,18.9102,1800554905637760495
spline32,65536,9,33.1879,1800554905637760495
sorted_array,65536,9,46.3608,1800554905637760495
splus16,65536,9,27.3666,1800554905637760495
clusterjump,65536,9,18.6005,1800554905637760495
splus8,65536,9,36.0764,1800554905637760495
btree8_bl,65536,9,52.4689,1800554905637760495
clusterjump,65536,10,19.7968,1800554905637760495
btree8_bl,65536,10,44.3558,1800554905637760495
spline32,65536,10,34.4116,1800554905637760495
sorted_array,65536,10,47.9736,1800554905637760495
splus16,65536,10,29.7638,1800554905637760495
splus8,65536,10,37.9715,1800554905637760495
btree8_bl,65536,11,45.0760,1800554905637760495
splus8,65536,11,34.5886,1800554905637760495
clusterjump,65536,11,19.4977,1800554905637760495
splus16,65536,11,28.8162,1800554905637760495
spline32,65536,11,33.6578,1800554905637760495
sorted_array,65536,11,48.5809,1800554905637760495
clusterjump,65536,12,18.5822,1800554905637760495
btree8_bl,65536,12,44.9509,1800554905637760495
spline32,65536,12,33.1482,1800554905637760495
splus8,65536,12,34.8709,1800554905637760495
splus16,65536,12,27.1790,1800554905637760495
sorted_array,65536,12,46.5637,1800554905637760495
btree8_bl,65536,13,46.2967,1800554905637760495
clusterjump,65536,13,19.3481,1800554905637760495
splus8,65536,13,35.3683,1800554905637760495
splus16,65536,13,27.9465,1800554905637760495
spline32,65536,13,33.5190,1800554905637760495
sorted_array,65536,13,47.9004,1800554905637760495
sorted_array,65536,14,46.2341,1800554905637760495
splus16,65536,14,27.2385,1800554905637760495
spline32,65536,14,33.0811,1800554905637760495
btree8_bl,65536,14,45.1324,1800554905637760495
splus8,65536,14,35.2829,1800554905637760495
clusterjump,65536,14,19.4626,1800554905637760495
spline32,131072,0,34.6252,1306487396434583673
splus16,131072,0,38.1470,1306487396434583673
splus8,131072,0,40.2039,1306487396434583673
clusterjump,131072,0,22.4625,1306487396434583673
btree8_bl,131072,0,69.0643,1306487396434583673
sorted_array,131072,0,60.7422,1306487396434583673
btree8_bl,131072,1,65.4343,1306487396434583673
sorted_array,131072,1,59.9579,1306487396434583673
clusterjump,131072,1,23.8846,1306487396434583673
splus16,131072,1,38.5727,1306487396434583673
splus8,131072,1,43.1625,1306487396434583673
spline32,131072,1,37.1918,1306487396434583673
sorted_array,131072,2,59.4925,1306487396434583673
spline32,131072,2,34.6634,1306487396434583673
splus16,131072,2,36.7493,1306487396434583673
splus8,131072,2,39.8209,1306487396434583673
btree8_bl,131072,2,76.4984,1306487396434583673
clusterjump,131072,2,23.7228,1306487396434583673
spline32,131072,3,35.2875,1306487396434583673
splus8,131072,3,38.4964,1306487396434583673
sorted_array,131072,3,59.1202,1306487396434583673
clusterjump,131072,3,22.6822,1306487396434583673
splus16,131072,3,35.7712,1306487396434583673
btree8_bl,131072,3,70.4514,1306487396434583673
clusterjump,131072,4,23.7671,1306487396434583673
btree8_bl,131072,4,67.0227,1306487396434583673
spline32,131072,4,37.0758,1306487396434583673
splus8,131072,4,43.0664,1306487396434583673
sorted_array,131072,4,61.1130,1306487396434583673
splus16,131072,4,40.2817,1306487396434583673
spline32,131072,5,35.5988,1306487396434583673
btree8_bl,131072,5,66.7725,1306487396434583673
splus16,131072,5,35.3027,1306487396434583673
clusterjump,131072,5,24.8001,1306487396434583673
splus8,131072,5,39.8636,1306487396434583673
sorted_array,131072,5,59.0958,1306487396434583673
spline32,131072,6,36.7538,1306487396434583673
splus16,131072,6,35.5194,1306487396434583673
clusterjump,131072,6,23.5703,1306487396434583673
sorted_array,131072,6,58.8928,1306487396434583673
btree8_bl,131072,6,91.2750,1306487396434583673
splus8,131072,6,49.3500,1306487396434583673
sorted_array,131072,7,59.8862,1306487396434583673
splus8,131072,7,37.3199,1306487396434583673
btree8_bl,131072,7,72.7722,1306487396434583673
clusterjump,131072,7,26.7792,1306487396434583673
spline32,131072,7,36.2732,1306487396434583673
splus16,131072,7,43.5104,1306487396434583673
splus8,131072,8,41.7358,1306487396434583673
btree8_bl,131072,8,67.4988,1306487396434583673
sorted_array,131072,8,60.2524,1306487396434583673
splus16,131072,8,38.0524,1306487396434583673
spline32,131072,8,36.6653,1306487396434583673
clusterjump,131072,8,28.4348,1306487396434583673
sorted_array,131072,9,58.9752,1306487396434583673
splus8,131072,9,45.5475,1306487396434583673
splus16,131072,9,35.1349,1306487396434583673
clusterjump,131072,9,22.5250,1306487396434583673
btree8_bl,131072,9,75.6226,1306487396434583673
spline32,131072,9,36.0840,1306487396434583673
clusterjump,131072,10,23.1827,1306487396434583673
splus16,131072,10,35.1471,1306487396434583673
sorted_array,131072,10,59.0622,1306487396434583673
btree8_bl,131072,10,66.6428,1306487396434583673
spline32,131072,10,36.7752,1306487396434583673
splus8,131072,10,53.3630,1306487396434583673
splus16,131072,11,44.6915,1306487396434583673
spline32,131072,11,35.6491,1306487396434583673
splus8,131072,11,38.8626,1306487396434583673
clusterjump,131072,11,33.6914,1306487396434583673
sorted_array,131072,11,63.6200,1306487396434583673
btree8_bl,131072,11,97.9019,1306487396434583673
splus8,131072,12,43.3228,1306487396434583673
btree8_bl,131072,12,65.6998,1306487396434583673
clusterjump,131072,12,28.6392,1306487396434583673
splus16,131072,12,43.8446,1306487396434583673
spline32,131072,12,36.7584,1306487396434583673
sorted_array,131072,12,61.2106,1306487396434583673
clusterjump,131072,13,28.2242,1306487396434583673
splus8,131072,13,44.3329,1306487396434583673
btree8_bl,131072,13,82.2189,1306487396434583673
spline32,131072,13,36.1862,1306487396434583673
splus16,131072,13,38.6108,1306487396434583673
sorted_array,131072,13,60.8124,1306487396434583673
sorted_array,131072,14,59.2758,1306487396434583673
clusterjump,131072,14,30.8334,1306487396434583673
splus16,131072,14,36.4319,1306487396434583673
spline32,131072,14,35.9818,1306487396434583673
splus8,131072,14,47.7081,1306487396434583673
btree8_bl,131072,14,90.9866,1306487396434583673
splus16,262144,0,45.8008,1395831540834754157
clusterjump,262144,0,26.7776,1395831540834754157
btree8_bl,262144,0,95.4147,1395831540834754157
spline32,262144,0,41.1270,1395831540834754157
splus8,262144,0,62.8525,1395831540834754157
sorted_array,262144,0,75.9354,1395831540834754157
spline32,262144,1,37.5137,1395831540834754157
splus8,262144,1,49.4003,1395831540834754157
splus16,262144,1,54.5776,1395831540834754157
sorted_array,262144,1,69.7906,1395831540834754157
btree8_bl,262144,1,107.5165,1395831540834754157
clusterjump,262144,1,49.7406,1395831540834754157
spline32,262144,2,42.1371,1395831540834754157
clusterjump,262144,2,33.9478,1395831540834754157
splus8,262144,2,68.6325,1395831540834754157
btree8_bl,262144,2,94.1757,1395831540834754157
splus16,262144,2,49.1653,1395831540834754157
sorted_array,262144,2,74.1730,1395831540834754157
splus8,262144,3,54.6539,1395831540834754157
splus16,262144,3,45.6924,1395831540834754157
clusterjump,262144,3,49.4644,1395831540834754157
sorted_array,262144,3,78.0136,1395831540834754157
spline32,262144,3,42.9657,1395831540834754157
btree8_bl,262144,3,129.5395,1395831540834754157
btree8_bl,262144,4,67.5934,1395831540834754157
spline32,262144,4,41.5039,1395831540834754157
splus8,262144,4,70.1965,1395831540834754157
clusterjump,262144,4,49.2157,1395831540834754157
sorted_array,262144,4,77.0096,1395831540834754157
splus16,262144,4,59.1125,1395831540834754157
splus8,262144,5,54.5898,1395831540834754157
clusterjump,262144,5,39.8499,1395831540834754157
spline32,262144,5,41.5405,1395831540834754157
splus16,262144,5,44.8288,1395831540834754157
btree8_bl,262144,5,107.7759,1395831540834754157
sorted_array,262144,5,75.3769,1395831540834754157
btree8_bl,262144,6,72.4411,1395831540834754157
sorted_array,262144,6,71.7224,1395831540834754157
spline32,262144,6,40.6158,1395831540834754157
clusterjump,262144,6,37.4817,1395831540834754157
splus16,262144,6,47.7036,1395831540834754157
splus8,262144,6,66.6473,1395831540834754157
spline32,262144,7,40.6906,1395831540834754157
sorted_array,262144,7,76.4862,1395831540834754157
clusterjump,262144,7,32.1365,1395831540834754157
btree8_bl,262144,7,97.3846,1395831540834754157
splus16,262144,7,51.3641,1395831540834754157
splus8,262144,7,57.9895,1395831540834754157
splus8,262144,8,38.9908,1395831540834754157
clusterjump,262144,8,37.4283,1395831540834754157
spline32,262144,8,38.4872,1395831540834754157
splus16,262144,8,39.6179,1395831540834754157
btree8_bl,262144,8,93.5898,1395831540834754157
sorted_array,262144,8,76.9272,1395831540834754157
sorted_array,262144,9,67.4377,1395831540834754157
clusterjump,262144,9,37.0193,1395831540834754157
btree8_bl,262144,9,71.2387,1395831540834754157
spline32,262144,9,41.2491,1395831540834754157
splus16,262144,9,45.7321,1395831540834754157
splus8,262144,9,62.7167,1395831540834754157
sorted_array,262144,10,74.2569,1395831540834754157
spline32,262144,10,39.2319,1395831540834754157
btree8_bl,262144,10,77.5513,1395831540834754157
splus8,262144,10,54.8721,1395831540834754157
clusterjump,262144,10,45.1080,1395831540834754157
splus16,262144,10,49.7253,1395831540834754157
btree8_bl,262144,11,75.6897,1395831540834754157
splus16,262144,11,45.6024,1395831540834754157
spline32,262144,11,38.8214,1395831540834754157
splus8,262144,11,49.1974,1395831540834754157
sorted_array,262144,11,73.8281,1395831540834754157
clusterjump,262144,11,35.3195,1395831540834754157
sorted_array,262144,12,68.7515,1395831540834754157
btree8_bl,262144,12,78.4485,1395831540834754157
splus8,262144,12,52.3041,1395831540834754157
splus16,262144,12,53.4973,1395831540834754157
spline32,262144,12,41.5115,1395831540834754157
clusterjump,262144,12,41.6763,1395831540834754157
sorted_array,262144,13,72.3145,1395831540834754157
btree8_bl,262144,13,82.0129,1395831540834754157
clusterjump,262144,13,36.1267,1395831540834754157
spline32,262144,13,38.0157,1395831540834754157
splus16,262144,13,42.6117,1395831540834754157
splus8,262144,13,50.8255,1395831540834754157
splus8,262144,14,38.8397,1395831540834754157
btree8_bl,262144,14,74.5682,1395831540834754157
spline32,262144,14,38.0997,1395831540834754157
sorted_array,262144,14,77.4597,1395831540834754157
splus16,262144,14,53.6880,1395831540834754157
clusterjump,262144,14,48.6969,1395831540834754157
splus16,524288,0,49.2157,6416031201488584982
splus8,524288,0,71.8002,6416031201488584982
sorted_array,524288,0,120.8847,6416031201488584982
spline32,524288,0,53.1708,6416031201488584982
btree8_bl,524288,0,96.2082,6416031201488584982
clusterjump,524288,0,64.5584,6416031201488584982
btree8_bl,524288,1,73.5977,6416031201488584982
sorted_array,524288,1,118.8324,6416031201488584982
splus8,524288,1,94.6518,6416031201488584982
clusterjump,524288,1,56.9290,6416031201488584982
spline32,524288,1,55.5573,6416031201488584982
splus16,524288,1,78.5324,6416031201488584982
splus16,524288,2,42.6056,6416031201488584982
btree8_bl,524288,2,98.2605,6416031201488584982
splus8,524288,2,87.3611,6416031201488584982
spline32,524288,2,60.2417,6416031201488584982
sorted_array,524288,2,122.5861,6416031201488584982
clusterjump,524288,2,71.4142,6416031201488584982
clusterjump,524288,3,33.5785,6416031201488584982
btree8_bl,524288,3,104.1870,6416031201488584982
splus8,524288,3,90.1093,6416031201488584982
splus16,524288,3,71.3287,6416031201488584982
sorted_array,524288,3,118.3243,6416031201488584982
spline32,524288,3,61.0092,6416031201488584982
splus8,524288,4,84.2468,6416031201488584982
sorted_array,524288,4,108.3939,6416031201488584982
spline32,524288,4,51.1673,6416031201488584982
splus16,524288,4,59.1446,6416031201488584982
clusterjump,524288,4,63.2019,6416031201488584982
btree8_bl,524288,4,103.5172,6416031201488584982
sorted_array,524288,5,120.5276,6416031201488584982
splus8,524288,5,96.8353,6416031201488584982
btree8_bl,524288,5,78.6331,6416031201488584982
splus16,524288,5,69.8120,6416031201488584982
spline32,524288,5,54.4144,6416031201488584982
clusterjump,524288,5,72.6624,6416031201488584982
splus16,524288,6,53.3905,6416031201488584982
btree8_bl,524288,6,91.8243,6416031201488584982
spline32,524288,6,62.6129,6416031201488584982
splus8,524288,6,104.7150,6416031201488584982
clusterjump,524288,6,75.7629,6416031201488584982
sorted_array,524288,6,119.9783,6416031201488584982
clusterjump,524288,7,38.6108,6416031201488584982
splus8,524288,7,71.6217,6416031201488584982
sorted_array,524288,7,109.3964,6416031201488584982
spline32,524288,7,53.9963,6416031201488584982
btree8_bl,524288,7,105.3192,6416031201488584982
splus16,524288,7,79.7562,6416031201488584982
splus8,524288,8,92.9703,6416031201488584982
btree8_bl,524288,8,78.5904,6416031201488584982
clusterjump,524288,8,63.4003,6416031201488584982
splus16,524288,8,56.5536,6416031201488584982
sorted_array,524288,8,117.2928,6416031201488584982
spline32,524288,8,60.7101,6416031201488584982
splus8,524288,9,94.2032,6416031201488584982
clusterjump,524288,9,65.4083,6416031201488584982
btree8_bl,524288,9,98.9746,6416031201488584982
sorted_array,524288,9,118.7637,6416031201488584982
splus16,524288,9,66.8015,6416031201488584982
spline32,524288,9,57.2235,6416031201488584982
sorted_array,524288,10,109.7275,6416031201488584982
splus16,524288,10,55.7266,6416031201488584982
splus8,524288,10,98.5931,6416031201488584982
clusterjump,524288,10,67.2928,6416031201488584982
btree8_bl,524288,10,99.6979,6416031201488584982
spline32,524288,10,53.9581,6416031201488584982
splus8,524288,11,76.7807,6416031201488584982
clusterjump,524288,11,46.2891,6416031201488584982
spline32,524288,11,48.9883,6416031201488584982
splus16,524288,11,74.0158,6416031201488584982
sorted_array,524288,11,117.7292,6416031201488584982
btree8_bl,524288,11,101.5961,6416031201488584982
splus16,524288,12,61.3525,6416031201488584982
splus8,524288,12,94.9417,6416031201488584982
spline32,524288,12,59.1461,6416031201488584982
btree8_bl,524288,12,78.1540,6416031201488584982
clusterjump,524288,12,65.7730,6416031201488584982
sorted_array,524288,12,115.8813,6416031201488584982
spline32,524288,13,57.8522,6416031201488584982
sorted_array,524288,13,108.2855,6416031201488584982
clusterjump,524288,13,61.9858,6416031201488584982
btree8_bl,524288,13,89.8499,6416031201488584982
splus8,524288,13,97.2900,6416031201488584982
splus16,524288,13,83.6792,6416031201488584982
spline32,524288,14,53.6957,6416031201488584982
btree8_bl,524288,14,82.8171,6416031201488584982
splus16,524288,14,64.1937,6416031201488584982
splus8,524288,14,91.7252,6416031201488584982
sorted_array,524288,14,122.0886,6416031201488584982
clusterjump,524288,14,75.3937,6416031201488584982
spline32,1048576,0,58.4198,8651961595550356375
splus16,1048576,0,80.1758,8651961595550356375
splus8,1048576,0,129.2313,8651961595550356375
btree8_bl,1048576,0,232.7240,8651961595550356375
sorted_array,1048576,0,216.8076,8651961595550356375
clusterjump,1048576,0,100.5798,8651961595550356375
clusterjump,1048576,1,43.6584,8651961595550356375
splus16,1048576,1,108.6258,8651961595550356375
spline32,1048576,1,82.9956,8651961595550356375
sorted_array,1048576,1,210.5728,8651961595550356375
splus8,1048576,1,140.9470,8651961595550356375
btree8_bl,1048576,1,220.5399,8651961595550356375
clusterjump,1048576,2,111.9400,8651961595550356375
splus8,1048576,2,137.2009,8651961595550356375
sorted_array,1048576,2,204.0558,8651961595550356375
splus16,1048576,2,108.3588,8651961595550356375
btree8_bl,1048576,2,230.4993,8651961595550356375
spline32,1048576,2,72.6898,8651961595550356375
btree8_bl,1048576,3,193.0252,8651961595550356375
splus16,1048576,3,107.0084,8651961595550356375
clusterjump,1048576,3,107.5104,8651961595550356375
spline32,1048576,3,81.8268,8651961595550356375
splus8,1048576,3,140.1932,8651961595550356375
sorted_array,1048576,3,206.3583,8651961595550356375
btree8_bl,1048576,4,227.9938,8651961595550356375
spline32,1048576,4,81.0867,8651961595550356375
splus16,1048576,4,116.7709,8651961595550356375
clusterjump,1048576,4,106.3110,8651961595550356375
sorted_array,1048576,4,208.7540,8651961595550356375
splus8,1048576,4,140.6357,8651961595550356375
spline32,1048576,5,82.3761,8651961595550356375
btree8_bl,1048576,5,226.0986,8651961595550356375
sorted_array,1048576,5,213.8626,8651961595550356375
splus16,1048576,5,109.6893,8651961595550356375
clusterjump,1048576,5,117.5964,8651961595550356375
splus8,1048576,5,140.4785,8651961595550356375
btree8_bl,1048576,6,227.1484,8651961595550356375
splus16,1048576,6,107.2113,8651961595550356375
spline32,1048576,6,83.1467,8651961595550356375
clusterjump,1048576,6,107.8888,8651961595550356375
sorted_array,1048576,6,206.2668,8651961595550356375
splus8,1048576,6,138.9893,8651961595550356375
clusterjump,1048576,7,81.2927,8651961595550356375
splus8,1048576,7,95.0043,8651961595550356375
spline32,1048576,7,82.1426,8651961595550356375
sorted_array,1048576,7,206.8619,8651961595550356375
splus16,1048576,7,106.4850,8651961595550356375
btree8_bl,1048576,7,229.1702,8651961595550356375
spline32,1048576,8,85.1761,8651961595550356375
btree8_bl,1048576,8,206.4056,8651961595550356375
sorted_array,1048576,8,206.6086,8651961595550356375
clusterjump,1048576,8,122.5327,8651961595550356375
splus16,1048576,8,98.5413,8651961595550356375
splus8,1048576,8,140.4617,8651961595550356375
btree8_bl,1048576,9,223.9487,8651961595550356375
clusterjump,1048576,9,118.2770,8651961595550356375
sorted_array,1048576,9,217.7124,8651961595550356375
spline32,1048576,9,73.0240,8651961595550356375
splus16,1048576,9,109.6481,8651961595550356375
splus8,1048576,9,141.0995,8651961595550356375
clusterjump,1048576,10,118.7393,8651961595550356375
splus16,1048576,10,105.2170,8651961595550356375
btree8_bl,1048576,10,223.8632,8651961595550356375
splus8,1048576,10,140.1367,8651961595550356375
spline32,1048576,10,81.3095,8651961595550356375
sorted_array,1048576,10,205.3375,8651961595550356375
spline32,1048576,11,73.8556,8651961595550356375
btree8_bl,1048576,11,224.6307,8651961595550356375
clusterjump,1048576,11,115.2328,8651961595550356375
sorted_array,1048576,11,208.8470,8651961595550356375
splus8,1048576,11,139.9307,8651961595550356375
splus16,1048576,11,116.1911,8651961595550356375
btree8_bl,1048576,12,227.7298,8651961595550356375
sorted_array,1048576,12,214.9994,8651961595550356375
splus8,1048576,12,139.3402,8651961595550356375
clusterjump,1048576,12,107.1030,8651961595550356375
spline32,1048576,12,80.7083,8651961595550356375
splus16,1048576,12,107.0007,8651961595550356375
clusterjump,1048576,13,97.2000,8651961595550356375
spline32,1048576,13,79.8843,8651961595550356375
splus8,1048576,13,137.7686,8651961595550356375
btree8_bl,1048576,13,228.7827,8651961595550356375
sorted_array,1048576,13,206.0120,8651961595550356375
splus16,1048576,13,110.1547,8651961595550356375
spline32,1048576,14,81.4209,8651961595550356375
sorted_array,1048576,14,188.6658,8651961595550356375
clusterjump,1048576,14,103.9032,8651961595550356375
btree8_bl,1048576,14,232.6904,8651961595550356375
splus8,1048576,14,143.9835,8651961595550356375
splus16,1048576,14,101.0223,8651961595550356375
sorted_array,2097152,0,293.5532,3189954065151299108
splus16,2097152,0,144.8730,3189954065151299108
clusterjump,2097152,0,153.8727,3189954065151299108
splus8,2097152,0,197.4869,3189954065151299108
btree8_bl,2097152,0,275.5142,3189954065151299108
spline32,2097152,0,106.9672,3189954065151299108
btree8_bl,2097152,1,262.6846,3189954065151299108
splus16,2097152,1,147.3099,3189954065151299108
sorted_array,2097152,1,285.7941,3189954065151299108
clusterjump,2097152,1,161.0260,3189954065151299108
spline32,2097152,1,106.9305,3189954065151299108
splus8,2097152,1,179.7745,3189954065151299108
btree8_bl,2097152,2,270.0668,3189954065151299108
splus16,2097152,2,149.4858,3189954065151299108
splus8,2097152,2,179.6066,3189954065151299108
spline32,2097152,2,107.7087,3189954065151299108
clusterjump,2097152,2,153.1235,3189954065151299108
sorted_array,2097152,2,297.7127,3189954065151299108
splus8,2097152,3,183.7280,3189954065151299108
splus16,2097152,3,151.1902,3189954065151299108
sorted_array,2097152,3,279.9377,3189954065151299108
spline32,2097152,3,118.1946,3189954065151299108
btree8_bl,2097152,3,279.2709,3189954065151299108
clusterjump,2097152,3,167.3813,3189954065151299108
btree8_bl,2097152,4,271.2952,3189954065151299108
clusterjump,2097152,4,144.6045,3189954065151299108
spline32,2097152,4,117.3508,3189954065151299108
splus8,2097152,4,181.9397,3189954065151299108
sorted_array,2097152,4,296.8079,3189954065151299108
splus16,2097152,4,150.8423,3189954065151299108
clusterjump,2097152,5,164.8087,3189954065151299108
spline32,2097152,5,103.8635,3189954065151299108
btree8_bl,2097152,5,268.4555,3189954065151299108
sorted_array,2097152,5,304.6097,3189954065151299108
splus8,2097152,5,183.3389,3189954065151299108
splus16,2097152,5,151.1063,3189954065151299108
btree8_bl,2097152,6,277.2598,3189954065151299108
clusterjump,2097152,6,157.7454,3189954065151299108
spline32,2097152,6,111.2488,3189954065151299108
splus8,2097152,6,182.3227,3189954065151299108
splus16,2097152,6,148.2086,3189954065151299108
