structure,n,rep,ns_per_query,checksum
splus8,32768,4,6.7505,2109935414
rs18_e8,32768,4,9.7855,2109935414
rs22_e8,32768,4,28.9490,2109935414
rs22_e32,32768,4,27.3392,2109935414
pgm16,32768,4,28.5583,2109935414
clusterjump,32768,4,4.9545,2109935414
rs18_e32,32768,4,12.2375,2109935414
rs18_e16,32768,4,10.4691,2109935414
pgm128,32768,4,17.8299,2109935414
splus16,32768,4,7.9712,2109935414
rs18_e16,32768,5,7.5165,2109935414
rs22_e16,32768,5,19.1193,2109935414
rs22_e8,32768,5,18.4097,2109935414
splus16,32768,5,8.1421,2109935414
pgm32,32768,5,15.7227,2109935414
pgm16,32768,5,27.0401,2109935414
rs18_e32,32768,5,10.9711,2109935414
pgm64,32768,5,16.7770,2109935414
clusterjump,32768,5,4.8340,2109935414
splus8,32768,5,6.8344,2109935414
pgm128,32768,5,17.8238,2109935414
rs18_e8,32768,5,9.3826,2109935414
rs22_e32,32768,5,19.6655,2109935414
rs18_e32,32768,6,9.1812,2109935414
rs22_e8,32768,6,13.7253,2109935414
rs22_e32,32768,6,13.5315,2109935414
pgm64,32768,6,16.7099,2109935414
pgm32,32768,6,15.4160,2109935414
pgm16,32768,6,26.8768,2109935414
rs18_e16,32768,6,10.3317,2109935414
rs18_e8,32768,6,7.9758,2109935414
pgm128,32768,6,17.5476,2109935414
splus16,32768,6,7.6080,2109935414
rs22_e16,32768,6,16.6595,2109935414
splus8,32768,6,6.3049,2109935414
clusterjump,32768,6,4.5090,2109935414
splus16,65536,0,9.3781,257775913
rs22_e32,65536,0,15.8798,257775913
pgm128,65536,0,18.1778,257775913
clusterjump,65536,0,6.1417,257775913
rs18_e32,65536,0,13.2812,257775913
rs22_e8,65536,0,29.9866,257775913
rs18_e16,65536,0,12.9410,257775913
rs18_e8,65536,0,13.2385,257775913
pgm16,65536,0,26.7075,257775913
pgm64,65536,0,17.9443,257775913
pgm32,65536,0,26.9180,257775913
splus8,65536,0,11.1420,257775913
rs22_e16,65536,0,32.8918,257775913
rs22_e32,65536,1,31.2393,257775913
splus8,65536,1,10.5255,257775913
splus16,65536,1,9.1690,257775913
rs18_e32,65536,1,14.2975,257775913
clusterjump,65536,1,5.5588,257775913
rs22_e16,65536,1,18.7408,257775913
rs18_e8,65536,1,11.1359,257775913
rs18_e16,65536,1,11.3510,257775913
pgm64,65536,1,17.3615,257775913
pgm16,65536,1,26.7258,257775913
rs22_e8,65536,1,32.0129,257775913
pgm128,65536,1,19.4733,257775913
pgm32,65536,1,26.3290,257775913
rs18_e8,65536,2,8.8821,257775913
splus16,65536,2,8.9767,257775913
rs18_e16,65536,2,9.7961,257775913
pgm64,65536,2,17.4606,257775913
pgm32,65536,2,25.1663,257775913
splus8,65536,2,10.3683,257775913
rs22_e32,65536,2,30.9631,257775913
pgm128,65536,2,18.3289,257775913
pgm16,65536,2,26.5152,257775913
rs22_e8,65536,2,17.6193,257775913
rs18_e32,65536,2,12.3978,257775913
rs22_e16,65536,2,30.2643,257775913
clusterjump,65536,2,6.0211,257775913
rs18_e32,65536,3,12.0148,257775913
splus16,65536,3,9.7488,257775913
rs18_e16,65536,3,11.6104,257775913
pgm32,65536,3,28.0869,257775913
rs18_e8,65536,3,11.4380,257775913
rs22_e32,65536,3,32.0053,257775913
pgm128,65536,3,19.1406,257775913
pgm16,65536,3,26.7776,257775913
rs22_e16,65536,3,20.5841,257775913
clusterjump,65536,3,5.4871,257775913
rs22_e8,65536,3,29.8370,257775913
splus8,65536,3,10.6216,257775913
pgm64,65536,3,17.5278,257775913
pgm32,65536,4,26.1703,257775913
pgm64,65536,4,16.5176,257775913
splus16,65536,4,9.0439,257775913
rs18_e16,65536,4,10.4263,257775913
pgm16,65536,4,25.9171,257775913
rs18_e8,65536,4,10.6979,257775913
pgm128,65536,4,18.6020,257775913
splus8,65536,4,8.5083,257775913
rs22_e32,65536,4,25.5859,257775913
clusterjump,65536,4,5.4718,257775913
rs22_e8,65536,4,18.4143,257775913
rs18_e32,65536,4,18.2159,257775913
rs22_e16,65536,4,23.0194,257775913
pgm128,65536,5,18.1717,257775913
rs18_e8,65536,5,9.1583,257775913
pgm64,65536,5,16.9617,257775913
rs18_e32,65536,5,11.0855,257775913
splus8,65536,5,9.7473,257775913
rs18_e16,65536,5,9.4299,257775913
rs22_e8,65536,5,15.0787,257775913
clusterjump,65536,5,4.9698,257775913
splus16,65536,5,8.8440,257775913
pgm16,65536,5,25.8636,257775913
rs22_e16,65536,5,15.1169,257775913
pgm32,65536,5,26.2177,257775913
rs22_e32,65536,5,34.2422,257775913
clusterjump,65536,6,5.6824,257775913
rs22_e32,65536,6,14.4943,257775913
pgm32,65536,6,26.2405,257775913
rs18_e32,65536,6,13.1439,257775913
pgm16,65536,6,26.6022,257775913
pgm128,65536,6,18.7851,257775913
splus16,65536,6,9.0546,257775913
rs22_e16,65536,6,24.0112,257775913
splus8,65536,6,11.0626,257775913
rs18_e16,65536,6,12.2513,257775913
pgm64,65536,6,19.0109,257775913
rs18_e8,65536,6,12.1277,257775913
rs22_e8,65536,6,34.4711,257775913
pgm128,131072,0,18.3884,193954236
splus8,131072,0,14.2136,193954236
splus16,131072,0,15.3748,193954236
rs22_e16,131072,0,31.0211,193954236
rs22_e8,131072,0,36.4899,193954236
rs18_e16,131072,0,14.7476,193954236
rs18_e32,131072,0,15.8615,193954236
pgm16,131072,0,30.7571,193954236
clusterjump,131072,0,7.5317,193954236
rs22_e32,131072,0,37.5504,193954236
pgm32,131072,0,30.2979,193954236
pgm64,131072,0,19.3741,193954236
rs18_e8,131072,0,15.4861,193954236
rs18_e8,131072,1,8.2184,193954236
pgm128,131072,1,20.5856,193954236
splus8,131072,1,14.0900,193954236
rs22_e16,131072,1,30.7709,193954236
pgm16,131072,1,30.0430,193954236
splus16,131072,1,16.7953,193954236
pgm32,131072,1,29.1092,193954236
rs22_e32,131072,1,24.6490,193954236
rs22_e8,131072,1,32.5073,193954236
clusterjump,131072,1,8.1619,193954236
rs18_e16,131072,1,14.5615,193954236
pgm64,131072,1,20.4391,193954236
rs18_e32,131072,1,15.4037,193954236
rs22_e8,131072,2,18.3334,193954236
splus16,131072,2,15.4648,193954236
pgm16,131072,2,29.4052,193954236
splus8,131072,2,13.9252,193954236
clusterjump,131072,2,7.1716,193954236
rs22_e16,131072,2,31.9611,193954236
rs18_e16,131072,2,12.2238,193954236
pgm64,131072,2,19.3130,193954236
rs22_e32,131072,2,38.1393,193954236
pgm32,131072,2,30.2399,193954236
rs18_e8,131072,2,15.8951,193954236
rs18_e32,131072,2,15.2954,193954236
pgm128,131072,2,21.6965,193954236
splus8,131072,3,13.6261,193954236
pgm16,131072,3,29.4495,193954236
rs18_e16,131072,3,11.5005,193954236
pgm64,131072,3,19.3680,193954236
splus16,131072,3,15.0208,193954236
rs18_e8,131072,3,11.4471,193954236
pgm128,131072,3,20.3217,193954236
rs22_e16,131072,3,35.4080,193954236
pgm32,131072,3,29.3533,193954236
rs18_e32,131072,3,13.3301,193954236
clusterjump,131072,3,8.1741,193954236
rs22_e32,131072,3,32.7820,193954236
rs22_e8,131072,3,37.9059,193954236
pgm16,131072,4,29.5044,193954236
rs22_e32,131072,4,23.4573,193954236
rs22_e16,131072,4,32.2128,193954236
clusterjump,131072,4,7.8568,193954236
pgm128,131072,4,20.4575,193954236
rs18_e16,131072,4,14.4531,193954236
splus8,131072,4,15.3488,193954236
rs22_e8,131072,4,28.1372,193954236
rs18_e32,131072,4,14.7095,193954236
pgm32,131072,4,29.9164,193954236
pgm64,131072,4,26.2512,193954236
splus16,131072,4,17.1463,193954236
rs18_e8,131072,4,15.5609,193954236
rs22_e8,131072,5,27.8458,193954236
rs18_e32,131072,5,14.5004,193954236
rs22_e16,131072,5,35.9436,193954236
pgm128,131072,5,21.8323,193954236
rs22_e32,131072,5,42.8101,193954236
pgm32,131072,5,29.8523,193954236
pgm64,131072,5,19.1971,193954236
rs18_e8,131072,5,14.0411,193954236
splus8,131072,5,15.9775,193954236
clusterjump,131072,5,7.9529,193954236
pgm16,131072,5,29.4891,193954236
rs18_e16,131072,5,14.7354,193954236
splus16,131072,5,15.1917,193954236
rs18_e32,131072,6,14.1220,193954236
rs18_e8,131072,6,12.2787,193954236
splus16,131072,6,12.9044,193954236
rs18_e16,131072,6,12.3077,193954236
pgm32,131072,6,29.4418,193954236
rs22_e32,131072,6,29.8431,193954236
splus8,131072,6,14.0305,193954236
pgm128,131072,6,21.3440,193954236
pgm16,131072,6,29.0466,193954236
rs22_e8,131072,6,36.0504,193954236
rs22_e16,131072,6,37.2025,193954236
clusterjump,131072,6,8.4045,193954236
pgm64,131072,6,21.0159,193954236
rs18_e8,262144,0,17.7155,2032426213
rs22_e32,262144,0,32.6874,2032426213
rs18_e32,262144,0,19.7739,2032426213
rs18_e16,262144,0,18.3456,2032426213
splus8,262144,0,21.8475,2032426213
pgm16,262144,0,30.9921,2032426213
pgm32,262144,0,30.2231,2032426213
pgm128,262144,0,22.3602,2032426213
pgm64,262144,0,31.8069,2032426213
rs22_e8,262144,0,41.9327,2032426213
clusterjump,262144,0,12.1033,2032426213
splus16,262144,0,22.7783,2032426213
rs22_e16,262144,0,39.1541,2032426213
rs22_e16,262144,1,14.8407,2032426213
pgm128,262144,1,22.7386,2032426213
clusterjump,262144,1,10.3882,2032426213
rs18_e32,262144,1,19.3512,2032426213
rs22_e32,262144,1,40.3900,2032426213
pgm32,262144,1,33.1772,2032426213
rs22_e8,262144,1,40.9760,2032426213
splus8,262144,1,23.1995,2032426213
pgm64,262144,1,36.8073,2032426213
rs18_e8,262144,1,18.7775,2032426213
pgm16,262144,1,31.3461,2032426213
splus16,262144,1,24.0128,2032426213
rs18_e16,262144,1,17.5797,2032426213
rs18_e32,262144,2,25.1816,2032426213
clusterjump,262144,2,12.0087,2032426213
rs18_e16,262144,2,13.3789,2032426213
rs18_e8,262144,2,14.7339,2032426213
pgm32,262144,2,31.0883,2032426213
rs22_e32,262144,2,44.3451,2032426213
pgm64,262144,2,35.3012,2032426213
pgm128,262144,2,25.7462,2032426213
pgm16,262144,2,30.6290,2032426213
splus16,262144,2,20.4773,2032426213
rs22_e16,262144,2,40.0726,2032426213
splus8,262144,2,23.1491,2032426213
rs22_e8,262144,2,40.6235,2032426213
pgm32,262144,3,30.3650,2032426213
rs22_e32,262144,3,41.2262,2032426213
splus8,262144,3,17.1616,2032426213
pgm16,262144,3,34.2758,2032426213
pgm128,262144,3,25.3479,2032426213
rs22_e16,262144,3,39.8743,2032426213
clusterjump,262144,3,12.3184,2032426213
pgm64,262144,3,37.7167,2032426213
rs18_e32,262144,3,18.0313,2032426213
rs18_e8,262144,3,17.2729,2032426213
rs22_e8,262144,3,39.5569,2032426213
splus16,262144,3,23.9105,2032426213
rs18_e16,262144,3,18.1885,2032426213
rs18_e16,262144,4,8.9783,2032426213
rs18_e32,262144,4,15.8020,2032426213
rs18_e8,262144,4,15.2969,2032426213
pgm32,262144,4,30.6625,2032426213
clusterjump,262144,4,11.6425,2032426213
splus16,262144,4,19.8242,2032426213
rs22_e8,262144,4,33.0093,2032426213
pgm128,262144,4,25.7172,2032426213
pgm16,262144,4,32.4921,2032426213
rs22_e32,262144,4,42.6926,2032426213
rs22_e16,262144,4,39.2441,2032426213
splus8,262144,4,22.7539,2032426213
pgm64,262144,4,36.7981,2032426213
pgm128,262144,5,24.9680,2032426213
rs22_e16,262144,5,29.3884,2032426213
rs18_e32,262144,5,20.9976,2032426213
splus8,262144,5,23.3276,2032426213
rs22_e32,262144,5,44.8578,2032426213
rs18_e8,262144,5,20.5643,2032426213
rs22_e8,262144,5,42.3874,2032426213
clusterjump,262144,5,12.4039,2032426213
pgm32,262144,5,34.2422,2032426213
pgm16,262144,5,34.6100,2032426213
pgm64,262144,5,36.5143,2032426213
splus16,262144,5,24.8199,2032426213
rs18_e16,262144,5,18.5928,2032426213
pgm64,262144,6,32.4844,2032426213
clusterjump,262144,6,12.1536,2032426213
rs22_e16,262144,6,40.7593,2032426213
splus16,262144,6,22.6807,2032426213
rs18_e32,262144,6,20.2866,2032426213
rs22_e32,262144,6,44.2215,2032426213
rs22_e8,262144,6,42.3630,2032426213
splus8,262144,6,23.1491,2032426213
rs18_e16,262144,6,17.2134,2032426213
pgm32,262144,6,30.3864,2032426213
pgm128,262144,6,23.3597,2032426213
pgm16,262144,6,34.3155,2032426213
rs18_e8,262144,6,19.7525,2032426213
splus16,524288,0,36.4563,98639939
pgm16,524288,0,45.2530,98639939
pgm32,524288,0,46.6858,98639939
rs22_e16,524288,0,48.6298,98639939
clusterjump,524288,0,19.9142,98639939
pgm128,524288,0,47.7173,98639939
splus8,524288,0,37.2192,98639939
rs22_e32,524288,0,48.6786,98639939
pgm64,524288,0,44.5160,98639939
rs18_e32,524288,0,24.9130,98639939
rs22_e8,524288,0,50.3265,98639939
rs18_e16,524288,0,27.3148,98639939
rs18_e8,524288,0,27.2034,98639939
pgm128,524288,1,47.2321,98639939
splus8,524288,1,35.0876,98639939
rs18_e32,524288,1,27.9495,98639939
rs22_e8,524288,1,51.0590,98639939
rs22_e32,524288,1,51.3947,98639939
pgm32,524288,1,44.3771,98639939
pgm64,524288,1,41.4841,98639939
clusterjump,524288,1,17.5781,98639939
rs18_e8,524288,1,31.2378,98639939
rs22_e16,524288,1,48.2727,98639939
pgm16,524288,1,47.7982,98639939
rs18_e16,524288,1,26.4664,98639939
splus16,524288,1,35.5392,98639939
rs18_e8,524288,2,28.8742,98639939
rs18_e32,524288,2,28.2669,98639939
rs22_e8,524288,2,52.5223,98639939
pgm32,524288,2,49.9298,98639939
rs18_e16,524288,2,25.7935,98639939
pgm64,524288,2,46.1868,98639939
rs22_e32,524288,2,51.4847,98639939
clusterjump,524288,2,16.7236,98639939
rs22_e16,524288,2,50.0290,98639939
splus8,524288,2,35.7422,98639939
pgm16,524288,2,42.0532,98639939
pgm128,524288,2,44.2978,98639939
splus16,524288,2,36.7615,98639939
rs22_e16,524288,3,49.1684,98639939
splus16,524288,3,30.6534,98639939
rs22_e32,524288,3,52.2491,98639939
pgm128,524288,3,47.0764,98639939
pgm64,524288,3,48.2376,98639939
rs18_e8,524288,3,31.7764,98639939
rs18_e32,524288,3,28.5843,98639939
rs22_e8,524288,3,52.5894,98639939
rs18_e16,524288,3,28.4821,98639939
pgm32,524288,3,46.4035,98639939
clusterjump,524288,3,18.7210,98639939
splus8,524288,3,35.2783,98639939
pgm16,524288,3,45.8328,98639939
pgm128,524288,4,47.6151,98639939
rs18_e32,524288,4,28.9764,98639939
rs18_e16,524288,4,26.3657,98639939
clusterjump,524288,4,18.3044,98639939
pgm16,524288,4,44.6579,98639939
rs22_e16,524288,4,52.0386,98639939
rs18_e8,524288,4,28.4851,98639939
pgm64,524288,4,46.6644,98639939
splus8,524288,4,36.1420,98639939
pgm32,524288,4,48.3322,98639939
splus16,524288,4,36.1481,98639939
rs22_e32,524288,4,53.4088,98639939
rs22_e8,524288,4,52.9007,98639939
clusterjump,524288,5,18.2724,98639939
pgm64,524288,5,48.5214,98639939
pgm128,524288,5,46.9910,98639939
pgm32,524288,5,48.0789,98639939
rs22_e16,524288,5,48.3902,98639939
splus16,524288,5,31.9717,98639939
rs22_e8,524288,5,48.8220,98639939
rs18_e32,524288,5,27.3926,98639939
pgm16,524288,5,46.6232,98639939
rs22_e32,524288,5,51.9440,98639939
splus8,524288,5,37.7838,98639939
rs18_e16,524288,5,26.3733,98639939
rs18_e8,524288,5,28.3737,98639939
splus16,524288,6,37.3016,98639939
splus8,524288,6,33.2657,98639939
pgm64,524288,6,48.2681,98639939
rs18_e32,524288,6,27.3682,98639939
pgm16,524288,6,42.5003,98639939
clusterjump,524288,6,15.6860,98639939
rs18_e8,524288,6,26.8402,98639939
rs18_e16,524288,6,25.0610,98639939
rs22_e8,524288,6,48.0774,98639939
rs22_e16,524288,6,45.6818,98639939
pgm32,524288,6,39.9231,98639939
rs22_e32,524288,6,50.9476,98639939
pgm128,524288,6,43.6096,98639939
splus8,1048576,0,44.0125,1903223944
splus16,1048576,0,43.9636,1903223944
pgm32,1048576,0,58.9127,1903223944
pgm64,1048576,0,66.8198,1903223944
rs22_e32,1048576,0,58.5876,1903223944
rs22_e8,1048576,0,55.4764,1903223944
clusterjump,1048576,0,23.2529,1903223944
pgm128,1048576,0,56.7749,1903223944
rs18_e32,1048576,0,39.8575,1903223944
rs22_e16,1048576,0,57.3318,1903223944
rs18_e8,1048576,0,34.8068,1903223944
pgm16,1048576,0,54.6387,1903223944
rs18_e16,1048576,0,32.7820,1903223944
splus16,1048576,1,45.0974,1903223944
rs18_e8,1048576,1,32.3547,1903223944
rs22_e8,1048576,1,54.4693,1903223944
pgm64,1048576,1,64.7964,1903223944
rs22_e16,1048576,1,57.8125,1903223944
rs18_e32,1048576,1,42.3645,1903223944
pgm16,1048576,1,55.8411,1903223944
pgm32,1048576,1,66.3773,1903223944
splus8,1048576,1,44.8380,1903223944
rs18_e16,1048576,1,35.9619,1903223944
pgm128,1048576,1,65.1138,1903223944
clusterjump,1048576,1,22.6791,1903223944
rs22_e32,1048576,1,61.1908,1903223944
pgm128,1048576,2,63.1332,1903223944
pgm64,1048576,2,76.1032,1903223944
rs22_e8,1048576,2,60.2158,1903223944
clusterjump,1048576,2,25.3067,1903223944
rs22_e16,1048576,2,56.1813,1903223944
rs18_e8,1048576,2,36.9492,1903223944
rs18_e16,1048576,2,35.2203,1903223944
rs18_e32,1048576,2,38.5986,1903223944
splus16,1048576,2,43.8278,1903223944
rs22_e32,1048576,2,63.1439,1903223944
pgm32,1048576,2,64.0594,1903223944
pgm16,1048576,2,59.3399,1903223944
splus8,1048576,2,45.4376,1903223944
rs18_e32,1048576,3,38.2599,1903223944
rs22_e16,1048576,3,57.9575,1903223944
clusterjump,1048576,3,23.2559,1903223944
rs22_e32,1048576,3,64.1785,1903223944
pgm16,1048576,3,57.3303,1903223944
splus8,1048576,3,46.1639,1903223944
rs22_e8,1048576,3,55.6488,1903223944
pgm128,1048576,3,60.8444,1903223944
pgm32,1048576,3,68.1030,1903223944
splus16,1048576,3,45.9671,1903223944
pgm64,1048576,3,65.6281,1903223944
rs18_e8,1048576,3,35.1486,1903223944
rs18_e16,1048576,3,37.3932,1903223944
pgm128,1048576,4,64.1495,1903223944
pgm32,1048576,4,59.4193,1903223944
pgm64,1048576,4,66.1499,1903223944
rs18_e32,1048576,4,40.6952,1903223944
rs22_e16,1048576,4,57.9544,1903223944
rs22_e8,1048576,4,57.6218,1903223944
pgm16,1048576,4,59.8343,1903223944
splus16,1048576,4,46.6309,1903223944
rs18_e8,1048576,4,35.4599,1903223944
rs22_e32,1048576,4,61.4944,1903223944
rs18_e16,1048576,4,33.6090,1903223944
clusterjump,1048576,4,24.1165,1903223944
splus8,1048576,4,45.5811,1903223944
rs22_e16,1048576,5,56.6147,1903223944
splus8,1048576,5,37.5824,1903223944
rs18_e16,1048576,5,35.4019,1903223944
pgm64,1048576,5,72.5601,1903223944
pgm16,1048576,5,60.2753,1903223944
splus16,1048576,5,44.8990,1903223944
rs18_e8,1048576,5,33.6563,1903223944
pgm128,1048576,5,64.1006,1903223944
clusterjump,1048576,5,21.9971,1903223944
pgm32,1048576,5,60.7910,1903223944
rs22_e8,1048576,5,58.3389,1903223944
rs22_e32,1048576,5,61.2106,1903223944
rs18_e32,1048576,5,41.7847,1903223944
pgm32,1048576,6,61.4685,1903223944
splus16,1048576,6,44.8227,1903223944
rs22_e8,1048576,6,58.3069,1903223944
rs18_e32,1048576,6,41.6595,1903223944
rs18_e16,1048576,6,36.3571,1903223944
pgm16,1048576,6,61.5707,1903223944
pgm128,1048576,6,65.8630,1903223944
rs22_e32,1048576,6,61.0565,1903223944
splus8,1048576,6,45.4376,1903223944
rs18_e8,1048576,6,32.5317,1903223944
clusterjump,1048576,6,24.0601,1903223944
rs22_e16,1048576,6,57.6767,1903223944
pgm64,1048576,6,68.9301,1903223944
rs22_e8,2097152,0,59.5337,1927515549
pgm64,2097152,0,86.3495,1927515549
pgm128,2097152,0,91.7191,1927515549
rs22_e16,2097152,0,60.6125,1927515549
pgm16,2097152,0,71.9284,1927515549
rs18_e8,2097152,0,41.9540,1927515549
rs18_e16,2097152,0,43.2373,1927515549
splus16,2097152,0,58.9188,1927515549
splus8,2097152,0,54.7440,1927515549
rs22_e32,2097152,0,71.6782,1927515549
rs18_e32,2097152,0,51.5030,1927515549
clusterjump,2097152,0,28.1174,1927515549
pgm32,2097152,0,82.0999,1927515549
pgm32,2097152,1,36.9308,1927515549
splus8,2097152,1,54.5761,1927515549
pgm64,2097152,1,98.4009,1927515549
splus16,2097152,1,59.5352,1927515549
pgm16,2097152,1,71.2555,1927515549
rs18_e16,2097152,1,41.3101,1927515549
rs18_e8,2097152,1,41.1636,1927515549
clusterjump,2097152,1,28.2028,1927515549
rs22_e32,2097152,1,69.1116,1927515549
rs22_e16,2097152,1,60.1074,1927515549
rs18_e32,2097152,1,50.9933,1927515549
pgm128,2097152,1,87.7090,1927515549
rs22_e8,2097152,1,60.3455,1927515549
pgm64,2097152,2,86.9476,1927515549
clusterjump,2097152,2,32.0618,1927515549
splus8,2097152,2,57.8186,1927515549
pgm16,2097152,2,70.6284,1927515549
rs18_e16,2097152,2,41.1499,1927515549
rs18_e8,2097152,2,41.3712,1927515549
rs22_e16,2097152,2,61.1588,1927515549
rs22_e8,2097152,2,61.5341,1927515549
splus16,2097152,2,57.8232,1927515549
rs18_e32,2097152,2,50.6241,1927515549
pgm32,2097152,2,84.3338,1927515549
rs22_e32,2097152,2,72.4228,1927515549
pgm128,2097152,2,105.3848,1927515549
splus16,2097152,3,60.7178,1927515549
rs22_e16,2097152,3,61.1511,1927515549
rs22_e8,2097152,3,59.5520,1927515549
splus8,2097152,3,55.6366,1927515549
rs18_e16,2097152,3,41.6748,1927515549
pgm32,2097152,3,78.9307,1927515549
clusterjump,2097152,3,29.1519,1927515549
rs18_e32,2097152,3,50.5325,1927515549
pgm16,2097152,3,67.8268,1927515549
pgm128,2097152,3,99.6902,1927515549
rs18_e8,2097152,3,40.7181,1927515549
rs22_e32,2097152,3,67.9672,1927515549
pgm64,2097152,3,88.3194,1927515549
rs18_e32,2097152,4,47.8134,1927515549
rs22_e32,2097152,4,66.1789,1927515549
rs22_e16,2097152,4,64.3204,1927515549
rs18_e16,2097152,4,42.1692,1927515549
pgm128,2097152,4,92.1768,1927515549
pgm64,2097152,4,93.2220,1927515549
clusterjump,2097152,4,29.6204,1927515549
rs22_e8,2097152,4,60.5988,1927515549
splus8,2097152,4,55.5679,1927515549
splus16,2097152,4,60.0601,1927515549
pgm32,2097152,4,79.8294,1927515549
rs18_e8,2097152,4,40.3168,1927515549
pgm16,2097152,4,68.3365,1927515549
rs22_e16,2097152,5,60.8353,1927515549
rs18_e16,2097152,5,42.9153,1927515549
splus8,2097152,5,56.1310,1927515549
pgm64,2097152,5,99.7955,1927515549
rs18_e8,2097152,5,41.3742,1927515549
rs18_e32,2097152,5,51.1063,1927515549
splus16,2097152,5,57.4280,1927515549
pgm128,2097152,5,94.1757,1927515549
rs22_e32,2097152,5,67.4438,1927515549
pgm32,2097152,5,86.5784,1927515549
pgm16,2097152,5,73.2407,1927515549
clusterjump,2097152,5,30.0415,1927515549
rs22_e8,2097152,5,62.0224,1927515549
rs18_e16,2097152,6,42.6163,1927515549
rs22_e16,2097152,6,62.8693,1927515549
splus16,2097152,6,58.0521,1927515549
rs22_e32,2097152,6,69.3481,1927515549
pgm32,2097152,6,88.8550,1927515549
clusterjump,2097152,6,29.5578,1927515549
pgm128,2097152,6,100.5646,1927515549
rs18_e32,2097152,6,50.3769,1927515549
pgm16,2097152,6,67.8650,1927515549
pgm64,2097152,6,88.2507,1927515549
splus8,2097152,6,56.3019,1927515549
rs18_e8,2097152,6,41.8839,1927515549
rs22_e8,2097152,6,61.8011,1927515549
rs18_e32,4194304,0,62.6541,2049120737
splus16,4194304,0,72.6837,2049120737
splus8,4194304,0,74.9680,2049120737
clusterjump,4194304,0,38.8885,2049120737
pgm128,4194304,0,142.5247,2049120737
rs22_e16,4194304,0,74.1852,2049120737
rs22_e32,4194304,0,85.1059,2049120737
rs22_e8,4194304,0,93.3594,2049120737
pgm64,4194304,0,163.0753,2049120737
pgm16,4194304,0,82.2693,2049120737
pgm32,4194304,0,110.1746,2049120737
rs18_e16,4194304,0,49.8734,2049120737
rs18_e8,4194304,0,48.4177,2049120737
rs18_e16,4194304,1,42.5079,2049120737
pgm16,4194304,1,82.6904,2049120737
rs22_e16,4194304,1,72.5067,2049120737
splus16,4194304,1,72.5784,2049120737
clusterjump,4194304,1,37.7838,2049120737
rs18_e32,4194304,1,65.9012,2049120737
rs18_e8,4194304,1,55.8807,2049120737
rs22_e32,4194304,1,85.9909,2049120737
rs22_e8,4194304,1,70.2148,2049120737
pgm32,4194304,1,117.5232,2049120737
pgm128,4194304,1,148.6954,2049120737
splus8,4194304,1,71.5118,2049120737
pgm64,4194304,1,130.2048,2049120737
rs22_e32,4194304,2,97.5967,2049120737
rs22_e8,4194304,2,70.4163,2049120737
pgm32,4194304,2,133.8226,2049120737
rs18_e16,4194304,2,62.0712,2049120737
rs18_e32,4194304,2,84.5810,2049120737
rs18_e8,4194304,2,49.9908,2049120737
splus16,4194304,2,73.3459,2049120737
pgm16,4194304,2,83.4885,2049120737
splus8,4194304,2,70.6177,2049120737
clusterjump,4194304,2,41.4841,2049120737
pgm128,4194304,2,146.6019,2049120737
pgm64,4194304,2,132.8049,2049120737
rs22_e16,4194304,2,75.0305,2049120737
rs22_e32,4194304,3,85.2783,2049120737
pgm128,4194304,3,150.0702,2049120737
rs18_e32,4194304,3,66.0049,2049120737
pgm32,4194304,3,110.1273,2049120737
pgm16,4194304,3,84.2941,2049120737
pgm64,4194304,3,130.7526,2049120737
rs22_e8,4194304,3,71.6507,2049120737
rs22_e16,4194304,3,74.5132,2049120737
rs18_e8,4194304,3,47.3862,2049120737
clusterjump,4194304,3,39.8834,2049120737
splus8,4194304,3,92.7521,2049120737
rs18_e16,4194304,3,51.4725,2049120737
splus16,4194304,3,97.2000,2049120737
pgm128,4194304,4,198.5107,2049120737
rs18_e32,4194304,4,80.0858,2049120737
rs22_e8,4194304,4,79.9927,2049120737
rs18_e16,4194304,4,51.3046,2049120737
rs22_e32,4194304,4,127.8931,2049120737
splus8,4194304,4,78.2822,2049120737
rs22_e16,4194304,4,75.2991,2049120737
rs18_e8,4194304,4,47.3282,2049120737
pgm32,4194304,4,107.9300,2049120737
clusterjump,4194304,4,37.6205,2049120737
splus16,4194304,4,72.7386,2049120737
pgm16,4194304,4,85.0601,2049120737
pgm64,4194304,4,133.7082,2049120737
rs18_e32,4194304,5,68.3609,2049120737
rs18_e8,4194304,5,53.1967,2049120737
pgm64,4194304,5,133.2840,2049120737
pgm32,4194304,5,117.2653,2049120737
rs18_e16,4194304,5,59.3979,2049120737
pgm128,4194304,5,153.0838,2049120737
clusterjump,4194304,5,37.2772,2049120737
rs22_e16,4194304,5,71.5546,2049120737
pgm16,4194304,5,83.8211,2049120737
splus16,4194304,5,72.9446,2049120737
rs22_e32,4194304,5,93.7500,2049120737
rs22_e8,4194304,5,71.5714,2049120737
splus8,4194304,5,100.7065,2049120737
rs22_e8,4194304,6,69.4092,2049120737
rs22_e16,4194304,6,73.7320,2049120737
pgm64,4194304,6,133.5907,2049120737
pgm32,4194304,6,104.9637,2049120737
pgm16,4194304,6,78.9688,2049120737
splus8,4194304,6,70.2652,2049120737
clusterjump,4194304,6,37.2910,2049120737
rs18_e16,4194304,6,48.3170,2049120737
rs18_e8,4194304,6,50.5112,2049120737
pgm128,4194304,6,135.8078,2049120737
