structure,n,rep,ns_per_query,checksum
clusterjump,1048576,6,121.3089,4658038180616895187
rs22_e16,1048576,6,194.5145,4658038180616895187
pgm64,1048576,6,115.9515,4658038180616895187
rs22_e8,2097152,0,233.4320,3483489960455412965
pgm64,2097152,0,189.8041,3483489960455412965
pgm128,2097152,0,241.0950,3483489960455412965
rs22_e16,2097152,0,281.6116,3483489960455412965
pgm16,2097152,0,187.6114,3483489960455412965
rs18_e8,2097152,0,175.6897,3483489960455412965
rs18_e16,2097152,0,212.4481,3483489960455412965
splus16,2097152,0,171.2540,3483489960455412965
splus8,2097152,0,201.2070,3483489960455412965
rs22_e32,2097152,0,299.5102,3483489960455412965
rs18_e32,2097152,0,208.1421,3483489960455412965
clusterjump,2097152,0,189.4531,3483489960455412965
pgm32,2097152,0,189.8880,3483489960455412965
pgm32,2097152,1,97.3297,3483489960455412965
splus8,2097152,1,189.8697,3483489960455412965
pgm64,2097152,1,203.2425,3483489960455412965
splus16,2097152,1,164.1510,3483489960455412965
pgm16,2097152,1,171.0144,3483489960455412965
rs18_e16,2097152,1,160.4492,3483489960455412965
rs18_e8,2097152,1,167.4637,3483489960455412965
clusterjump,2097152,1,184.8648,3483489960455412965
rs22_e32,2097152,1,316.6321,3483489960455412965
rs22_e16,2097152,1,271.1197,3483489960455412965
rs18_e32,2097152,1,197.6486,3483489960455412965
pgm128,2097152,1,233.5236,3483489960455412965
rs22_e8,2097152,1,260.3302,3483489960455412965
pgm64,2097152,2,216.3925,3483489960455412965
clusterjump,2097152,2,171.3486,3483489960455412965
splus8,2097152,2,201.5488,3483489960455412965
pgm16,2097152,2,170.8359,3483489960455412965
rs18_e16,2097152,2,162.8036,3483489960455412965
rs18_e8,2097152,2,170.5429,3483489960455412965
rs22_e16,2097152,2,278.7399,3483489960455412965
rs22_e8,2097152,2,254.4662,3483489960455412965
splus16,2097152,2,166.4963,3483489960455412965
rs18_e32,2097152,2,188.2507,3483489960455412965
pgm32,2097152,2,198.3383,3483489960455412965
rs22_e32,2097152,2,306.5384,3483489960455412965
pgm128,2097152,2,246.5317,3483489960455412965
splus16,2097152,3,164.8819,3483489960455412965
rs22_e16,2097152,3,269.1818,3483489960455412965
rs22_e8,2097152,3,261.0214,3483489960455412965
splus8,2097152,3,203.7628,3483489960455412965
rs18_e16,2097152,3,170.4788,3483489960455412965
pgm32,2097152,3,175.1373,3483489960455412965
clusterjump,2097152,3,175.6729,3483489960455412965
rs18_e32,2097152,3,174.0112,3483489960455412965
pgm16,2097152,3,160.4584,3483489960455412965
pgm128,2097152,3,190.0711,3483489960455412965
rs18_e8,2097152,3,160.2386,3483489960455412965
rs22_e32,2097152,3,287.4588,3483489960455412965
pgm64,2097152,3,195.9320,3483489960455412965
rs18_e32,2097152,4,182.0389,3483489960455412965
rs22_e32,2097152,4,282.9193,3483489960455412965
rs22_e16,2097152,4,255.5817,3483489960455412965
rs18_e16,2097152,4,167.3096,3483489960455412965
pgm128,2097152,4,209.8236,3483489960455412965
pgm64,2097152,4,204.3106,3483489960455412965
clusterjump,2097152,4,175.9811,3483489960455412965
rs22_e8,2097152,4,248.9594,3483489960455412965
splus8,2097152,4,193.3289,3483489960455412965
splus16,2097152,4,156.0867,3483489960455412965
pgm32,2097152,4,185.4050,3483489960455412965
rs18_e8,2097152,4,161.0107,3483489960455412965
pgm16,2097152,4,158.4335,3483489960455412965
rs22_e16,2097152,5,245.9427,3483489960455412965
rs18_e16,2097152,5,163.9145,3483489960455412965
splus8,2097152,5,191.7709,3483489960455412965
pgm64,2097152,5,198.7473,3483489960455412965
rs18_e8,2097152,5,160.4248,3483489960455412965
rs18_e32,2097152,5,183.5648,3483489960455412965
splus16,2097152,5,155.3162,3483489960455412965
pgm128,2097152,5,186.7447,3483489960455412965
rs22_e32,2097152,5,276.9241,3483489960455412965
pgm32,2097152,5,183.0032,3483489960455412965
pgm16,2097152,5,159.6405,3483489960455412965
clusterjump,2097152,5,164.2410,3483489960455412965
rs22_e8,2097152,5,243.2587,3483489960455412965
rs18_e16,2097152,6,169.3909,3483489960455412965
rs22_e16,2097152,6,250.8591,3483489960455412965
splus16,2097152,6,149.1333,3483489960455412965
rs22_e32,2097152,6,276.4954,3483489960455412965
pgm32,2097152,6,170.2225,3483489960455412965
clusterjump,2097152,6,170.8603,3483489960455412965
pgm128,2097152,6,209.5062,3483489960455412965
rs18_e32,2097152,6,175.9354,3483489960455412965
pgm16,2097152,6,162.8143,3483489960455412965
pgm64,2097152,6,191.9540,3483489960455412965
splus8,2097152,6,187.6175,3483489960455412965
rs18_e8,2097152,6,158.4579,3483489960455412965
rs22_e8,2097152,6,265.8401,3483489960455412965
rs18_e32,4194304,0,203.3630,3043335179661873604
splus16,4194304,0,190.7715,3043335179661873604
splus8,4194304,0,248.9471,3043335179661873604
clusterjump,4194304,0,223.9883,3043335179661873604
pgm128,4194304,0,267.2699,3043335179661873604
rs22_e16,4194304,0,248.1064,3043335179661873604
rs22_e32,4194304,0,276.2894,3043335179661873604
rs22_e8,4194304,0,235.3119,3043335179661873604
pgm64,4194304,0,248.1400,3043335179661873604
pgm16,4194304,0,182.7820,3043335179661873604
pgm32,4194304,0,205.8258,3043335179661873604
rs18_e16,4194304,0,174.5544,3043335179661873604
rs18_e8,4194304,0,174.2294,3043335179661873604
rs18_e16,4194304,1,151.1810,3043335179661873604
pgm16,4194304,1,183.4564,3043335179661873604
rs22_e16,4194304,1,243.6462,3043335179661873604
splus16,4194304,1,190.1215,3043335179661873604
clusterjump,4194304,1,215.6845,3043335179661873604
rs18_e32,4194304,1,208.7799,3043335179661873604
rs18_e8,4194304,1,188.4415,3043335179661873604
rs22_e32,4194304,1,281.4056,3043335179661873604
rs22_e8,4194304,1,234.0561,3043335179661873604
pgm32,4194304,1,218.0191,3043335179661873604
pgm128,4194304,1,266.8259,3043335179661873604
splus8,4194304,1,232.1518,3043335179661873604
pgm64,4194304,1,233.3374,3043335179661873604
rs22_e32,4194304,2,277.3453,3043335179661873604
rs22_e8,4194304,2,237.4893,3043335179661873604
pgm32,4194304,2,214.8987,3043335179661873604
rs18_e16,4194304,2,189.5477,3043335179661873604
rs18_e32,4194304,2,211.0779,3043335179661873604
rs18_e8,4194304,2,175.3143,3043335179661873604
splus16,4194304,2,185.3043,3043335179661873604
pgm16,4194304,2,182.3929,3043335179661873604
splus8,4194304,2,229.7256,3043335179661873604
clusterjump,4194304,2,208.1192,3043335179661873604
pgm128,4194304,2,259.8083,3043335179661873604
pgm64,4194304,2,262.8708,3043335179661873604
rs22_e16,4194304,2,253.2898,3043335179661873604
rs22_e32,4194304,3,271.6080,3043335179661873604
pgm128,4194304,3,266.1728,3043335179661873604
rs18_e32,4194304,3,197.9965,3043335179661873604
pgm32,4194304,3,213.1256,3043335179661873604
pgm16,4194304,3,186.9537,3043335179661873604
pgm64,4194304,3,238.3835,3043335179661873604
rs22_e8,4194304,3,237.2101,3043335179661873604
rs22_e16,4194304,3,245.1370,3043335179661873604
rs18_e8,4194304,3,170.9930,3043335179661873604
clusterjump,4194304,3,211.6470,3043335179661873604
splus8,4194304,3,235.2707,3043335179661873604
rs18_e16,4194304,3,177.6657,3043335179661873604
splus16,4194304,3,186.8530,3043335179661873604
pgm128,4194304,4,261.9766,3043335179661873604
rs18_e32,4194304,4,201.0269,3043335179661873604
rs22_e8,4194304,4,228.5706,3043335179661873604
rs18_e16,4194304,4,174.7925,3043335179661873604
rs22_e32,4194304,4,283.7051,3043335179661873604
splus8,4194304,4,236.8454,3043335179661873604
rs22_e16,4194304,4,249.2188,3043335179661873604
rs18_e8,4194304,4,186.6638,3043335179661873604
pgm32,4194304,4,216.9067,3043335179661873604
clusterjump,4194304,4,203.8284,3043335179661873604
splus16,4194304,4,197.0154,3043335179661873604
pgm16,4194304,4,185.9085,3043335179661873604
pgm64,4194304,4,239.1083,3043335179661873604
rs18_e32,4194304,5,201.5274,3043335179661873604
rs18_e8,4194304,5,173.8983,3043335179661873604
pgm64,4194304,5,228.2928,3043335179661873604
pgm32,4194304,5,219.7662,3043335179661873604
rs18_e16,4194304,5,175.5936,3043335179661873604
pgm128,4194304,5,273.4299,3043335179661873604
clusterjump,4194304,5,207.4295,3043335179661873604
rs22_e16,4194304,5,239.7995,3043335179661873604
pgm16,4194304,5,186.2610,3043335179661873604
splus16,4194304,5,191.2796,3043335179661873604
rs22_e32,4194304,5,276.7929,3043335179661873604
rs22_e8,4194304,5,241.5359,3043335179661873604
splus8,4194304,5,248.0804,3043335179661873604
rs22_e8,4194304,6,252.1408,3043335179661873604
rs22_e16,4194304,6,262.3032,3043335179661873604
pgm64,4194304,6,248.6038,3043335179661873604
pgm32,4194304,6,219.2078,3043335179661873604
pgm16,4194304,6,185.8459,3043335179661873604
splus8,4194304,6,233.5220,3043335179661873604
clusterjump,4194304,6,215.5945,3043335179661873604
rs18_e16,4194304,6,176.2222,3043335179661873604
rs18_e8,4194304,6,175.5707,3043335179661873604
pgm128,4194304,6,265.1871,3043335179661873604
rs22_e32,4194304,6,281.6772,3043335179661873604
splus16,4194304,6,186.9797,3043335179661873604
rs18_e32,4194304,6,198.0438,3043335179661873604
pgm16,8388608,0,197.9202,8729830725943167627
splus8,8388608,0,288.9893,8729830725943167627
rs22_e32,8388608,0,302.2430,8729830725943167627
clusterjump,8388608,0,252.2324,8729830725943167627
pgm32,8388608,0,233.3374,8729830725943167627
pgm128,8388608,0,291.2354,8729830725943167627
rs22_e16,8388608,0,264.6057,8729830725943167627
pgm64,8388608,0,271.9376,8729830725943167627
rs18_e8,8388608,0,198.0896,8729830725943167627
rs18_e16,8388608,0,198.9212,8729830725943167627
splus16,8388608,0,223.1781,8729830725943167627
rs18_e32,8388608,0,224.1974,8729830725943167627
rs22_e8,8388608,0,261.8057,8729830725943167627
rs18_e16,8388608,1,198.4787,8729830725943167627
pgm64,8388608,1,272.6471,8729830725943167627
pgm16,8388608,1,199.2355,8729830725943167627
pgm128,8388608,1,303.9749,8729830725943167627
rs22_e16,8388608,1,270.6223,8729830725943167627
rs22_e8,8388608,1,265.7181,8729830725943167627
clusterjump,8388608,1,255.0858,8729830725943167627
rs18_e8,8388608,1,199.6338,8729830725943167627
rs22_e32,8388608,1,306.6177,8729830725943167627
rs18_e32,8388608,1,227.5497,8729830725943167627
splus8,8388608,1,285.2325,8729830725943167627
splus16,8388608,1,226.6922,8729830725943167627
pgm32,8388608,1,234.8679,8729830725943167627
pgm32,8388608,2,208.6487,8729830725943167627
pgm128,8388608,2,297.5021,8729830725943167627
rs18_e32,8388608,2,228.2227,8729830725943167627
splus16,8388608,2,230.8731,8729830725943167627
rs22_e32,8388608,2,306.4743,8729830725943167627
rs18_e8,8388608,2,199.7238,8729830725943167627
pgm16,8388608,2,200.9171,8729830725943167627
rs22_e16,8388608,2,269.4397,8729830725943167627
clusterjump,8388608,2,263.8428,8729830725943167627
rs18_e16,8388608,2,222.2153,8729830725943167627
pgm64,8388608,2,277.2385,8729830725943167627
rs22_e8,8388608,2,267.0792,8729830725943167627
splus8,8388608,2,300.8087,8729830725943167627
rs22_e32,8388608,3,350.6226,8729830725943167627
rs18_e8,8388608,3,210.4370,8729830725943167627
rs22_e8,8388608,3,284.2621,8729830725943167627
pgm16,8388608,3,199.3393,8729830725943167627
pgm32,8388608,3,236.9370,8729830725943167627
rs18_e32,8388608,3,232.8140,8729830725943167627
rs18_e16,8388608,3,198.9731,8729830725943167627
splus16,8388608,3,234.7733,8729830725943167627
splus8,8388608,3,285.3424,8729830725943167627
pgm128,8388608,3,305.5191,8729830725943167627
rs22_e16,8388608,3,269.9020,8729830725943167627
clusterjump,8388608,3,254.3976,8729830725943167627
pgm64,8388608,3,291.2399,8729830725943167627
rs18_e8,8388608,4,203.9078,8729830725943167627
pgm64,8388608,4,278.2318,8729830725943167627
pgm128,8388608,4,302.8931,8729830725943167627
clusterjump,8388608,4,251.8204,8729830725943167627
pgm16,8388608,4,201.7776,8729830725943167627
rs22_e32,8388608,4,321.2814,8729830725943167627
splus16,8388608,4,247.6776,8729830725943167627
pgm32,8388608,4,247.3236,8729830725943167627
rs22_e8,8388608,4,294.0506,8729830725943167627
rs22_e16,8388608,4,286.4761,8729830725943167627
splus8,8388608,4,296.4737,8729830725943167627
rs18_e16,8388608,4,204.7073,8729830725943167627
rs18_e32,8388608,4,239.4623,8729830725943167627
clusterjump,8388608,5,270.4224,8729830725943167627
rs18_e32,8388608,5,239.8163,8729830725943167627
rs18_e16,8388608,5,205.3253,8729830725943167627
rs22_e8,8388608,5,271.2112,8729830725943167627
splus8,8388608,5,290.8752,8729830725943167627
pgm64,8388608,5,283.7921,8729830725943167627
pgm32,8388608,5,261.8073,8729830725943167627
pgm16,8388608,5,210.0494,8729830725943167627
rs22_e16,8388608,5,287.6602,8729830725943167627
rs18_e8,8388608,5,206.7474,8729830725943167627
splus16,8388608,5,250.3357,8729830725943167627
pgm128,8388608,5,307.0648,8729830725943167627
rs22_e32,8388608,5,306.8008,8729830725943167627
splus8,8388608,6,285.2753,8729830725943167627
pgm64,8388608,6,280.5267,8729830725943167627
clusterjump,8388608,6,253.6591,8729830725943167627
rs18_e16,8388608,6,198.0698,8729830725943167627
rs22_e32,8388608,6,306.5750,8729830725943167627
pgm128,8388608,6,306.5079,8729830725943167627
pgm16,8388608,6,200.1343,8729830725943167627
pgm32,8388608,6,235.9894,8729830725943167627
rs18_e32,8388608,6,226.2939,8729830725943167627
rs18_e8,8388608,6,201.3702,8729830725943167627
rs22_e8,8388608,6,267.2836,8729830725943167627
splus16,8388608,6,238.0432,8729830725943167627
rs22_e16,8388608,6,268.6523,8729830725943167627
pgm16,16777216,0,222.1481,5831059536553860797
rs18_e16,16777216,0,227.5253,5831059536553860797
pgm64,16777216,0,291.1148,5831059536553860797
rs18_e8,16777216,0,239.6255,5831059536553860797
pgm128,16777216,0,323.1277,5831059536553860797
splus8,16777216,0,327.0981,5831059536553860797
rs18_e32,16777216,0,244.0765,5831059536553860797
rs22_e16,16777216,0,295.1050,5831059536553860797
splus16,16777216,0,264.6210,5831059536553860797
clusterjump,16777216,0,282.0694,5831059536553860797
rs22_e8,16777216,0,293.3411,5831059536553860797
pgm32,16777216,0,248.8419,5831059536553860797
rs22_e32,16777216,0,318.2846,5831059536553860797
rs18_e32,16777216,1,245.6085,5831059536553860797
splus16,16777216,1,267.2546,5831059536553860797
clusterjump,16777216,1,288.1042,5831059536553860797
rs22_e16,16777216,1,298.8037,5831059536553860797
rs18_e8,16777216,1,220.2148,5831059536553860797
pgm32,16777216,1,244.6259,5831059536553860797
pgm64,16777216,1,295.4422,5831059536553860797
pgm128,16777216,1,320.4727,5831059536553860797
rs22_e32,16777216,1,315.5289,5831059536553860797
splus8,16777216,1,331.7017,5831059536553860797
rs18_e16,16777216,1,222.3373,5831059536553860797
pgm16,16777216,1,221.3318,5831059536553860797
rs22_e8,16777216,1,300.5051,5831059536553860797
splus8,16777216,2,329.5822,5831059536553860797
rs18_e32,16777216,2,243.5028,5831059536553860797
pgm32,16777216,2,244.2947,5831059536553860797
clusterjump,16777216,2,283.5007,5831059536553860797
rs18_e8,16777216,2,224.5010,5831059536553860797
pgm128,16777216,2,330.9387,5831059536553860797
rs22_e32,16777216,2,317.8497,5831059536553860797
pgm16,16777216,2,217.6407,5831059536553860797
rs22_e8,16777216,2,304.1901,5831059536553860797
pgm64,16777216,2,298.2040,5831059536553860797
splus16,16777216,2,277.2888,5831059536553860797
rs18_e16,16777216,2,227.3407,5831059536553860797
rs22_e16,16777216,2,293.9819,5831059536553860797
pgm128,16777216,3,324.1699,5831059536553860797
rs22_e32,16777216,3,322.8622,5831059536553860797
rs18_e16,16777216,3,225.8224,5831059536553860797
pgm64,16777216,3,302.4765,5831059536553860797
clusterjump,16777216,3,283.5312,5831059536553860797
splus16,16777216,3,281.1600,5831059536553860797
splus8,16777216,3,332.6599,5831059536553860797
rs18_e8,16777216,3,241.4520,5831059536553860797
rs22_e8,16777216,3,317.3462,5831059536553860797
pgm16,16777216,3,219.4839,5831059536553860797
pgm32,16777216,3,248.6343,5831059536553860797
rs22_e16,16777216,3,288.6978,5831059536553860797
rs18_e32,16777216,3,246.7133,5831059536553860797
splus8,16777216,4,332.1213,5831059536553860797
pgm32,16777216,4,246.7850,5831059536553860797
rs18_e32,16777216,4,245.1630,5831059536553860797
splus16,16777216,4,270.4163,5831059536553860797
rs22_e32,16777216,4,319.7678,5831059536553860797
rs18_e8,16777216,4,235.8948,5831059536553860797
rs18_e16,16777216,4,219.2184,5831059536553860797
clusterjump,16777216,4,288.9542,5831059536553860797
pgm128,16777216,4,321.4630,5831059536553860797
rs22_e16,16777216,4,290.2283,5831059536553860797
rs22_e8,16777216,4,336.4853,5831059536553860797
pgm64,16777216,4,293.7134,5831059536553860797
pgm16,16777216,4,218.3594,5831059536553860797
pgm16,16777216,5,200.0137,5831059536553860797
rs18_e8,16777216,5,229.7089,5831059536553860797
rs22_e32,16777216,5,317.6514,5831059536553860797
rs18_e32,16777216,5,245.4742,5831059536553860797
rs18_e16,16777216,5,221.8430,5831059536553860797
pgm128,16777216,5,321.6064,5831059536553860797
rs22_e16,16777216,5,291.0477,5831059536553860797
pgm32,16777216,5,246.1945,5831059536553860797
pgm64,16777216,5,295.9717,5831059536553860797
splus16,16777216,5,264.2349,5831059536553860797
clusterjump,16777216,5,282.0755,5831059536553860797
rs22_e8,16777216,5,300.2228,5831059536553860797
splus8,16777216,5,335.5881,5831059536553860797
rs22_e8,16777216,6,296.3043,5831059536553860797
rs18_e32,16777216,6,244.9921,5831059536553860797
pgm64,16777216,6,296.7484,5831059536553860797
rs18_e8,16777216,6,232.3364,5831059536553860797
splus8,16777216,6,332.1686,5831059536553860797
pgm16,16777216,6,219.9509,5831059536553860797
clusterjump,16777216,6,279.7806,5831059536553860797
pgm32,16777216,6,247.9401,5831059536553860797
pgm128,16777216,6,321.5164,5831059536553860797
rs18_e16,16777216,6,220.1294,5831059536553860797
splus16,16777216,6,272.7875,5831059536553860797
rs22_e32,16777216,6,317.4240,5831059536553860797
rs22_e16,16777216,6,290.1398,5831059536553860797
clusterjump,33554432,0,302.2461,1746266851700203779
pgm16,33554432,0,237.7792,1746266851700203779
splus16,33554432,0,321.0251,1746266851700203779
rs22_e16,33554432,0,328.6148,1746266851700203779
pgm32,33554432,0,274.5224,1746266851700203779
rs22_e32,33554432,0,344.0872,1746266851700203779
pgm128,33554432,0,347.5616,1746266851700203779
rs18_e16,33554432,0,251.3901,1746266851700203779
rs22_e8,33554432,0,347.7936,1746266851700203779
splus8,33554432,0,386.0397,1746266851700203779
rs18_e32,33554432,0,273.5184,1746266851700203779
rs18_e8,33554432,0,268.7088,1746266851700203779
pgm64,33554432,0,315.2344,1746266851700203779
splus8,33554432,1,386.8027,1746266851700203779
pgm128,33554432,1,348.3978,1746266851700203779
rs18_e32,33554432,1,271.7819,1746266851700203779
splus16,33554432,1,324.7040,1746266851700203779
rs22_e16,33554432,1,337.6709,1746266851700203779
pgm16,33554432,1,238.8794,1746266851700203779
rs18_e16,33554432,1,255.1285,1746266851700203779
rs18_e8,33554432,1,267.1707,1746266851700203779
pgm64,33554432,1,318.3594,1746266851700203779
pgm32,33554432,1,273.5199,1746266851700203779
clusterjump,33554432,1,305.8807,1746266851700203779
rs22_e32,33554432,1,354.7028,1746266851700203779
rs22_e8,33554432,1,367.7078,1746266851700203779
rs22_e8,33554432,2,254.9133,1746266851700203779
splus16,33554432,2,325.2762,1746266851700203779
splus8,33554432,2,401.9867,1746266851700203779
rs18_e8,33554432,2,265.9866,1746266851700203779
clusterjump,33554432,2,302.1805,1746266851700203779
rs18_e16,33554432,2,266.2811,1746266851700203779
pgm32,33554432,2,275.1877,1746266851700203779
pgm16,33554432,2,241.0431,1746266851700203779
rs18_e32,33554432,2,284.4040,1746266851700203779
pgm128,33554432,2,356.7719,1746266851700203779
rs22_e16,33554432,2,356.7810,1746266851700203779
pgm64,33554432,2,321.2891,1746266851700203779
rs22_e32,33554432,2,371.3989,1746266851700203779
rs18_e32,33554432,3,286.7737,1746266851700203779
rs22_e16,33554432,3,367.1967,1746266851700203779
pgm16,33554432,3,245.7092,1746266851700203779
splus8,33554432,3,420.6573,1746266851700203779
pgm128,33554432,3,353.1113,1746266851700203779
rs18_e8,33554432,3,278.1631,1746266851700203779
rs22_e8,33554432,3,379.1855,1746266851700203779
rs18_e16,33554432,3,256.9382,1746266851700203779
rs22_e32,33554432,3,352.4429,1746266851700203779
clusterjump,33554432,3,317.3691,1746266851700203779
splus16,33554432,3,321.4920,1746266851700203779
pgm64,33554432,3,319.2017,1746266851700203779
pgm32,33554432,3,273.7839,1746266851700203779
splus8,33554432,4,411.6150,1746266851700203779
clusterjump,33554432,4,307.5241,1746266851700203779
rs18_e32,33554432,4,276.5884,1746266851700203779
rs18_e16,33554432,4,256.7245,1746266851700203779
rs22_e8,33554432,4,355.9158,1746266851700203779
splus16,33554432,4,319.1864,1746266851700203779
rs22_e32,33554432,4,340.9027,1746266851700203779
pgm32,33554432,4,271.3470,1746266851700203779
rs22_e16,33554432,4,323.9563,1746266851700203779
pgm128,33554432,4,342.9596,1746266851700203779
rs18_e8,33554432,4,259.9564,1746266851700203779
pgm16,33554432,4,241.0873,1746266851700203779
pgm64,33554432,4,312.1613,1746266851700203779
splus16,33554432,5,323.6008,1746266851700203779
rs18_e8,33554432,5,260.5759,1746266851700203779
rs22_e16,33554432,5,328.9658,1746266851700203779
rs18_e32,33554432,5,272.0734,1746266851700203779
splus8,33554432,5,387.3993,1746266851700203779
pgm16,33554432,5,239.2609,1746266851700203779
rs22_e32,33554432,5,344.9646,1746266851700203779
pgm128,33554432,5,346.0114,1746266851700203779
rs22_e8,33554432,5,353.2501,1746266851700203779
pgm64,33554432,5,313.8260,1746266851700203779
pgm32,33554432,5,274.9481,1746266851700203779
clusterjump,33554432,5,304.3304,1746266851700203779
rs18_e16,33554432,5,249.3088,1746266851700203779
splus8,33554432,6,387.9700,1746266851700203779
rs18_e8,33554432,6,256.6147,1746266851700203779
rs18_e16,33554432,6,250.9781,1746266851700203779
rs22_e32,33554432,6,347.8546,1746266851700203779
pgm32,33554432,6,270.2820,1746266851700203779
pgm64,33554432,6,315.1718,1746266851700203779
rs22_e16,33554432,6,331.6559,1746266851700203779
pgm128,33554432,6,352.2476,1746266851700203779
clusterjump,33554432,6,301.2848,1746266851700203779
rs22_e8,33554432,6,338.7283,1746266851700203779
splus16,33554432,6,337.5565,1746266851700203779
rs18_e32,33554432,6,271.4447,1746266851700203779
pgm16,33554432,6,238.5773,1746266851700203779
