structure,n,rep,ns_per_query,checksum
rs22_e32,32768,2,21.9360,47683848745
rs18_e32,32768,2,10.5942,47683848745
rs22_e8,32768,3,12.0728,47683848745
rs18_e8,32768,3,11.3480,47683848745
rs18_e32,32768,3,11.8713,47683848745
pgm16,32768,3,16.8289,47683848745
splus8,32768,3,6.5521,47683848745
pgm128,32768,3,16.0248,47683848745
clusterjump,32768,3,6.5247,47683848745
pgm32,32768,3,15.8432,47683848745
rs22_e32,32768,3,14.4226,47683848745
splus16,32768,3,7.7591,47683848745
pgm64,32768,3,15.6921,47683848745
rs18_e16,32768,3,9.0515,47683848745
rs22_e16,32768,3,20.5673,47683848745
rs22_e16,32768,4,11.1710,47683848745
pgm32,32768,4,16.8945,47683848745
pgm64,32768,4,15.5777,47683848745
splus8,32768,4,6.8420,47683848745
rs18_e8,32768,4,9.7504,47683848745
rs22_e8,32768,4,24.2294,47683848745
rs22_e32,32768,4,25.5356,47683848745
pgm16,32768,4,16.6031,47683848745
clusterjump,32768,4,6.5903,47683848745
rs18_e32,32768,4,10.9833,47683848745
rs18_e16,32768,4,9.2834,47683848745
pgm128,32768,4,16.3147,47683848745
splus16,32768,4,8.0093,47683848745
rs18_e16,32768,5,7.5500,47683848745
rs22_e16,32768,5,14.4821,47683848745
rs22_e8,32768,5,15.4190,47683848745
splus16,32768,5,8.7021,47683848745
pgm32,32768,5,16.8976,47683848745
pgm16,32768,5,16.2552,47683848745
rs18_e32,32768,5,10.5850,47683848745
pgm64,32768,5,15.5518,47683848745
clusterjump,32768,5,6.5445,47683848745
splus8,32768,5,6.8466,47683848745
pgm128,32768,5,16.4413,47683848745
rs18_e8,32768,5,9.2773,47683848745
rs22_e32,32768,5,18.9087,47683848745
rs18_e32,32768,6,9.2773,47683848745
rs22_e8,32768,6,13.5635,47683848745
rs22_e32,32768,6,13.1790,47683848745
pgm64,32768,6,15.7822,47683848745
pgm32,32768,6,15.5579,47683848745
pgm16,32768,6,16.2445,47683848745
rs18_e16,32768,6,10.9024,47683848745
rs18_e8,32768,6,9.1675,47683848745
pgm128,32768,6,16.2354,47683848745
splus16,32768,6,7.8796,47683848745
rs22_e16,32768,6,23.0164,47683848745
splus8,32768,6,6.8314,47683848745
clusterjump,32768,6,6.5475,47683848745
splus16,65536,0,10.0418,52480777353
rs22_e32,65536,0,20.0653,52480777353
pgm128,65536,0,18.0771,52480777353
clusterjump,65536,0,7.4203,52480777353
rs18_e32,65536,0,13.3575,52480777353
rs22_e8,65536,0,29.7516,52480777353
rs18_e16,65536,0,11.8561,52480777353
rs18_e8,65536,0,12.3428,52480777353
pgm16,65536,0,16.5466,52480777353
pgm64,65536,0,18.4464,52480777353
pgm32,65536,0,15.9119,52480777353
splus8,65536,0,10.7376,52480777353
rs22_e16,65536,0,30.6519,52480777353
rs22_e32,65536,1,22.7859,52480777353
splus8,65536,1,10.7162,52480777353
splus16,65536,1,9.7763,52480777353
rs18_e32,65536,1,12.6923,52480777353
clusterjump,65536,1,7.5394,52480777353
rs22_e16,65536,1,15.1154,52480777353
rs18_e8,65536,1,9.7061,52480777353
rs18_e16,65536,1,9.2819,52480777353
pgm64,65536,1,18.6050,52480777353
pgm16,65536,1,16.1118,52480777353
rs22_e8,65536,1,23.1125,52480777353
pgm128,65536,1,18.3640,52480777353
pgm32,65536,1,16.0065,52480777353
rs18_e8,65536,2,8.6319,52480777353
splus16,65536,2,8.5571,52480777353
rs18_e16,65536,2,8.5114,52480777353
pgm64,65536,2,18.0634,52480777353
pgm32,65536,2,15.3656,52480777353
splus8,65536,2,9.9304,52480777353
rs22_e32,65536,2,28.9108,52480777353
pgm128,65536,2,17.7383,52480777353
pgm16,65536,2,19.1681,52480777353
rs22_e8,65536,2,29.4983,52480777353
rs18_e32,65536,2,13.0646,52480777353
rs22_e16,65536,2,32.5241,52480777353
clusterjump,65536,2,7.7698,52480777353
rs18_e32,65536,3,11.7325,52480777353
splus16,65536,3,9.0546,52480777353
rs18_e16,65536,3,10.3348,52480777353
pgm32,65536,3,16.3147,52480777353
rs18_e8,65536,3,11.1359,52480777353
rs22_e32,65536,3,28.7903,52480777353
pgm128,65536,3,19.1818,52480777353
pgm16,65536,3,16.6763,52480777353
rs22_e16,65536,3,16.8594,52480777353
clusterjump,65536,3,6.9778,52480777353
rs22_e8,65536,3,23.7640,52480777353
splus8,65536,3,11.3586,52480777353
pgm64,65536,3,19.4748,52480777353
pgm32,65536,4,16.0538,52480777353
pgm64,65536,4,17.7399,52480777353
splus16,65536,4,8.9920,52480777353
rs18_e16,65536,4,9.7839,52480777353
pgm16,65536,4,15.8340,52480777353
rs18_e8,65536,4,10.1868,52480777353
pgm128,65536,4,17.6041,52480777353
splus8,65536,4,8.4900,52480777353
rs22_e32,65536,4,21.2585,52480777353
clusterjump,65536,4,6.8237,52480777353
rs22_e8,65536,4,22.9416,52480777353
rs18_e32,65536,4,12.3535,52480777353
rs22_e16,65536,4,31.3171,52480777353
pgm128,65536,5,18.4006,52480777353
rs18_e8,65536,5,11.5723,52480777353
pgm64,65536,5,19.4992,52480777353
rs18_e32,65536,5,12.0926,52480777353
splus8,65536,5,11.0016,52480777353
rs18_e16,65536,5,11.7996,52480777353
rs22_e8,65536,5,27.7344,52480777353
clusterjump,65536,5,7.5974,52480777353
splus16,65536,5,10.0113,52480777353
pgm16,65536,5,17.4500,52480777353
rs22_e16,65536,5,30.3116,52480777353
pgm32,65536,5,17.1356,52480777353
rs22_e32,65536,5,41.4505,52480777353
clusterjump,65536,6,7.4661,52480777353
rs22_e32,65536,6,14.0640,52480777353
pgm32,65536,6,17.0486,52480777353
rs18_e32,65536,6,12.6648,52480777353
pgm16,65536,6,17.3248,52480777353
pgm128,65536,6,18.8065,52480777353
splus16,65536,6,9.9457,52480777353
rs22_e16,65536,6,25.8347,52480777353
splus8,65536,6,10.6400,52480777353
rs18_e16,65536,6,10.9146,52480777353
pgm64,65536,6,18.8370,52480777353
rs18_e8,65536,6,11.2595,52480777353
rs22_e8,65536,6,32.0602,52480777353
pgm128,131072,0,18.6752,122549735448
splus8,131072,0,14.9628,122549735448
splus16,131072,0,14.9170,122549735448
rs22_e16,131072,0,22.9156,122549735448
rs22_e8,131072,0,29.7073,122549735448
rs18_e16,131072,0,13.1531,122549735448
rs18_e32,131072,0,14.6088,122549735448
pgm16,131072,0,19.6533,122549735448
clusterjump,131072,0,9.1644,122549735448
rs22_e32,131072,0,31.5338,122549735448
pgm32,131072,0,19.5084,122549735448
pgm64,131072,0,20.0043,122549735448
rs18_e8,131072,0,14.3509,122549735448
rs18_e8,131072,1,8.2916,122549735448
pgm128,131072,1,20.7397,122549735448
splus8,131072,1,15.1459,122549735448
rs22_e16,131072,1,34.6420,122549735448
pgm16,131072,1,20.8160,122549735448
splus16,131072,1,15.4022,122549735448
pgm32,131072,1,17.5568,122549735448
rs22_e32,131072,1,32.9468,122549735448
rs22_e8,131072,1,37.4985,122549735448
clusterjump,131072,1,9.8480,122549735448
rs18_e16,131072,1,13.8672,122549735448
pgm64,131072,1,21.4035,122549735448
rs18_e32,131072,1,13.8107,122549735448
rs22_e8,131072,2,16.7465,122549735448
splus16,131072,2,15.1398,122549735448
pgm16,131072,2,19.4824,122549735448
splus8,131072,2,13.8046,122549735448
clusterjump,131072,2,9.3018,122549735448
rs22_e16,131072,2,33.2840,122549735448
rs18_e16,131072,2,11.4197,122549735448
pgm64,131072,2,19.9615,122549735448
rs22_e32,131072,2,37.5870,122549735448
pgm32,131072,2,19.7510,122549735448
rs18_e8,131072,2,13.8245,122549735448
rs18_e32,131072,2,15.9485,122549735448
pgm128,131072,2,21.8811,122549735448
splus8,131072,3,14.8560,122549735448
pgm16,131072,3,20.8450,122549735448
rs18_e16,131072,3,11.1801,122549735448
pgm64,131072,3,19.6457,122549735448
splus16,131072,3,15.0604,122549735448
rs18_e8,131072,3,12.0712,122549735448
pgm128,131072,3,20.5078,122549735448
rs22_e16,131072,3,32.3975,122549735448
pgm32,131072,3,19.2368,122549735448
rs18_e32,131072,3,12.7991,122549735448
clusterjump,131072,3,8.8898,122549735448
rs22_e32,131072,3,35.5530,122549735448
rs22_e8,131072,3,38.0722,122549735448
pgm16,131072,4,20.7230,122549735448
rs22_e32,131072,4,19.3115,122549735448
rs22_e16,131072,4,24.8764,122549735448
clusterjump,131072,4,9.0866,122549735448
pgm128,131072,4,20.6161,122549735448
rs18_e16,131072,4,12.3459,122549735448
splus8,131072,4,13.8214,122549735448
rs22_e8,131072,4,22.7417,122549735448
rs18_e32,131072,4,13.7146,122549735448
pgm32,131072,4,20.2271,122549735448
pgm64,131072,4,20.8725,122549735448
splus16,131072,4,15.0909,122549735448
rs18_e8,131072,4,12.6450,122549735448
rs22_e8,131072,5,14.5538,122549735448
rs18_e32,131072,5,11.8484,122549735448
rs22_e16,131072,5,29.4693,122549735448
pgm128,131072,5,21.3379,122549735448
rs22_e32,131072,5,38.6765,122549735448
pgm32,131072,5,18.0283,122549735448
pgm64,131072,5,27.0416,122549735448
rs18_e8,131072,5,12.6160,122549735448
splus8,131072,5,14.1724,122549735448
clusterjump,131072,5,8.9005,122549735448
pgm16,131072,5,20.2194,122549735448
rs18_e16,131072,5,13.1851,122549735448
splus16,131072,5,15.0589,122549735448
rs18_e32,131072,6,13.3270,122549735448
rs18_e8,131072,6,11.4395,122549735448
splus16,131072,6,12.0529,122549735448
rs18_e16,131072,6,11.7874,122549735448
pgm32,131072,6,18.2510,122549735448
rs22_e32,131072,6,22.4838,122549735448
splus8,131072,6,12.4069,122549735448
pgm128,131072,6,20.6039,122549735448
pgm16,131072,6,19.2810,122549735448
rs22_e8,131072,6,37.7991,122549735448
rs22_e16,131072,6,35.6537,122549735448
clusterjump,131072,6,8.8562,122549735448
pgm64,131072,6,20.4239,122549735448
rs18_e8,262144,0,18.8248,85530226729
rs22_e32,262144,0,29.2007,85530226729
rs18_e32,262144,0,19.2505,85530226729
rs18_e16,262144,0,18.1931,85530226729
splus8,262144,0,22.7783,85530226729
pgm16,262144,0,33.8135,85530226729
pgm32,262144,0,25.8987,85530226729
pgm128,262144,0,25.5341,85530226729
pgm64,262144,0,26.6571,85530226729
rs22_e8,262144,0,43.1122,85530226729
clusterjump,262144,0,13.8840,85530226729
splus16,262144,0,24.0952,85530226729
rs22_e16,262144,0,40.4724,85530226729
rs22_e16,262144,1,14.1266,85530226729
pgm128,262144,1,24.9817,85530226729
clusterjump,262144,1,11.1053,85530226729
rs18_e32,262144,1,19.5435,85530226729
rs22_e32,262144,1,44.8334,85530226729
pgm32,262144,1,25.7034,85530226729
rs22_e8,262144,1,37.6251,85530226729
splus8,262144,1,22.2458,85530226729
pgm64,262144,1,26.1566,85530226729
rs18_e8,262144,1,17.2501,85530226729
pgm16,262144,1,31.1111,85530226729
splus16,262144,1,23.8373,85530226729
rs18_e16,262144,1,16.3162,85530226729
rs18_e32,262144,2,17.3004,85530226729
clusterjump,262144,2,12.8983,85530226729
rs18_e16,262144,2,12.7899,85530226729
rs18_e8,262144,2,15.2481,85530226729
pgm32,262144,2,25.4883,85530226729
rs22_e32,262144,2,43.4174,85530226729
pgm64,262144,2,25.6516,85530226729
pgm128,262144,2,23.2742,85530226729
pgm16,262144,2,32.1503,85530226729
splus16,262144,2,22.7097,85530226729
rs22_e16,262144,2,39.0045,85530226729
splus8,262144,2,22.4045,85530226729
rs22_e8,262144,2,41.3773,85530226729
pgm32,262144,3,23.3368,85530226729
rs22_e32,262144,3,39.0991,85530226729
splus8,262144,3,18.0740,85530226729
pgm16,262144,3,31.2180,85530226729
pgm128,262144,3,22.9431,85530226729
rs22_e16,262144,3,33.9874,85530226729
clusterjump,262144,3,13.6597,85530226729
pgm64,262144,3,23.4024,85530226729
rs18_e32,262144,3,17.8192,85530226729
rs18_e8,262144,3,17.3386,85530226729
rs22_e8,262144,3,39.7675,85530226729
splus16,262144,3,24.7345,85530226729
rs18_e16,262144,3,17.9672,85530226729
rs18_e16,262144,4,10.1852,85530226729
rs18_e32,262144,4,16.1545,85530226729
rs18_e8,262144,4,15.3137,85530226729
pgm32,262144,4,23.0911,85530226729
clusterjump,262144,4,11.6577,85530226729
splus16,262144,4,17.8970,85530226729
rs22_e8,262144,4,30.2109,85530226729
pgm128,262144,4,26.2024,85530226729
pgm16,262144,4,33.5785,85530226729
rs22_e32,262144,4,43.3365,85530226729
rs22_e16,262144,4,40.6113,85530226729
splus8,262144,4,22.9492,85530226729
pgm64,262144,4,26.4420,85530226729
pgm128,262144,5,24.1608,85530226729
rs22_e16,262144,5,18.2083,85530226729
rs18_e32,262144,5,18.5226,85530226729
splus8,262144,5,16.4398,85530226729
rs22_e32,262144,5,37.5656,85530226729
rs18_e8,262144,5,19.7113,85530226729
rs22_e8,262144,5,41.7267,85530226729
clusterjump,262144,5,12.1872,85530226729
pgm32,262144,5,23.2086,85530226729
pgm16,262144,5,31.0135,85530226729
pgm64,262144,5,23.9014,85530226729
splus16,262144,5,21.2494,85530226729
rs18_e16,262144,5,23.6603,85530226729
pgm64,262144,6,21.6431,85530226729
clusterjump,262144,6,11.0397,85530226729
rs22_e16,262144,6,38.5361,85530226729
splus16,262144,6,20.6253,85530226729
rs18_e32,262144,6,16.9495,85530226729
rs22_e32,262144,6,41.3300,85530226729
rs22_e8,262144,6,37.7289,85530226729
splus8,262144,6,22.5433,85530226729
rs18_e16,262144,6,17.2165,85530226729
pgm32,262144,6,23.0026,85530226729
pgm128,262144,6,23.8464,85530226729
pgm16,262144,6,32.2235,85530226729
rs18_e8,262144,6,19.6838,85530226729
splus16,524288,0,34.7321,66253821409
pgm16,524288,0,38.8565,66253821409
pgm32,524288,0,31.0394,66253821409
rs22_e16,524288,0,46.8353,66253821409
clusterjump,524288,0,17.2150,66253821409
pgm128,524288,0,33.7692,66253821409
splus8,524288,0,33.4671,66253821409
rs22_e32,524288,0,50.3723,66253821409
pgm64,524288,0,32.6691,66253821409
rs18_e32,524288,0,24.0250,66253821409
rs22_e8,524288,0,50.3601,66253821409
rs18_e16,524288,0,23.0591,66253821409
rs18_e8,524288,0,27.6154,66253821409
pgm128,524288,1,37.8021,66253821409
splus8,524288,1,34.9030,66253821409
rs18_e32,524288,1,24.1608,66253821409
rs22_e8,524288,1,47.0184,66253821409
rs22_e32,524288,1,49.4781,66253821409
pgm32,524288,1,37.3535,66253821409
pgm64,524288,1,34.0378,66253821409
clusterjump,524288,1,18.8782,66253821409
rs18_e8,524288,1,26.5808,66253821409
rs22_e16,524288,1,44.9127,66253821409
pgm16,524288,1,45.2942,66253821409
rs18_e16,524288,1,22.1924,66253821409
splus16,524288,1,36.0504,66253821409
rs18_e8,524288,2,25.4486,66253821409
rs18_e32,524288,2,27.3026,66253821409
rs22_e8,524288,2,48.1491,66253821409
pgm32,524288,2,34.4040,66253821409
rs18_e16,524288,2,21.4096,66253821409
pgm64,524288,2,32.5424,66253821409
rs22_e32,524288,2,49.7757,66253821409
clusterjump,524288,2,16.7892,66253821409
rs22_e16,524288,2,47.5266,66253821409
splus8,524288,2,34.0179,66253821409
pgm16,524288,2,45.9381,66253821409
pgm128,524288,2,33.3237,66253821409
splus16,524288,2,35.6018,66253821409
rs22_e16,524288,3,36.7126,66253821409
splus16,524288,3,22.2824,66253821409
rs22_e32,524288,3,51.2772,66253821409
pgm128,524288,3,35.6934,66253821409
pgm64,524288,3,37.3215,66253821409
rs18_e8,524288,3,24.4797,66253821409
rs18_e32,524288,3,24.1425,66253821409
rs22_e8,524288,3,49.3027,66253821409
rs18_e16,524288,3,22.3083,66253821409
pgm32,524288,3,31.9946,66253821409
clusterjump,524288,3,17.3431,66253821409
splus8,524288,3,33.8120,66253821409
pgm16,524288,3,46.4783,66253821409
pgm128,524288,4,37.5046,66253821409
rs18_e32,524288,4,26.5060,66253821409
rs18_e16,524288,4,21.0617,66253821409
clusterjump,524288,4,15.8325,66253821409
pgm16,524288,4,39.6881,66253821409
rs22_e16,524288,4,49.0067,66253821409
rs18_e8,524288,4,26.7212,66253821409
pgm64,524288,4,33.2138,66253821409
splus8,524288,4,34.2758,66253821409
pgm32,524288,4,37.4786,66253821409
splus16,524288,4,30.9341,66253821409
rs22_e32,524288,4,51.4999,66253821409
rs22_e8,524288,4,47.5754,66253821409
clusterjump,524288,5,17.0853,66253821409
pgm64,524288,5,31.3446,66253821409
pgm128,524288,5,33.2870,66253821409
pgm32,524288,5,34.9014,66253821409
rs22_e16,524288,5,47.1710,66253821409
splus16,524288,5,32.5806,66253821409
rs22_e8,524288,5,47.3328,66253821409
rs18_e32,524288,5,28.2227,66253821409
pgm16,524288,5,46.2616,66253821409
rs22_e32,524288,5,50.6393,66253821409
splus8,524288,5,34.3475,66253821409
rs18_e16,524288,5,25.5722,66253821409
rs18_e8,524288,5,24.2828,66253821409
splus16,524288,6,33.0765,66253821409
splus8,524288,6,25.2258,66253821409
pgm64,524288,6,32.9483,66253821409
rs18_e32,524288,6,23.6252,66253821409
pgm16,524288,6,44.8059,66253821409
clusterjump,524288,6,19.2184,66253821409
rs18_e8,524288,6,24.6841,66253821409
rs18_e16,524288,6,21.7667,66253821409
rs22_e8,524288,6,48.1110,66253821409
rs22_e16,524288,6,48.5703,66253821409
pgm32,524288,6,33.3313,66253821409
rs22_e32,524288,6,52.1011,66253821409
pgm128,524288,6,33.6945,66253821409
splus8,1048576,0,45.6039,87046752300
splus16,1048576,0,45.5307,87046752300
pgm32,1048576,0,56.9366,87046752300
pgm64,1048576,0,50.5661,87046752300
rs22_e32,1048576,0,61.3922,87046752300
rs22_e8,1048576,0,60.1440,87046752300
clusterjump,1048576,0,26.4435,87046752300
pgm128,1048576,0,48.9395,87046752300
rs18_e32,1048576,0,35.4218,87046752300
rs22_e16,1048576,0,53.8818,87046752300
rs18_e8,1048576,0,35.6522,87046752300
pgm16,1048576,0,57.1930,87046752300
rs18_e16,1048576,0,35.2676,87046752300
splus16,1048576,1,44.7617,87046752300
rs18_e8,1048576,1,30.7785,87046752300
rs22_e8,1048576,1,56.5399,87046752300
pgm64,1048576,1,55.0003,87046752300
rs22_e16,1048576,1,55.8289,87046752300
rs18_e32,1048576,1,38.9969,87046752300
pgm16,1048576,1,58.2993,87046752300
pgm32,1048576,1,58.3954,87046752300
splus8,1048576,1,45.3690,87046752300
rs18_e16,1048576,1,35.0876,87046752300
pgm128,1048576,1,52.5620,87046752300
clusterjump,1048576,1,23.6023,87046752300
rs22_e32,1048576,1,58.9081,87046752300
pgm128,1048576,2,47.1100,87046752300
pgm64,1048576,2,48.4283,87046752300
rs22_e8,1048576,2,55.6870,87046752300
clusterjump,1048576,2,25.3616,87046752300
rs22_e16,1048576,2,54.7150,87046752300
rs18_e8,1048576,2,36.4258,87046752300
rs18_e16,1048576,2,34.9152,87046752300
rs18_e32,1048576,2,40.5579,87046752300
splus16,1048576,2,47.5739,87046752300
rs22_e32,1048576,2,64.1037,87046752300
pgm32,1048576,2,61.8820,87046752300
pgm16,1048576,2,56.1447,87046752300
splus8,1048576,2,44.2764,87046752300
rs18_e32,1048576,3,37.8418,87046752300
rs22_e16,1048576,3,54.0192,87046752300
clusterjump,1048576,3,25.8514,87046752300
rs22_e32,1048576,3,60.4370,87046752300
pgm16,1048576,3,56.0791,87046752300
splus8,1048576,3,44.6579,87046752300
rs22_e8,1048576,3,56.7856,87046752300
pgm128,1048576,3,52.0325,87046752300
pgm32,1048576,3,53.5812,87046752300
splus16,1048576,3,43.8095,87046752300
pgm64,1048576,3,49.1348,87046752300
rs18_e8,1048576,3,35.4675,87046752300
rs18_e16,1048576,3,33.9691,87046752300
pgm128,1048576,4,49.2020,87046752300
pgm32,1048576,4,54.9957,87046752300
pgm64,1048576,4,55.0552,87046752300
rs18_e32,1048576,4,41.4047,87046752300
rs22_e16,1048576,4,56.7352,87046752300
rs22_e8,1048576,4,57.7667,87046752300
pgm16,1048576,4,56.9229,87046752300
splus16,1048576,4,42.1387,87046752300
rs18_e8,1048576,4,36.2839,87046752300
rs22_e32,1048576,4,60.6506,87046752300
rs18_e16,1048576,4,31.5338,87046752300
clusterjump,1048576,4,23.4100,87046752300
splus8,1048576,4,45.5826,87046752300
rs22_e16,1048576,5,59.4009,87046752300
splus8,1048576,5,36.8195,87046752300
rs18_e16,1048576,5,33.9264,87046752300
pgm64,1048576,5,47.7341,87046752300
pgm16,1048576,5,56.7017,87046752300
splus16,1048576,5,43.9011,87046752300
rs18_e8,1048576,5,36.7722,87046752300
pgm128,1048576,5,50.3433,87046752300
clusterjump,1048576,5,23.2498,87046752300
pgm32,1048576,5,57.7454,87046752300
rs22_e8,1048576,5,57.5699,87046752300
rs22_e32,1048576,5,58.7921,87046752300
rs18_e32,1048576,5,41.8396,87046752300
pgm32,1048576,6,57.2418,87046752300
splus16,1048576,6,43.2114,87046752300
rs22_e8,1048576,6,56.6528,87046752300
rs18_e32,1048576,6,37.3199,87046752300
rs18_e16,1048576,6,34.4818,87046752300
pgm16,1048576,6,56.9046,87046752300
pgm128,1048576,6,50.3922,87046752300
rs22_e32,1048576,6,58.0704,87046752300
splus8,1048576,6,45.1538,87046752300
rs18_e8,1048576,6,37.1857,87046752300
clusterjump,1048576,6,25.7339,87046752300
rs22_e16,1048576,6,53.4561,87046752300
pgm64,1048576,6,56.4102,87046752300
rs22_e8,2097152,0,65.0833,56532897101
pgm64,2097152,0,83.8623,56532897101
pgm128,2097152,0,85.8170,56532897101
rs22_e16,2097152,0,65.3595,56532897101
pgm16,2097152,0,72.2458,56532897101
rs18_e8,2097152,0,44.4901,56532897101
rs18_e16,2097152,0,41.3712,56532897101
splus16,2097152,0,58.7570,56532897101
splus8,2097152,0,56.2424,56532897101
rs22_e32,2097152,0,70.6787,56532897101
rs18_e32,2097152,0,48.5382,56532897101
clusterjump,2097152,0,31.1600,56532897101
pgm32,2097152,0,84.0698,56532897101
pgm32,2097152,1,44.1330,56532897101
splus8,2097152,1,54.9286,56532897101
pgm64,2097152,1,87.3306,56532897101
splus16,2097152,1,57.8903,56532897101
pgm16,2097152,1,74.5300,56532897101
rs18_e16,2097152,1,41.6336,56532897101
rs18_e8,2097152,1,43.8782,56532897101
clusterjump,2097152,1,32.3624,56532897101
rs22_e32,2097152,1,75.3326,56532897101
rs22_e16,2097152,1,65.7852,56532897101
rs18_e32,2097152,1,53.0609,56532897101
pgm128,2097152,1,85.3058,56532897101
rs22_e8,2097152,1,63.7177,56532897101
pgm64,2097152,2,85.7117,56532897101
clusterjump,2097152,2,30.7968,56532897101
splus8,2097152,2,54.7226,56532897101
pgm16,2097152,2,70.5536,56532897101
rs18_e16,2097152,2,43.1839,56532897101
rs18_e8,2097152,2,45.6436,56532897101
rs22_e16,2097152,2,62.6480,56532897101
rs22_e8,2097152,2,66.1972,56532897101
splus16,2097152,2,58.7143,56532897101
rs18_e32,2097152,2,48.9243,56532897101
pgm32,2097152,2,83.0338,56532897101
rs22_e32,2097152,2,75.4044,56532897101
pgm128,2097152,2,91.6855,56532897101
splus16,2097152,3,56.9931,56532897101
rs22_e16,2097152,3,63.6719,56532897101
rs22_e8,2097152,3,63.9191,56532897101
splus8,2097152,3,54.5807,56532897101
rs18_e16,2097152,3,43.2831,56532897101
pgm32,2097152,3,80.2139,56532897101
clusterjump,2097152,3,33.0338,56532897101
rs18_e32,2097152,3,52.7466,56532897101
pgm16,2097152,3,75.1572,56532897101
pgm128,2097152,3,85.0662,56532897101
rs18_e8,2097152,3,44.8074,56532897101
rs22_e32,2097152,3,71.8094,56532897101
pgm64,2097152,3,98.9868,56532897101
rs18_e32,2097152,4,51.0315,56532897101
rs22_e32,2097152,4,70.7764,56532897101
rs22_e16,2097152,4,64.2258,56532897101
rs18_e16,2097152,4,42.3203,56532897101
pgm128,2097152,4,105.1407,56532897101
pgm64,2097152,4,96.3699,56532897101
clusterjump,2097152,4,32.8430,56532897101
rs22_e8,2097152,4,66.7694,56532897101
splus8,2097152,4,55.1437,56532897101
splus16,2097152,4,57.7591,56532897101
pgm32,2097152,4,84.1095,56532897101
rs18_e8,2097152,4,42.8818,56532897101
pgm16,2097152,4,74.1318,56532897101
rs22_e16,2097152,5,61.3724,56532897101
rs18_e16,2097152,5,43.7012,56532897101
splus8,2097152,5,55.8243,56532897101
pgm64,2097152,5,98.0438,56532897101
rs18_e8,2097152,5,45.6970,56532897101
rs18_e32,2097152,5,51.4343,56532897101
splus16,2097152,5,58.0139,56532897101
pgm128,2097152,5,93.8477,56532897101
rs22_e32,2097152,5,69.9097,56532897101
pgm32,2097152,5,77.4078,56532897101
pgm16,2097152,5,72.8561,56532897101
clusterjump,2097152,5,31.5369,56532897101
rs22_e8,2097152,5,65.8875,56532897101
rs18_e16,2097152,6,44.2627,56532897101
rs22_e16,2097152,6,62.4863,56532897101
splus16,2097152,6,56.9138,56532897101
rs22_e32,2097152,6,70.0699,56532897101
pgm32,2097152,6,86.3373,56532897101
clusterjump,2097152,6,31.9000,56532897101
pgm128,2097152,6,84.6649,56532897101
rs18_e32,2097152,6,52.7435,56532897101
pgm16,2097152,6,71.6705,56532897101
pgm64,2097152,6,87.5244,56532897101
splus8,2097152,6,55.0949,56532897101
rs18_e8,2097152,6,44.6411,56532897101
rs22_e8,2097152,6,66.1728,56532897101
rs18_e32,4194304,0,59.7305,2190781323
splus16,4194304,0,69.2291,2190781323
splus8,4194304,0,66.0324,2190781323
clusterjump,4194304,0,39.7537,2190781323
pgm128,4194304,0,118.1747,2190781323
rs22_e16,4194304,0,72.8683,2190781323
rs22_e32,4194304,0,82.0786,2190781323
rs22_e8,4194304,0,75.6668,2190781323
pgm64,4194304,0,112.1338,2190781323
pgm16,4194304,0,79.0176,2190781323
pgm32,4194304,0,96.4752,2190781323
rs18_e16,4194304,0,52.2781,2190781323
rs18_e8,4194304,0,53.3295,2190781323
rs18_e16,4194304,1,43.1396,2190781323
pgm16,4194304,1,80.1102,2190781323
rs22_e16,4194304,1,73.3444,2190781323
splus16,4194304,1,68.5532,2190781323
clusterjump,4194304,1,39.4272,2190781323
rs18_e32,4194304,1,58.3023,2190781323
rs18_e8,4194304,1,53.0243,2190781323
rs22_e32,4194304,1,79.2938,2190781323
rs22_e8,4194304,1,76.9745,2190781323
pgm32,4194304,1,100.9750,2190781323
pgm128,4194304,1,119.5312,2190781323
splus8,4194304,1,66.9998,2190781323
pgm64,4194304,1,112.6541,2190781323
rs22_e32,4194304,2,79.7989,2190781323
rs22_e8,4194304,2,71.7636,2190781323
pgm32,4194304,2,97.1725,2190781323
rs18_e16,4194304,2,51.7075,2190781323
rs18_e32,4194304,2,59.4940,2190781323
rs18_e8,4194304,2,51.9043,2190781323
splus16,4194304,2,65.7028,2190781323
pgm16,4194304,2,80.1514,2190781323
splus8,4194304,2,66.7282,2190781323
clusterjump,4194304,2,40.6570,2190781323
pgm128,4194304,2,120.7794,2190781323
pgm64,4194304,2,113.4216,2190781323
rs22_e16,4194304,2,70.7748,2190781323
rs22_e32,4194304,3,81.7200,2190781323
pgm128,4194304,3,126.9867,2190781323
rs18_e32,4194304,3,60.3882,2190781323
pgm32,4194304,3,96.7331,2190781323
pgm16,4194304,3,81.0989,2190781323
pgm64,4194304,3,110.9482,2190781323
rs22_e8,4194304,3,80.0461,2190781323
rs22_e16,4194304,3,75.2548,2190781323
rs18_e8,4194304,3,54.3228,2190781323
clusterjump,4194304,3,39.6317,2190781323
splus8,4194304,3,66.0614,2190781323
rs18_e16,4194304,3,52.0706,2190781323
splus16,4194304,3,65.7822,2190781323
pgm128,4194304,4,138.1470,2190781323
rs18_e32,4194304,4,59.8328,2190781323
rs22_e8,4194304,4,71.7865,2190781323
rs18_e16,4194304,4,52.1454,2190781323
rs22_e32,4194304,4,78.6865,2190781323
splus8,4194304,4,64.7263,2190781323
