structure,n,rep,ns_per_query,checksum
splus16,131072,8,12.5412,2061519919
pgm16,131072,8,27.1591,2061519919
splus8,131072,8,9.2484,2061519919
clusterjump,131072,8,5.3848,2061519919
clusterjump,131072,9,5.0629,2061519919
pgm16,131072,9,27.0905,2061519919
rs18_e16,131072,9,9.1431,2061519919
splus16,131072,9,11.6592,2061519919
splus8,131072,9,9.4482,2061519919
clusterjump,131072,10,5.4184,2061519919
splus8,131072,10,9.0942,2061519919
rs18_e16,131072,10,8.7540,2061519919
splus16,131072,10,11.5860,2061519919
pgm16,131072,10,27.2339,2061519919
splus8,131072,11,9.1736,2061519919
pgm16,131072,11,26.9226,2061519919
clusterjump,131072,11,5.2368,2061519919
rs18_e16,131072,11,8.5678,2061519919
splus16,131072,11,11.6028,2061519919
rs18_e16,131072,12,8.4015,2061519919
pgm16,131072,12,26.9608,2061519919
splus8,131072,12,9.2575,2061519919
clusterjump,131072,12,5.2536,2061519919
splus16,131072,12,11.5173,2061519919
splus16,131072,13,11.2076,2061519919
rs18_e16,131072,13,8.8501,2061519919
splus8,131072,13,9.3262,2061519919
clusterjump,131072,13,5.3055,2061519919
pgm16,131072,13,27.3987,2061519919
rs18_e16,131072,14,8.6609,2061519919
splus16,131072,14,11.8317,2061519919
clusterjump,131072,14,5.2551,2061519919
splus8,131072,14,9.2819,2061519919
pgm16,131072,14,27.1301,2061519919
splus8,262144,0,18.4753,2126459781
splus16,262144,0,22.3068,2126459781
pgm16,262144,0,27.5391,2126459781
rs18_e16,262144,0,13.4476,2126459781
clusterjump,262144,0,10.2234,2126459781
splus8,262144,1,11.2961,2126459781
pgm16,262144,1,26.9333,2126459781
splus16,262144,1,13.1287,2126459781
clusterjump,262144,1,6.0349,2126459781
rs18_e16,262144,1,9.7092,2126459781
clusterjump,262144,2,5.8517,2126459781
splus16,262144,2,12.5961,2126459781
splus8,262144,2,11.1084,2126459781
pgm16,262144,2,27.1881,2126459781
rs18_e16,262144,2,9.7580,2126459781
splus8,262144,3,10.5591,2126459781
pgm16,262144,3,26.9104,2126459781
splus16,262144,3,15.2954,2126459781
rs18_e16,262144,3,10.3714,2126459781
clusterjump,262144,3,10.4797,2126459781
rs18_e16,262144,4,10.1929,2126459781
splus16,262144,4,13.8885,2126459781
splus8,262144,4,14.2715,2126459781
clusterjump,262144,4,6.3904,2126459781
pgm16,262144,4,27.9984,2126459781
clusterjump,262144,5,5.9158,2126459781
splus16,262144,5,12.4893,2126459781
splus8,262144,5,10.2173,2126459781
rs18_e16,262144,5,9.9167,2126459781
pgm16,262144,5,27.0477,2126459781
clusterjump,262144,6,5.9586,2126459781
pgm16,262144,6,26.6998,2126459781
splus8,262144,6,11.8195,2126459781
rs18_e16,262144,6,10.6613,2126459781
splus16,262144,6,15.4938,2126459781
clusterjump,262144,7,6.7749,2126459781
pgm16,262144,7,26.7593,2126459781
splus8,262144,7,11.2854,2126459781
splus16,262144,7,14.2334,2126459781
rs18_e16,262144,7,12.1124,2126459781
splus8,262144,8,10.5881,2126459781
clusterjump,262144,8,8.7662,2126459781
splus16,262144,8,15.6555,2126459781
rs18_e16,262144,8,11.7676,2126459781
pgm16,262144,8,32.9147,2126459781
splus16,262144,9,14.2624,2126459781
rs18_e16,262144,9,10.8002,2126459781
splus8,262144,9,17.0044,2126459781
pgm16,262144,9,27.4384,2126459781
clusterjump,262144,9,10.8658,2126459781
pgm16,262144,10,26.7792,2126459781
splus16,262144,10,17.5583,2126459781
splus8,262144,10,14.4379,2126459781
rs18_e16,262144,10,13.4293,2126459781
clusterjump,262144,10,8.6349,2126459781
splus8,262144,11,11.0428,2126459781
clusterjump,262144,11,6.2500,2126459781
splus16,262144,11,14.6347,2126459781
rs18_e16,262144,11,10.4660,2126459781
pgm16,262144,11,29.5929,2126459781
pgm16,262144,12,26.5640,2126459781
splus8,262144,12,12.6694,2126459781
splus16,262144,12,12.9272,2126459781
rs18_e16,262144,12,9.6970,2126459781
clusterjump,262144,12,6.8451,2126459781
splus8,262144,13,10.4187,2126459781
pgm16,262144,13,28.6224,2126459781
rs18_e16,262144,13,10.6140,2126459781
splus16,262144,13,15.3931,2126459781
clusterjump,262144,13,8.1604,2126459781
rs18_e16,262144,14,9.5352,2126459781
pgm16,262144,14,28.2257,2126459781
clusterjump,262144,14,6.5369,2126459781
splus16,262144,14,13.0539,2126459781
splus8,262144,14,14.9567,2126459781
splus8,524288,0,30.8014,1936731775
clusterjump,524288,0,11.8561,1936731775
splus16,524288,0,28.0716,1936731775
rs18_e16,524288,0,19.6335,1936731775
pgm16,524288,0,36.9385,1936731775
splus8,524288,1,35.3165,1936731775
rs18_e16,524288,1,16.8930,1936731775
splus16,524288,1,31.1951,1936731775
pgm16,524288,1,31.9275,1936731775
clusterjump,524288,1,14.2441,1936731775
splus8,524288,2,23.3688,1936731775
clusterjump,524288,2,7.0267,1936731775
pgm16,524288,2,28.0273,1936731775
rs18_e16,524288,2,18.4677,1936731775
splus16,524288,2,28.4241,1936731775
clusterjump,524288,3,14.1953,1936731775
splus8,524288,3,31.3126,1936731775
rs18_e16,524288,3,21.7590,1936731775
pgm16,524288,3,41.0583,1936731775
splus16,524288,3,28.1204,1936731775
splus16,524288,4,13.8245,1936731775
pgm16,524288,4,27.6337,1936731775
splus8,524288,4,25.2640,1936731775
rs18_e16,524288,4,15.7120,1936731775
clusterjump,524288,4,14.0381,1936731775
clusterjump,524288,5,6.7230,1936731775
pgm16,524288,5,32.3654,1936731775
splus8,524288,5,30.2124,1936731775
rs18_e16,524288,5,25.0153,1936731775
splus16,524288,5,38.8046,1936731775
pgm16,524288,6,38.5483,1936731775
splus8,524288,6,23.9365,1936731775
clusterjump,524288,6,17.5339,1936731775
splus16,524288,6,23.2559,1936731775
rs18_e16,524288,6,20.1401,1936731775
pgm16,524288,7,34.0302,1936731775
splus8,524288,7,26.3245,1936731775
rs18_e16,524288,7,14.8773,1936731775
splus16,524288,7,30.9418,1936731775
clusterjump,524288,7,17.6636,1936731775
splus16,524288,8,16.4795,1936731775
splus8,524288,8,28.4607,1936731775
clusterjump,524288,8,8.5419,1936731775
pgm16,524288,8,39.6683,1936731775
rs18_e16,524288,8,19.5343,1936731775
splus16,524288,9,23.8770,1936731775
clusterjump,524288,9,13.8168,1936731775
splus8,524288,9,32.5531,1936731775
pgm16,524288,9,41.8961,1936731775
rs18_e16,524288,9,22.1008,1936731775
clusterjump,524288,10,11.0001,1936731775
rs18_e16,524288,10,11.5204,1936731775
splus8,524288,10,24.6765,1936731775
splus16,524288,10,28.5156,1936731775
pgm16,524288,10,35.9375,1936731775
clusterjump,524288,11,13.7878,1936731775
rs18_e16,524288,11,21.2662,1936731775
pgm16,524288,11,32.2479,1936731775
splus8,524288,11,33.2550,1936731775
splus16,524288,11,35.5103,1936731775
splus8,524288,12,18.4891,1936731775
rs18_e16,524288,12,18.8980,1936731775
pgm16,524288,12,32.6370,1936731775
splus16,524288,12,17.1204,1936731775
clusterjump,524288,12,14.2822,1936731775
splus8,524288,13,24.1974,1936731775
rs18_e16,524288,13,18.7607,1936731775
clusterjump,524288,13,8.9569,1936731775
splus16,524288,13,25.3189,1936731775
pgm16,524288,13,39.3616,1936731775
clusterjump,524288,14,10.3958,1936731775
splus8,524288,14,29.7302,1936731775
splus16,524288,14,26.2497,1936731775
rs18_e16,524288,14,22.6486,1936731775
pgm16,524288,14,34.9014,1936731775
rs18_e16,1048576,0,19.6320,205402437
pgm16,1048576,0,32.3792,205402437
splus16,1048576,0,51.3306,205402437
clusterjump,1048576,0,24.1867,205402437
splus8,1048576,0,45.2759,205402437
splus8,1048576,1,16.4932,205402437
splus16,1048576,1,48.9365,205402437
clusterjump,1048576,1,22.4976,205402437
rs18_e16,1048576,1,37.3459,205402437
pgm16,1048576,1,62.5153,205402437
splus8,1048576,2,48.7366,205402437
pgm16,1048576,2,41.3422,205402437
rs18_e16,1048576,2,33.8364,205402437
clusterjump,1048576,2,22.6929,205402437
splus16,1048576,2,43.1366,205402437
rs18_e16,1048576,3,27.1591,205402437
clusterjump,1048576,3,18.7866,205402437
pgm16,1048576,3,58.9890,205402437
splus8,1048576,3,48.5641,205402437
splus16,1048576,3,44.1528,205402437
clusterjump,1048576,4,20.0790,205402437
splus16,1048576,4,25.4745,205402437
splus8,1048576,4,34.2575,205402437
rs18_e16,1048576,4,33.6411,205402437
pgm16,1048576,4,57.7621,205402437
clusterjump,1048576,5,26.3306,205402437
pgm16,1048576,5,36.6577,205402437
splus16,1048576,5,45.2103,205402437
splus8,1048576,5,44.7235,205402437
rs18_e16,1048576,5,32.0892,205402437
splus16,1048576,6,35.9863,205402437
rs18_e16,1048576,6,15.9195,205402437
pgm16,1048576,6,57.2800,205402437
splus8,1048576,6,44.1360,205402437
clusterjump,1048576,6,23.7106,205402437
splus8,1048576,7,27.5848,205402437
clusterjump,1048576,7,12.6740,205402437
rs18_e16,1048576,7,34.1766,205402437
splus16,1048576,7,47.3679,205402437
pgm16,1048576,7,62.8937,205402437
splus16,1048576,8,33.6472,205402437
splus8,1048576,8,43.3594,205402437
rs18_e16,1048576,8,30.6961,205402437
pgm16,1048576,8,49.2035,205402437
clusterjump,1048576,8,23.9212,205402437
pgm16,1048576,9,38.0005,205402437
splus16,1048576,9,46.1777,205402437
splus8,1048576,9,44.2459,205402437
rs18_e16,1048576,9,34.5383,205402437
clusterjump,1048576,9,21.4005,205402437
pgm16,1048576,10,53.6728,205402437
rs18_e16,1048576,10,29.3640,205402437
splus16,1048576,10,47.2672,205402437
splus8,1048576,10,47.5922,205402437
clusterjump,1048576,10,23.7946,205402437
pgm16,1048576,11,54.9286,205402437
splus16,1048576,11,41.7526,205402437
rs18_e16,1048576,11,32.3975,205402437
clusterjump,1048576,11,21.7758,205402437
splus8,1048576,11,44.3848,205402437
rs18_e16,1048576,12,30.7755,205402437
pgm16,1048576,12,60.4309,205402437
splus16,1048576,12,43.6417,205402437
clusterjump,1048576,12,24.3790,205402437
splus8,1048576,12,49.6613,205402437
splus16,1048576,13,40.9378,205402437
rs18_e16,1048576,13,32.9987,205402437
splus8,1048576,13,34.1568,205402437
pgm16,1048576,13,56.8222,205402437
clusterjump,1048576,13,22.0886,205402437
splus16,1048576,14,44.4870,205402437
splus8,1048576,14,44.9509,205402437
rs18_e16,1048576,14,36.1633,205402437
clusterjump,1048576,14,22.7432,205402437
pgm16,1048576,14,58.1604,205402437
splus16,2097152,0,63.2751,1995864311
rs18_e16,2097152,0,42.4759,1995864311
pgm16,2097152,0,70.4208,1995864311
clusterjump,2097152,0,29.8248,1995864311
splus8,2097152,0,58.9951,1995864311
splus8,2097152,1,22.0764,1995864311
pgm16,2097152,1,70.9442,1995864311
splus16,2097152,1,56.4957,1995864311
rs18_e16,2097152,1,43.4647,1995864311
clusterjump,2097152,1,29.9164,1995864311
pgm16,2097152,2,76.3794,1995864311
splus8,2097152,2,55.2261,1995864311
rs18_e16,2097152,2,38.5529,1995864311
clusterjump,2097152,2,27.9816,1995864311
splus16,2097152,2,61.5768,1995864311
clusterjump,2097152,3,25.8957,1995864311
rs18_e16,2097152,3,46.8781,1995864311
pgm16,2097152,3,72.0520,1995864311
splus16,2097152,3,56.3156,1995864311
splus8,2097152,3,54.8233,1995864311
pgm16,2097152,4,71.9391,1995864311
splus16,2097152,4,56.3400,1995864311
clusterjump,2097152,4,29.3808,1995864311
rs18_e16,2097152,4,41.8213,1995864311
splus8,2097152,4,60.1227,1995864311
splus8,2097152,5,20.0821,1995864311
splus16,2097152,5,56.6833,1995864311
clusterjump,2097152,5,27.9236,1995864311
rs18_e16,2097152,5,41.3391,1995864311
pgm16,2097152,5,71.4020,1995864311
splus16,2097152,6,62.1811,1995864311
pgm16,2097152,6,57.8110,1995864311
clusterjump,2097152,6,28.4607,1995864311
rs18_e16,2097152,6,41.1316,1995864311
splus8,2097152,6,55.6381,1995864311
pgm16,2097152,7,72.3618,1995864311
rs18_e16,2097152,7,41.3177,1995864311
splus8,2097152,7,48.4467,1995864311
splus16,2097152,7,55.9128,1995864311
clusterjump,2097152,7,30.1849,1995864311
splus16,2097152,8,46.9940,1995864311
splus8,2097152,8,51.4069,1995864311
clusterjump,2097152,8,27.6245,1995864311
pgm16,2097152,8,74.7894,1995864311
rs18_e16,2097152,8,42.2974,1995864311
pgm16,2097152,9,66.8915,1995864311
splus16,2097152,9,59.2896,1995864311
clusterjump,2097152,9,28.8666,1995864311
rs18_e16,2097152,9,40.9698,1995864311
splus8,2097152,9,55.6641,1995864311
splus8,2097152,10,21.6675,1995864311
pgm16,2097152,10,74.1699,1995864311
splus16,2097152,10,60.7147,1995864311
clusterjump,2097152,10,28.9917,1995864311
rs18_e16,2097152,10,40.7425,1995864311
splus16,2097152,11,54.2526,1995864311
pgm16,2097152,11,75.4410,1995864311
rs18_e16,2097152,11,42.0135,1995864311
splus8,2097152,11,54.2496,1995864311
clusterjump,2097152,11,28.2608,1995864311
pgm16,2097152,12,71.0190,1995864311
splus8,2097152,12,51.1078,1995864311
rs18_e16,2097152,12,44.5526,1995864311
splus16,2097152,12,59.4376,1995864311
clusterjump,2097152,12,29.3655,1995864311
splus16,2097152,13,48.1079,1995864311
rs18_e16,2097152,13,45.4071,1995864311
splus8,2097152,13,56.8344,1995864311
pgm16,2097152,13,71.9009,1995864311
clusterjump,2097152,13,28.2486,1995864311
clusterjump,2097152,14,11.2686,1995864311
pgm16,2097152,14,59.5856,1995864311
splus8,2097152,14,58.2565,1995864311
splus16,2097152,14,58.9066,1995864311
rs18_e16,2097152,14,42.5125,1995864311
rs18_e16,4194304,0,48.6664,241085609
splus16,4194304,0,69.0720,241085609
clusterjump,4194304,0,36.4120,241085609
pgm16,4194304,0,80.9830,241085609
splus8,4194304,0,69.0979,241085609
splus16,4194304,1,70.6589,241085609
rs18_e16,4194304,1,46.0571,241085609
splus8,4194304,1,63.5513,241085609
pgm16,4194304,1,80.1575,241085609
clusterjump,4194304,1,40.2802,241085609
splus8,4194304,2,62.0743,241085609
rs18_e16,4194304,2,46.9269,241085609
pgm16,4194304,2,85.5103,241085609
splus16,4194304,2,68.8156,241085609
clusterjump,4194304,2,35.5209,241085609
splus16,4194304,3,62.6465,241085609
clusterjump,4194304,3,28.2852,241085609
splus8,4194304,3,70.1859,241085609
pgm16,4194304,3,79.2557,241085609
rs18_e16,4194304,3,46.7957,241085609
pgm16,4194304,4,67.5400,241085609
splus16,4194304,4,71.7987,241085609
splus8,4194304,4,65.2298,241085609
clusterjump,4194304,4,35.8490,241085609
rs18_e16,4194304,4,47.2260,241085609
splus8,4194304,5,61.1389,241085609
splus16,4194304,5,71.4050,241085609
pgm16,4194304,5,79.9576,241085609
rs18_e16,4194304,5,56.2195,241085609
clusterjump,4194304,5,40.2893,241085609
rs18_e16,4194304,6,40.7913,241085609
pgm16,4194304,6,78.8864,241085609
splus8,4194304,6,66.5482,241085609
splus16,4194304,6,68.4845,241085609
clusterjump,4194304,6,40.4648,241085609
rs18_e16,4194304,7,46.3638,241085609
splus16,4194304,7,68.6310,241085609
pgm16,4194304,7,80.3818,241085609
splus8,4194304,7,69.3481,241085609
clusterjump,4194304,7,35.8231,241085609
clusterjump,4194304,8,16.2643,241085609
rs18_e16,4194304,8,47.4533,241085609
pgm16,4194304,8,79.9210,241085609
splus8,4194304,8,67.1509,241085609
splus16,4194304,8,73.9136,241085609
splus16,4194304,9,30.5603,241085609
pgm16,4194304,9,78.2806,241085609
splus8,4194304,9,68.1458,241085609
clusterjump,4194304,9,36.1649,241085609
rs18_e16,4194304,9,46.5012,241085609
pgm16,4194304,10,79.8935,241085609
rs18_e16,4194304,10,39.2273,241085609
clusterjump,4194304,10,40.8737,241085609
splus16,4194304,10,69.1879,241085609
splus8,4194304,10,65.9088,241085609
splus16,4194304,11,58.4915,241085609
clusterjump,4194304,11,36.6669,241085609
pgm16,4194304,11,89.7415,241085609
rs18_e16,4194304,11,48.4222,241085609
splus8,4194304,11,69.6152,241085609
splus8,4194304,12,33.6243,241085609
rs18_e16,4194304,12,48.1613,241085609
clusterjump,4194304,12,43.0618,241085609
splus16,4194304,12,72.4152,241085609
pgm16,4194304,12,89.3494,241085609
pgm16,4194304,13,69.9478,241085609
clusterjump,4194304,13,35.9589,241085609
rs18_e16,4194304,13,45.8649,241085609
splus8,4194304,13,67.4850,241085609
splus16,4194304,13,72.0795,241085609
clusterjump,4194304,14,36.4914,241085609
splus8,4194304,14,61.3678,241085609
pgm16,4194304,14,80.0659,241085609
splus16,4194304,14,68.1427,241085609
rs18_e16,4194304,14,51.9119,241085609
pgm16,8388608,0,70.1950,76199008
splus8,8388608,0,83.1909,76199008
splus16,8388608,0,85.6125,76199008
clusterjump,8388608,0,41.0706,76199008
rs18_e16,8388608,0,49.7253,76199008
clusterjump,8388608,1,32.0648,76199008
rs18_e16,8388608,1,46.2173,76199008
pgm16,8388608,1,101.8845,76199008
splus16,8388608,1,80.5923,76199008
splus8,8388608,1,86.2076,76199008
rs18_e16,8388608,2,54.4266,76199008
splus8,8388608,2,60.0449,76199008
pgm16,8388608,2,96.4615,76199008
clusterjump,8388608,2,40.6662,76199008
splus16,8388608,2,86.4639,76199008
rs18_e16,8388608,3,50.9460,76199008
clusterjump,8388608,3,40.3366,76199008
splus8,8388608,3,87.0895,76199008
splus16,8388608,3,85.6094,76199008
pgm16,8388608,3,97.3602,76199008
splus16,8388608,4,67.8833,76199008
clusterjump,8388608,4,40.6799,76199008
rs18_e16,8388608,4,54.7882,76199008
pgm16,8388608,4,98.2849,76199008
splus8,8388608,4,87.7182,76199008
clusterjump,8388608,5,40.3915,76199008
splus8,8388608,5,65.7593,76199008
splus16,8388608,5,80.2368,76199008
rs18_e16,8388608,5,52.2766,76199008
pgm16,8388608,5,103.4912,76199008
splus8,8388608,6,84.6542,76199008
rs18_e16,8388608,6,47.2595,76199008
clusterjump,8388608,6,40.5884,76199008
pgm16,8388608,6,101.6525,76199008
splus16,8388608,6,77.4506,76199008
rs18_e16,8388608,7,50.2182,76199008
pgm16,8388608,7,99.7223,76199008
splus8,8388608,7,83.8165,76199008
clusterjump,8388608,7,41.0202,76199008
splus16,8388608,7,85.3577,76199008
splus8,8388608,8,80.0644,76199008
rs18_e16,8388608,8,49.2035,76199008
clusterjump,8388608,8,40.3976,76199008
pgm16,8388608,8,103.9948,76199008
splus16,8388608,8,80.4581,76199008
clusterjump,8388608,9,37.9395,76199008
splus8,8388608,9,85.2081,76199008
pgm16,8388608,9,102.6825,76199008
rs18_e16,8388608,9,50.6302,76199008
splus16,8388608,9,78.8406,76199008
pgm16,8388608,10,101.2741,76199008
splus16,8388608,10,66.1560,76199008
rs18_e16,8388608,10,51.3519,76199008
splus8,8388608,10,88.1714,76199008
clusterjump,8388608,10,39.6805,76199008
splus16,8388608,11,80.6152,76199008
rs18_e16,8388608,11,50.0427,76199008
pgm16,8388608,11,103.4348,76199008
splus8,8388608,11,82.9224,76199008
clusterjump,8388608,11,40.1367,76199008
rs18_e16,8388608,12,49.6323,76199008
pgm16,8388608,12,104.2038,76199008
splus8,8388608,12,82.6523,76199008
clusterjump,8388608,12,38.8962,76199008
splus16,8388608,12,81.3614,76199008
splus8,8388608,13,86.3205,76199008
pgm16,8388608,13,97.2504,76199008
splus16,8388608,13,83.6380,76199008
clusterjump,8388608,13,39.7171,76199008
rs18_e16,8388608,13,49.2111,76199008
splus8,8388608,14,84.9380,76199008
clusterjump,8388608,14,41.7435,76199008
splus16,8388608,14,81.2347,76199008
rs18_e16,8388608,14,49.4278,76199008
pgm16,8388608,14,97.8836,76199008
pgm16,16777216,0,85.4431,45731902
clusterjump,16777216,0,40.5655,45731902
splus16,16777216,0,93.8110,45731902
rs18_e16,16777216,0,57.4051,45731902
splus8,16777216,0,94.6320,45731902
rs18_e16,16777216,1,48.0804,45731902
splus16,16777216,1,95.4956,45731902
splus8,16777216,1,91.2018,45731902
pgm16,16777216,1,102.9953,45731902
clusterjump,16777216,1,43.7195,45731902
clusterjump,16777216,2,22.0505,45731902
pgm16,16777216,2,97.7615,45731902
rs18_e16,16777216,2,55.9067,45731902
splus8,16777216,2,94.8364,45731902
splus16,16777216,2,95.8557,45731902
splus8,16777216,3,80.8395,45731902
clusterjump,16777216,3,43.3197,45731902
rs18_e16,16777216,3,56.0364,45731902
pgm16,16777216,3,101.6846,45731902
splus16,16777216,3,96.0678,45731902
splus16,16777216,4,55.5908,45731902
rs18_e16,16777216,4,52.5497,45731902
pgm16,16777216,4,101.2085,45731902
splus8,16777216,4,93.6813,45731902
clusterjump,16777216,4,43.4280,45731902
splus16,16777216,5,90.9866,45731902
rs18_e16,16777216,5,58.5434,45731902
splus8,16777216,5,94.3329,45731902
clusterjump,16777216,5,43.0527,45731902
pgm16,16777216,5,101.4297,45731902
clusterjump,16777216,6,33.8531,45731902
rs18_e16,16777216,6,55.4581,45731902
splus16,16777216,6,93.8644,45731902
splus8,16777216,6,95.3690,45731902
pgm16,16777216,6,102.4429,45731902
splus8,16777216,7,79.3472,45731902
splus16,16777216,7,97.4106,45731902
rs18_e16,16777216,7,56.3446,45731902
pgm16,16777216,7,102.0172,45731902
clusterjump,16777216,7,43.3670,45731902
clusterjump,16777216,8,22.9858,45731902
splus8,16777216,8,94.3115,45731902
rs18_e16,16777216,8,55.1758,45731902
pgm16,16777216,8,101.5045,45731902
splus16,16777216,8,96.3623,45731902
clusterjump,16777216,9,43.9117,45731902
pgm16,16777216,9,101.8356,45731902
splus8,16777216,9,93.6371,45731902
splus16,16777216,9,89.0656,45731902
rs18_e16,16777216,9,56.4362,45731902
splus8,16777216,10,95.2347,45731902
splus16,16777216,10,92.0181,45731902
pgm16,16777216,10,102.4414,45731902
rs18_e16,16777216,10,55.9875,45731902
clusterjump,16777216,10,43.0161,45731902
splus8,16777216,11,94.1254,45731902
pgm16,16777216,11,102.2110,45731902
clusterjump,16777216,11,40.5273,45731902
splus16,16777216,11,95.6131,45731902
rs18_e16,16777216,11,56.1417,45731902
splus8,16777216,12,94.9493,45731902
pgm16,16777216,12,105.0537,45731902
splus16,16777216,12,94.2459,45731902
rs18_e16,16777216,12,55.2856,45731902
clusterjump,16777216,12,43.4280,45731902
splus8,16777216,13,93.5104,45731902
rs18_e16,16777216,13,55.5435,45731902
pgm16,16777216,13,102.6154,45731902
clusterjump,16777216,13,43.1229,45731902
splus16,16777216,13,91.3452,45731902
splus16,16777216,14,63.4933,45731902
clusterjump,16777216,14,41.5451,45731902
splus8,16777216,14,95.9610,45731902
pgm16,16777216,14,102.9846,45731902
rs18_e16,16777216,14,55.9341,45731902
splus16,33554432,0,119.6182,2140208365
clusterjump,33554432,0,47.9477,2140208365
splus8,33554432,0,113.3392,2140208365
rs18_e16,33554432,0,62.4847,2140208365
pgm16,33554432,0,113.2004,2140208365
rs18_e16,33554432,1,60.0067,2140208365
splus16,33554432,1,119.6915,2140208365
splus8,33554432,1,117.0059,2140208365
pgm16,33554432,1,111.9858,2140208365
clusterjump,33554432,1,47.9431,2140208365
splus16,33554432,2,117.1432,2140208365
clusterjump,33554432,2,45.6055,2140208365
pgm16,33554432,2,114.8666,2140208365
splus8,33554432,2,112.4695,2140208365
rs18_e16,33554432,2,61.4426,2140208365
clusterjump,33554432,3,47.2260,2140208365
splus8,33554432,3,107.6218,2140208365
pgm16,33554432,3,114.1251,2140208365
splus16,33554432,3,119.3146,2140208365
rs18_e16,33554432,3,60.6400,2140208365
splus16,33554432,4,107.9712,2140208365
rs18_e16,33554432,4,63.1516,2140208365
splus8,33554432,4,111.8622,2140208365
pgm16,33554432,4,113.1485,2140208365
clusterjump,33554432,4,47.7386,2140208365
splus8,33554432,5,101.0834,2140208365
clusterjump,33554432,5,43.3456,2140208365
splus16,33554432,5,120.2225,2140208365
rs18_e16,33554432,5,62.8662,2140208365
pgm16,33554432,5,112.3505,2140208365
splus8,33554432,6,113.5498,2140208365
pgm16,33554432,6,109.3338,2140208365
rs18_e16,33554432,6,62.3962,2140208365
clusterjump,33554432,6,46.7758,2140208365
splus16,33554432,6,118.7500,2140208365
splus16,33554432,7,98.9624,2140208365
rs18_e16,33554432,7,62.1979,2140208365
pgm16,33554432,7,111.3190,2140208365
splus8,33554432,7,108.2520,2140208365
clusterjump,33554432,7,46.7468,2140208365
rs18_e16,33554432,8,60.3836,2140208365
splus8,33554432,8,92.6865,2140208365
clusterjump,33554432,8,43.2419,2140208365
splus16,33554432,8,116.1774,2140208365
pgm16,33554432,8,110.9695,2140208365
splus16,33554432,9,101.2726,2140208365
clusterjump,33554432,9,45.7657,2140208365
pgm16,33554432,9,112.4969,2140208365
rs18_e16,33554432,9,63.0005,2140208365
splus8,33554432,9,110.6155,2140208365
splus8,33554432,10,81.7627,2140208365
splus16,33554432,10,132.8018,2140208365
pgm16,33554432,10,115.0986,2140208365
clusterjump,33554432,10,51.0483,2140208365
rs18_e16,33554432,10,64.6790,2140208365
splus8,33554432,11,121.6797,2140208365
pgm16,33554432,11,118.1091,2140208365
clusterjump,33554432,11,49.8947,2140208365
splus16,33554432,11,128.3661,2140208365
rs18_e16,33554432,11,69.9936,2140208365
rs18_e16,33554432,12,51.8127,2140208365
splus16,33554432,12,122.1664,2140208365
splus8,33554432,12,117.2806,2140208365
clusterjump,33554432,12,49.8459,2140208365
pgm16,33554432,12,123.9075,2140208365
splus16,33554432,13,123.5138,2140208365
rs18_e16,33554432,13,67.9031,2140208365
clusterjump,33554432,13,50.0946,2140208365
splus8,33554432,13,118.9774,2140208365
pgm16,33554432,13,120.6070,2140208365
splus16,33554432,14,122.2198,2140208365
clusterjump,33554432,14,51.1993,2140208365
splus8,33554432,14,151.7899,2140208365
pgm16,33554432,14,118.4448,2140208365
rs18_e16,33554432,14,67.5400,2140208365
