structure,n,rep,ns_per_query,checksum
fusion8_c,2048,11,57.7682,6787589965792239204
fusion16_w,2048,11,58.4229,6787589965792239204
btree16_bl_a64,2048,11,31.5384,6787589965792239204
fusion8,2048,11,57.0251,6787589965792239204
sorted_array,2048,11,41.1438,6787589965792239204
sorted_array,2048,12,39.6896,6787589965792239204
btree16_bl_a64,2048,12,31.6055,6787589965792239204
btree8_bl_a64,2048,12,37.0956,6787589965792239204
fusion8_c,2048,12,57.8308,6787589965792239204
btree8_bl,2048,12,39.7949,6787589965792239204
btree8,2048,12,32.1304,6787589965792239204
fusion8_bf,2048,12,60.3088,6787589965792239204
fusion16_w,2048,12,58.4579,6787589965792239204
btree8_a64,2048,12,32.2510,6787589965792239204
fusion8,2048,12,57.1716,6787589965792239204
fusion16_w,2048,13,58.3694,6787589965792239204
btree8_bl,2048,13,39.9963,6787589965792239204
fusion8,2048,13,56.9489,6787589965792239204
btree16_bl_a64,2048,13,31.5216,6787589965792239204
fusion8_c,2048,13,57.6294,6787589965792239204
btree8_a64,2048,13,30.6168,6787589965792239204
btree8,2048,13,33.8242,6787589965792239204
sorted_array,2048,13,39.3875,6787589965792239204
btree8_bl_a64,2048,13,37.1582,6787589965792239204
fusion8_bf,2048,13,60.2661,6787589965792239204
btree8_bl,2048,14,39.8666,6787589965792239204
btree16_bl_a64,2048,14,32.0389,6787589965792239204
btree8,2048,14,32.5180,6787589965792239204
fusion8_bf,2048,14,60.2219,6787589965792239204
fusion8,2048,14,57.0984,6787589965792239204
btree8_a64,2048,14,32.1167,6787589965792239204
btree8_bl_a64,2048,14,37.2116,6787589965792239204
sorted_array,2048,14,39.4043,6787589965792239204
fusion16_w,2048,14,58.6151,6787589965792239204
fusion8_c,2048,14,57.8049,6787589965792239204
sorted_array,4096,0,45.4361,1914815765761774336
btree8,4096,0,35.4187,1914815765761774336
fusion8_c,4096,0,59.7397,1914815765761774336
fusion8_bf,4096,0,62.8006,1914815765761774336
btree8_bl,4096,0,39.3051,1914815765761774336
fusion16_w,4096,0,60.0159,1914815765761774336
fusion8,4096,0,60.4736,1914815765761774336
btree8_bl_a64,4096,0,37.3001,1914815765761774336
btree16_bl_a64,4096,0,31.3232,1914815765761774336
btree8_a64,4096,0,33.5785,1914815765761774336
fusion16_w,4096,1,58.7067,1914815765761774336
btree16_bl_a64,4096,1,31.2805,1914815765761774336
btree8_bl,4096,1,39.4089,1914815765761774336
btree8_bl_a64,4096,1,37.1262,1914815765761774336
btree8_a64,4096,1,34.3323,1914815765761774336
fusion8_bf,4096,1,63.3209,1914815765761774336
sorted_array,4096,1,45.1096,1914815765761774336
fusion8_c,4096,1,60.9573,1914815765761774336
fusion8,4096,1,60.5057,1914815765761774336
btree8,4096,1,38.1317,1914815765761774336
btree8_bl,4096,2,41.6626,1914815765761774336
fusion8_bf,4096,2,62.8769,1914815765761774336
btree8_bl_a64,4096,2,37.2650,1914815765761774336
fusion16_w,4096,2,58.7769,1914815765761774336
btree8_a64,4096,2,34.8511,1914815765761774336
btree8,4096,2,36.3708,1914815765761774336
btree16_bl_a64,4096,2,31.4041,1914815765761774336
fusion8_c,4096,2,59.8007,1914815765761774336
fusion8,4096,2,60.3119,1914815765761774336
sorted_array,4096,2,45.7993,1914815765761774336
fusion8_c,4096,3,59.7534,1914815765761774336
fusion8_bf,4096,3,62.6617,1914815765761774336
btree8,4096,3,36.5631,1914815765761774336
fusion8,4096,3,60.0342,1914815765761774336
btree16_bl_a64,4096,3,31.2180,1914815765761774336
btree8_bl,4096,3,39.4089,1914815765761774336
sorted_array,4096,3,44.2947,1914815765761774336
fusion16_w,4096,3,58.9722,1914815765761774336
btree8_a64,4096,3,33.8623,1914815765761774336
btree8_bl_a64,4096,3,36.9858,1914815765761774336
btree8_bl,4096,4,39.3005,1914815765761774336
fusion8_c,4096,4,59.6588,1914815765761774336
fusion8,4096,4,61.8927,1914815765761774336
btree8_bl_a64,4096,4,36.9568,1914815765761774336
btree8,4096,4,35.3989,1914815765761774336
sorted_array,4096,4,45.0912,1914815765761774336
fusion16_w,4096,4,58.8715,1914815765761774336
btree16_bl_a64,4096,4,31.1829,1914815765761774336
fusion8_bf,4096,4,62.6968,1914815765761774336
btree8_a64,4096,4,35.8658,1914815765761774336
btree8_bl_a64,4096,5,36.9949,1914815765761774336
btree16_bl_a64,4096,5,31.1813,1914815765761774336
fusion8_c,4096,5,60.7529,1914815765761774336
btree8,4096,5,35.6812,1914815765761774336
fusion16_w,4096,5,58.7982,1914815765761774336
btree8_bl,4096,5,39.3631,1914815765761774336
sorted_array,4096,5,44.3802,1914815765761774336
btree8_a64,4096,5,32.9178,1914815765761774336
fusion8,4096,5,60.4416,1914815765761774336
fusion8_bf,4096,5,62.7884,1914815765761774336
fusion8_bf,4096,6,62.5092,1914815765761774336
btree8_bl,4096,6,39.2563,1914815765761774336
sorted_array,4096,6,45.0668,1914815765761774336
btree8,4096,6,35.7529,1914815765761774336
fusion16_w,4096,6,58.7906,1914815765761774336
btree16_bl_a64,4096,6,31.2531,1914815765761774336
btree8_a64,4096,6,33.8394,1914815765761774336
fusion8,4096,6,60.3210,1914815765761774336
fusion8_c,4096,6,59.8053,1914815765761774336
btree8_bl_a64,4096,6,36.9629,1914815765761774336
btree8,4096,7,35.2844,1914815765761774336
sorted_array,4096,7,44.2642,1914815765761774336
fusion8_c,4096,7,59.7794,1914815765761774336
fusion16_w,4096,7,58.6472,1914815765761774336
btree8_bl_a64,4096,7,37.1429,1914815765761774336
btree8_a64,4096,7,34.2789,1914815765761774336
fusion8_bf,4096,7,62.5763,1914815765761774336
btree16_bl_a64,4096,7,31.2119,1914815765761774336
btree8_bl,4096,7,39.2288,1914815765761774336
fusion8,4096,7,60.0540,1914815765761774336
btree8,4096,8,36.9385,1914815765761774336
btree8_a64,4096,8,33.8562,1914815765761774336
fusion8_c,4096,8,59.7992,1914815765761774336
sorted_array,4096,8,45.3369,1914815765761774336
btree16_bl_a64,4096,8,31.2027,1914815765761774336
btree8_bl_a64,4096,8,37.0178,1914815765761774336
fusion8_bf,4096,8,62.6144,1914815765761774336
fusion16_w,4096,8,59.2758,1914815765761774336
btree8_bl,4096,8,39.4608,1914815765761774336
fusion8,4096,8,60.1898,1914815765761774336
fusion16_w,4096,9,58.8272,1914815765761774336
btree8_a64,4096,9,33.3008,1914815765761774336
sorted_array,4096,9,44.4977,1914815765761774336
btree8_bl_a64,4096,9,36.9873,1914815765761774336
btree8,4096,9,35.6369,1914815765761774336
fusion8_bf,4096,9,62.5153,1914815765761774336
fusion8_c,4096,9,59.6649,1914815765761774336
fusion8,4096,9,60.0327,1914815765761774336
btree8_bl,4096,9,39.2380,1914815765761774336
btree16_bl_a64,4096,9,31.2622,1914815765761774336
sorted_array,4096,10,44.8334,1914815765761774336
fusion16_w,4096,10,58.9249,1914815765761774336
fusion8,4096,10,60.2005,1914815765761774336
btree8_bl_a64,4096,10,37.0270,1914815765761774336
fusion8_c,4096,10,59.7061,1914815765761774336
btree8_a64,4096,10,33.7677,1914815765761774336
btree8,4096,10,36.1755,1914815765761774336
btree8_bl,4096,10,39.2426,1914815765761774336
btree16_bl_a64,4096,10,31.1920,1914815765761774336
fusion8_bf,4096,10,62.8296,1914815765761774336
btree8_bl,4096,11,39.9734,1914815765761774336
btree8_a64,4096,11,34.4910,1914815765761774336
fusion8,4096,11,60.2798,1914815765761774336
btree8_bl_a64,4096,11,37.0117,1914815765761774336
fusion8_c,4096,11,59.6848,1914815765761774336
fusion8_bf,4096,11,62.7960,1914815765761774336
btree16_bl_a64,4096,11,31.1813,1914815765761774336
btree8,4096,11,36.2335,1914815765761774336
fusion16_w,4096,11,58.5663,1914815765761774336
sorted_array,4096,11,44.7830,1914815765761774336
btree8_bl_a64,4096,12,37.0056,1914815765761774336
fusion8_c,4096,12,59.8297,1914815765761774336
btree8_a64,4096,12,35.2112,1914815765761774336
btree16_bl_a64,4096,12,31.1768,1914815765761774336
btree8_bl,4096,12,39.2242,1914815765761774336
btree8,4096,12,35.3119,1914815765761774336
fusion8_bf,4096,12,62.8860,1914815765761774336
fusion8,4096,12,60.1868,1914815765761774336
fusion16_w,4096,12,58.6700,1914815765761774336
sorted_array,4096,12,44.7556,1914815765761774336
btree8_a64,4096,13,37.3764,1914815765761774336
fusion8,4096,13,61.2579,1914815765761774336
btree8_bl,4096,13,39.1953,1914815765761774336
sorted_array,4096,13,43.7180,1914815765761774336
btree8_bl_a64,4096,13,36.9919,1914815765761774336
fusion16_w,4096,13,58.6899,1914815765761774336
btree8,4096,13,35.9283,1914815765761774336
fusion8_bf,4096,13,62.7869,1914815765761774336
btree16_bl_a64,4096,13,31.1996,1914815765761774336
fusion8_c,4096,13,59.6115,1914815765761774336
btree8_bl_a64,4096,14,37.0102,1914815765761774336
fusion8,4096,14,61.3205,1914815765761774336
fusion16_w,4096,14,59.1690,1914815765761774336
fusion8_c,4096,14,59.8740,1914815765761774336
btree8_bl,4096,14,39.2014,1914815765761774336
fusion8_bf,4096,14,62.5504,1914815765761774336
btree16_bl_a64,4096,14,31.3522,1914815765761774336
btree8,4096,14,36.1359,1914815765761774336
btree8_a64,4096,14,34.5154,1914815765761774336
sorted_array,4096,14,45.1904,1914815765761774336
fusion8_bf,8192,0,73.4818,6370395544211917414
fusion8_c,8192,0,68.1641,6370395544211917414
sorted_array,8192,0,49.7940,6370395544211917414
btree8_bl,8192,0,46.9040,6370395544211917414
btree8,8192,0,40.0574,6370395544211917414
btree16_bl_a64,8192,0,45.4742,6370395544211917414
btree8_bl_a64,8192,0,42.7353,6370395544211917414
fusion8,8192,0,68.8370,6370395544211917414
btree8_a64,8192,0,38.4430,6370395544211917414
fusion16_w,8192,0,75.0381,6370395544211917414
fusion8_bf,8192,1,72.4579,6370395544211917414
btree8_a64,8192,1,38.6948,6370395544211917414
fusion8_c,8192,1,68.1610,6370395544211917414
fusion16_w,8192,1,74.4186,6370395544211917414
sorted_array,8192,1,50.6409,6370395544211917414
btree16_bl_a64,8192,1,45.1813,6370395544211917414
btree8_bl_a64,8192,1,42.4103,6370395544211917414
btree8,8192,1,40.0284,6370395544211917414
btree8_bl,8192,1,45.1614,6370395544211917414
fusion8,8192,1,67.4225,6370395544211917414
btree16_bl_a64,8192,2,44.5862,6370395544211917414
btree8_a64,8192,2,38.0829,6370395544211917414
fusion8,8192,2,67.1494,6370395544211917414
sorted_array,8192,2,49.7482,6370395544211917414
fusion8_c,8192,2,67.9733,6370395544211917414
btree8_bl_a64,8192,2,42.0959,6370395544211917414
fusion16_w,8192,2,74.9603,6370395544211917414
fusion8_bf,8192,2,73.0164,6370395544211917414
btree8_bl,8192,2,44.8395,6370395544211917414
btree8,8192,2,39.8712,6370395544211917414
fusion8_bf,8192,3,72.0612,6370395544211917414
btree8,8192,3,39.2548,6370395544211917414
btree16_bl_a64,8192,3,45.1157,6370395544211917414
btree8_a64,8192,3,37.2787,6370395544211917414
btree8_bl,8192,3,44.8685,6370395544211917414
fusion8_c,8192,3,68.0573,6370395544211917414
sorted_array,8192,3,49.8718,6370395544211917414
fusion16_w,8192,3,76.1078,6370395544211917414
fusion8,8192,3,67.6834,6370395544211917414
btree8_bl_a64,8192,3,42.6041,6370395544211917414
btree8_bl,8192,4,44.9265,6370395544211917414
btree8,8192,4,39.9017,6370395544211917414
btree8_a64,8192,4,36.7569,6370395544211917414
sorted_array,8192,4,49.3851,6370395544211917414
btree8_bl_a64,8192,4,42.2409,6370395544211917414
fusion8_c,8192,4,67.8070,6370395544211917414
fusion8_bf,8192,4,71.3165,6370395544211917414
fusion16_w,8192,4,74.7528,6370395544211917414
btree16_bl_a64,8192,4,44.8196,6370395544211917414
fusion8,8192,4,67.0547,6370395544211917414
btree8_bl,8192,5,45.2469,6370395544211917414
btree8_bl_a64,8192,5,42.3584,6370395544211917414
btree8_a64,8192,5,37.6404,6370395544211917414
btree16_bl_a64,8192,5,44.6960,6370395544211917414
sorted_array,8192,5,49.4400,6370395544211917414
fusion16_w,8192,5,75.0137,6370395544211917414
fusion8_c,8192,5,69.3298,6370395544211917414
fusion8_bf,8192,5,73.5062,6370395544211917414
fusion8,8192,5,67.6208,6370395544211917414
btree8,8192,5,40.8157,6370395544211917414
sorted_array,8192,6,49.5407,6370395544211917414
fusion8,8192,6,67.0212,6370395544211917414
fusion8_c,8192,6,69.4641,6370395544211917414
fusion16_w,8192,6,74.8474,6370395544211917414
fusion8_bf,8192,6,71.8826,6370395544211917414
btree8_bl,8192,6,46.7255,6370395544211917414
btree8_a64,8192,6,38.5376,6370395544211917414
btree8,8192,6,40.1413,6370395544211917414
btree16_bl_a64,8192,6,46.3516,6370395544211917414
btree8_bl_a64,8192,6,42.6666,6370395544211917414
btree8_bl_a64,8192,7,41.9754,6370395544211917414
sorted_array,8192,7,50.2075,6370395544211917414
fusion8_bf,8192,7,71.3547,6370395544211917414
btree8,8192,7,40.1520,6370395544211917414
btree16_bl_a64,8192,7,45.2881,6370395544211917414
fusion8,8192,7,67.3508,6370395544211917414
btree8_bl,8192,7,45.1599,6370395544211917414
fusion8_c,8192,7,68.0054,6370395544211917414
btree8_a64,8192,7,38.5284,6370395544211917414
fusion16_w,8192,7,74.6933,6370395544211917414
fusion8,8192,8,67.0334,6370395544211917414
btree16_bl_a64,8192,8,44.8715,6370395544211917414
btree8_a64,8192,8,37.5473,6370395544211917414
fusion16_w,8192,8,75.9171,6370395544211917414
btree8_bl_a64,8192,8,42.6300,6370395544211917414
fusion8_c,8192,8,67.8375,6370395544211917414
fusion8_bf,8192,8,74.5728,6370395544211917414
btree8,8192,8,40.6906,6370395544211917414
btree8_bl,8192,8,45.0165,6370395544211917414
sorted_array,8192,8,50.0473,6370395544211917414
sorted_array,8192,9,49.7147,6370395544211917414
btree8,8192,9,39.5447,6370395544211917414
fusion8_c,8192,9,67.9871,6370395544211917414
fusion8,8192,9,68.6722,6370395544211917414
fusion16_w,8192,9,76.2024,6370395544211917414
btree8_bl,8192,9,45.0455,6370395544211917414
fusion8_bf,8192,9,71.5805,6370395544211917414
btree16_bl_a64,8192,9,45.2316,6370395544211917414
btree8_bl_a64,8192,9,42.2501,6370395544211917414
btree8_a64,8192,9,39.1891,6370395544211917414
fusion16_w,8192,10,74.5514,6370395544211917414
btree16_bl_a64,8192,10,44.8517,6370395544211917414
btree8_a64,8192,10,38.2263,6370395544211917414
fusion8_bf,8192,10,71.1578,6370395544211917414
sorted_array,8192,10,50.1724,6370395544211917414
btree8,8192,10,39.6027,6370395544211917414
fusion8,8192,10,67.5980,6370395544211917414
fusion8_c,8192,10,68.0603,6370395544211917414
btree8_bl,8192,10,44.8929,6370395544211917414
btree8_bl_a64,8192,10,42.1463,6370395544211917414
btree8,8192,11,40.1596,6370395544211917414
fusion8,8192,11,66.7007,6370395544211917414
btree8_a64,8192,11,38.0310,6370395544211917414
fusion8_c,8192,11,68.0130,6370395544211917414
btree16_bl_a64,8192,11,45.0821,6370395544211917414
btree8_bl_a64,8192,11,42.0883,6370395544211917414
btree8_bl,8192,11,44.7678,6370395544211917414
fusion8_bf,8192,11,71.7484,6370395544211917414
sorted_array,8192,11,50.7568,6370395544211917414
fusion16_w,8192,11,75.5951,6370395544211917414
fusion8_c,8192,12,67.8528,6370395544211917414
btree8_bl,8192,12,44.9081,6370395544211917414
fusion8_bf,8192,12,71.5408,6370395544211917414
btree16_bl_a64,8192,12,44.6533,6370395544211917414
sorted_array,8192,12,49.1135,6370395544211917414
fusion8,8192,12,71.1166,6370395544211917414
btree8_a64,8192,12,38.4247,6370395544211917414
fusion16_w,8192,12,74.7650,6370395544211917414
btree8_bl_a64,8192,12,42.5766,6370395544211917414
btree8,8192,12,40.3687,6370395544211917414
btree8_bl,8192,13,44.9280,6370395544211917414
btree8_bl_a64,8192,13,42.0258,6370395544211917414
btree16_bl_a64,8192,13,45.1233,6370395544211917414
btree8,8192,13,39.6790,6370395544211917414
fusion8_bf,8192,13,73.1918,6370395544211917414
fusion16_w,8192,13,75.2701,6370395544211917414
fusion8,8192,13,69.3848,6370395544211917414
sorted_array,8192,13,49.1837,6370395544211917414
btree8_a64,8192,13,39.8178,6370395544211917414
fusion8_c,8192,13,69.5053,6370395544211917414
fusion16_w,8192,14,74.4247,6370395544211917414
fusion8,8192,14,67.8741,6370395544211917414
btree16_bl_a64,8192,14,44.7418,6370395544211917414
btree8_a64,8192,14,38.5056,6370395544211917414
btree8_bl_a64,8192,14,42.4957,6370395544211917414
fusion8_bf,8192,14,72.2595,6370395544211917414
sorted_array,8192,14,49.3790,6370395544211917414
btree8,8192,14,39.7079,6370395544211917414
fusion8_c,8192,14,67.8665,6370395544211917414
btree8_bl,8192,14,45.1492,6370395544211917414
fusion8,16384,0,81.8939,8091356701843327338
btree16_bl_a64,16384,0,53.7674,8091356701843327338
btree8,16384,0,48.7778,8091356701843327338
fusion8_c,16384,0,80.8502,8091356701843327338
btree8_bl,16384,0,55.5847,8091356701843327338
sorted_array,16384,0,57.0618,8091356701843327338
btree8_a64,16384,0,48.1415,8091356701843327338
fusion16_w,16384,0,82.4875,8091356701843327338
fusion8_bf,16384,0,88.4308,8091356701843327338
btree8_bl_a64,16384,0,54.1718,8091356701843327338
fusion8_c,16384,1,81.4606,8091356701843327338
fusion8_bf,16384,1,83.0170,8091356701843327338
btree8_bl,16384,1,53.8345,8091356701843327338
btree16_bl_a64,16384,1,53.3661,8091356701843327338
fusion16_w,16384,1,82.3166,8091356701843327338
btree8_bl_a64,16384,1,52.2644,8091356701843327338
btree8,16384,1,47.9004,8091356701843327338
btree8_a64,16384,1,46.3257,8091356701843327338
sorted_array,16384,1,57.2403,8091356701843327338
fusion8,16384,1,84.4498,8091356701843327338
btree8_bl_a64,16384,2,52.0981,8091356701843327338
sorted_array,16384,2,57.8644,8091356701843327338
fusion8_bf,16384,2,86.3022,8091356701843327338
btree8,16384,2,47.2046,8091356701843327338
fusion8_c,16384,2,82.1747,8091356701843327338
btree8_bl,16384,2,54.5639,8091356701843327338
btree16_bl_a64,16384,2,51.0376,8091356701843327338
fusion16_w,16384,2,82.6920,8091356701843327338
btree8_a64,16384,2,45.2515,8091356701843327338
fusion8,16384,2,82.5531,8091356701843327338
btree16_bl_a64,16384,3,49.9863,8091356701843327338
btree8,16384,3,47.2977,8091356701843327338
fusion16_w,16384,3,82.3685,8091356701843327338
fusion8,16384,3,81.0471,8091356701843327338
btree8_bl_a64,16384,3,53.7704,8091356701843327338
fusion8_c,16384,3,81.1356,8091356701843327338
btree8_a64,16384,3,44.9539,8091356701843327338
sorted_array,16384,3,57.0511,8091356701843327338
fusion8_bf,16384,3,85.4309,8091356701843327338
btree8_bl,16384,3,54.8813,8091356701843327338
btree8_bl,16384,4,53.1738,8091356701843327338
btree8_bl_a64,16384,4,52.4734,8091356701843327338
fusion8_bf,16384,4,82.4783,8091356701843327338
fusion8,16384,4,82.3135,8091356701843327338
fusion16_w,16384,4,84.4437,8091356701843327338
btree8,16384,4,48.0362,8091356701843327338
sorted_array,16384,4,57.2983,8091356701843327338
btree8_a64,16384,4,48.5413,8091356701843327338
btree16_bl_a64,16384,4,51.6602,8091356701843327338
fusion8_c,16384,4,82.5897,8091356701843327338
btree8_bl,16384,5,55.8762,8091356701843327338
btree8_a64,16384,5,46.6614,8091356701843327338
btree8,16384,5,47.4625,8091356701843327338
btree16_bl_a64,16384,5,51.1673,8091356701843327338
fusion16_w,16384,5,85.5911,8091356701843327338
btree8_bl_a64,16384,5,55.1865,8091356701843327338
sorted_array,16384,5,57.7728,8091356701843327338
fusion8_c,16384,5,80.8716,8091356701843327338
fusion8,16384,5,82.8674,8091356701843327338
fusion8_bf,16384,5,87.7075,8091356701843327338
sorted_array,16384,6,56.3828,8091356701843327338
btree16_bl_a64,16384,6,50.8926,8091356701843327338
fusion8,16384,6,81.4545,8091356701843327338
btree8_bl_a64,16384,6,53.0930,8091356701843327338
btree8_a64,16384,6,45.2057,8091356701843327338
fusion16_w,16384,6,82.6859,8091356701843327338
btree8_bl,16384,6,56.1951,8091356701843327338
fusion8_bf,16384,6,83.9188,8091356701843327338
btree8,16384,6,47.7005,8091356701843327338
fusion8_c,16384,6,81.3766,8091356701843327338
fusion16_w,16384,7,82.5272,8091356701843327338
btree8_bl,16384,7,53.9841,8091356701843327338
fusion8_bf,16384,7,83.1238,8091356701843327338
btree16_bl_a64,16384,7,51.1520,8091356701843327338
btree8,16384,7,47.1985,8091356701843327338
btree8_bl_a64,16384,7,52.9099,8091356701843327338
btree8_a64,16384,7,45.5658,8091356701843327338
fusion8_c,16384,7,80.3787,8091356701843327338
fusion8,16384,7,85.5576,8091356701843327338
sorted_array,16384,7,56.8878,8091356701843327338
btree16_bl_a64,16384,8,49.5773,8091356701843327338
btree8_a64,16384,8,44.7952,8091356701843327338
btree8,16384,8,47.5311,8091356701843327338
sorted_array,16384,8,56.2317,8091356701843327338
btree8_bl_a64,16384,8,52.6825,8091356701843327338
fusion8_c,16384,8,80.2261,8091356701843327338
btree8_bl,16384,8,55.1971,8091356701843327338
fusion8,16384,8,81.3477,8091356701843327338
fusion8_bf,16384,8,85.1227,8091356701843327338
fusion16_w,16384,8,85.7559,8091356701843327338
sorted_array,16384,9,56.8787,8091356701843327338
btree8,16384,9,47.4106,8091356701843327338
btree16_bl_a64,16384,9,50.9811,8091356701843327338
fusion8_bf,16384,9,83.5556,8091356701843327338
fusion8,16384,9,81.6544,8091356701843327338
btree8_bl,16384,9,54.4846,8091356701843327338
fusion16_w,16384,9,85.3912,8091356701843327338
btree8_a64,16384,9,48.3490,8091356701843327338
btree8_bl_a64,16384,9,53.3264,8091356701843327338
fusion8_c,16384,9,81.5445,8091356701843327338
btree8,16384,10,47.0444,8091356701843327338
fusion8_bf,16384,10,83.9951,8091356701843327338
fusion8_c,16384,10,80.8914,8091356701843327338
btree8_a64,16384,10,46.2128,8091356701843327338
fusion16_w,16384,10,82.4295,8091356701843327338
fusion8,16384,10,82.2540,8091356701843327338
btree16_bl_a64,16384,10,54.7302,8091356701843327338
btree8_bl,16384,10,54.2877,8091356701843327338
btree8_bl_a64,16384,10,54.1962,8091356701843327338
sorted_array,16384,10,57.4097,8091356701843327338
fusion8,16384,11,80.6992,8091356701843327338
btree8_a64,16384,11,46.8582,8091356701843327338
btree8_bl_a64,16384,11,51.8661,8091356701843327338
fusion8_bf,16384,11,86.4441,8091356701843327338
fusion8_c,16384,11,84.5917,8091356701843327338
btree8,16384,11,48.8449,8091356701843327338
sorted_array,16384,11,56.8665,8091356701843327338
btree16_bl_a64,16384,11,50.8453,8091356701843327338
btree8_bl,16384,11,55.1086,8091356701843327338
fusion16_w,16384,11,84.3475,8091356701843327338
btree8_a64,16384,12,44.4794,8091356701843327338
sorted_array,16384,12,55.3329,8091356701843327338
btree8,16384,12,48.2742,8091356701843327338
btree8_bl,16384,12,53.5767,8091356701843327338
btree8_bl_a64,16384,12,53.0411,8091356701843327338
fusion8_c,16384,12,81.6833,8091356701843327338
fusion8,16384,12,82.8827,8091356701843327338
fusion16_w,16384,12,82.3898,8091356701843327338
btree16_bl_a64,16384,12,49.5850,8091356701843327338
fusion8_bf,16384,12,84.9960,8091356701843327338
btree16_bl_a64,16384,13,49.6170,8091356701843327338
btree8_bl,16384,13,54.1275,8091356701843327338
fusion8_c,16384,13,83.3801,8091356701843327338
btree8,16384,13,48.0270,8091356701843327338
fusion16_w,16384,13,83.2306,8091356701843327338
btree8_bl_a64,16384,13,53.0655,8091356701843327338
btree8_a64,16384,13,45.6299,8091356701843327338
fusion8_bf,16384,13,84.2773,8091356701843327338
fusion8,16384,13,83.0048,8091356701843327338
sorted_array,16384,13,56.8985,8091356701843327338
fusion8_c,16384,14,80.9464,8091356701843327338
sorted_array,16384,14,57.6752,8091356701843327338
btree16_bl_a64,16384,14,50.3036,8091356701843327338
fusion16_w,16384,14,83.3511,8091356701843327338
btree8_a64,16384,14,45.9396,8091356701843327338
btree8,16384,14,48.6267,8091356701843327338
btree8_bl_a64,16384,14,53.4973,8091356701843327338
fusion8,16384,14,80.2689,8091356701843327338
btree8_bl,16384,14,56.3171,8091356701843327338
fusion8_bf,16384,14,85.3882,8091356701843327338
btree8_a64,32768,0,50.9369,1451882096117854496
fusion16_w,32768,0,86.6165,1451882096117854496
sorted_array,32768,0,64.8636,1451882096117854496
btree8,32768,0,51.0666,1451882096117854496
fusion8_bf,32768,0,93.4341,1451882096117854496
fusion8,32768,0,88.1012,1451882096117854496
btree16_bl_a64,32768,0,55.0049,1451882096117854496
btree8_bl,32768,0,55.8578,1451882096117854496
btree8_bl_a64,32768,0,59.0530,1451882096117854496
fusion8_c,32768,0,85.6964,1451882096117854496
btree8_bl,32768,1,53.6194,1451882096117854496
btree8_bl_a64,32768,1,52.0248,1451882096117854496
fusion16_w,32768,1,88.0554,1451882096117854496
fusion8,32768,1,83.1100,1451882096117854496
sorted_array,32768,1,65.3870,1451882096117854496
btree16_bl_a64,32768,1,50.2029,1451882096117854496
fusion8_bf,32768,1,87.8845,1451882096117854496
fusion8_c,32768,1,83.4015,1451882096117854496
btree8_a64,32768,1,47.6517,1451882096117854496
btree8,32768,1,50.6958,1451882096117854496
btree8,32768,2,50.3052,1451882096117854496
fusion8,32768,2,81.9443,1451882096117854496
btree8_bl,32768,2,55.0613,1451882096117854496
btree16_bl_a64,32768,2,48.9975,1451882096117854496
fusion16_w,32768,2,89.0091,1451882096117854496
fusion8_bf,32768,2,86.0229,1451882096117854496
btree8_a64,32768,2,50.2777,1451882096117854496
sorted_array,32768,2,64.2410,1451882096117854496
fusion8_c,32768,2,84.9213,1451882096117854496
btree8_bl_a64,32768,2,56.3187,1451882096117854496
fusion8_c,32768,3,82.9025,1451882096117854496
btree8_bl_a64,32768,3,51.5732,1451882096117854496
btree8_bl,32768,3,53.1738,1451882096117854496
fusion8,32768,3,83.9951,1451882096117854496
sorted_array,32768,3,64.1571,1451882096117854496
btree8_a64,32768,3,49.5911,1451882096117854496
fusion8_bf,32768,3,87.4832,1451882096117854496
btree8,32768,3,49.8077,1451882096117854496
fusion16_w,32768,3,90.9576,1451882096117854496
btree16_bl_a64,32768,3,51.2817,1451882096117854496
fusion8,32768,4,82.6370,1451882096117854496
btree8_bl_a64,32768,4,55.5099,1451882096117854496
fusion8_bf,32768,4,85.5606,1451882096117854496
fusion16_w,32768,4,87.0941,1451882096117854496
btree8_bl,32768,4,55.0613,1451882096117854496
fusion8_c,32768,4,82.9193,1451882096117854496
sorted_array,32768,4,64.7293,1451882096117854496
btree8_a64,32768,4,48.7900,1451882096117854496
btree16_bl_a64,32768,4,50.4715,1451882096117854496
btree8,32768,4,50.0748,1451882096117854496
fusion8_bf,32768,5,85.3867,1451882096117854496
fusion16_w,32768,5,87.6740,1451882096117854496
btree8_bl_a64,32768,5,55.3406,1451882096117854496
btree8_a64,32768,5,50.4105,1451882096117854496
fusion8,32768,5,87.7396,1451882096117854496
fusion8_c,32768,5,85.9512,1451882096117854496
btree8,32768,5,51.3275,1451882096117854496
sorted_array,32768,5,65.0681,1451882096117854496
btree16_bl_a64,32768,5,51.6876,1451882096117854496
btree8_bl,32768,5,55.5313,1451882096117854496
btree8,32768,6,50.4868,1451882096117854496
fusion8_bf,32768,6,88.8474,1451882096117854496
fusion8,32768,6,84.7946,1451882096117854496
btree16_bl_a64,32768,6,51.2695,1451882096117854496
btree8_a64,32768,6,49.8947,1451882096117854496
fusion8_c,32768,6,85.3409,1451882096117854496
fusion16_w,32768,6,91.1072,1451882096117854496
sorted_array,32768,6,65.3198,1451882096117854496
btree8_bl_a64,32768,6,55.2750,1451882096117854496
btree8_bl,32768,6,55.0659,1451882096117854496
fusion8,32768,7,82.6202,1451882096117854496
fusion8_bf,32768,7,87.5427,1451882096117854496
