structure,n,rep,ns_per_query,checksum
btree8,131072,14,102.2766,18322359750267561758
sorted_array,131072,14,64.2166,18322359750267561758
sorted_array,262144,0,79.6402,10037066851814254848
btree8,262144,0,101.8539,10037066851814254848
fusion8,262144,0,197.5464,10037066851814254848
btree8_bl,262144,0,131.9122,10037066851814254848
sorted_array,262144,1,78.9978,10037066851814254848
btree8,262144,1,100.6210,10037066851814254848
btree8_bl,262144,1,116.2964,10037066851814254848
fusion8,262144,1,190.3610,10037066851814254848
btree8_bl,262144,2,121.0892,10037066851814254848
sorted_array,262144,2,79.0192,10037066851814254848
fusion8,262144,2,181.7947,10037066851814254848
btree8,262144,2,101.8280,10037066851814254848
sorted_array,262144,3,77.9419,10037066851814254848
btree8,262144,3,80.8624,10037066851814254848
btree8_bl,262144,3,124.3622,10037066851814254848
fusion8,262144,3,183.3435,10037066851814254848
btree8_bl,262144,4,121.7804,10037066851814254848
fusion8,262144,4,187.8357,10037066851814254848
btree8,262144,4,100.5249,10037066851814254848
sorted_array,262144,4,78.1586,10037066851814254848
btree8,262144,5,83.5999,10037066851814254848
fusion8,262144,5,180.8426,10037066851814254848
sorted_array,262144,5,77.3865,10037066851814254848
btree8_bl,262144,5,121.1319,10037066851814254848
btree8,262144,6,101.5945,10037066851814254848
fusion8,262144,6,189.6088,10037066851814254848
btree8_bl,262144,6,122.0993,10037066851814254848
sorted_array,262144,6,78.8208,10037066851814254848
btree8,262144,7,104.4144,10037066851814254848
fusion8,262144,7,189.1281,10037066851814254848
sorted_array,262144,7,78.3432,10037066851814254848
btree8_bl,262144,7,122.4487,10037066851814254848
btree8_bl,262144,8,81.5460,10037066851814254848
btree8,262144,8,104.2313,10037066851814254848
sorted_array,262144,8,78.4073,10037066851814254848
fusion8,262144,8,188.9618,10037066851814254848
fusion8,262144,9,152.1240,10037066851814254848
sorted_array,262144,9,78.8605,10037066851814254848
btree8,262144,9,101.4908,10037066851814254848
btree8_bl,262144,9,125.3876,10037066851814254848
btree8,262144,10,91.1957,10037066851814254848
fusion8,262144,10,194.6457,10037066851814254848
btree8_bl,262144,10,122.0551,10037066851814254848
sorted_array,262144,10,79.5197,10037066851814254848
fusion8,262144,11,181.7810,10037066851814254848
btree8,262144,11,105.5664,10037066851814254848
sorted_array,262144,11,78.6667,10037066851814254848
btree8_bl,262144,11,121.6339,10037066851814254848
btree8,262144,12,124.6841,10037066851814254848
btree8_bl,262144,12,120.5719,10037066851814254848
sorted_array,262144,12,78.1845,10037066851814254848
fusion8,262144,12,191.6885,10037066851814254848
fusion8,262144,13,146.2036,10037066851814254848
btree8,262144,13,100.8942,10037066851814254848
sorted_array,262144,13,80.2094,10037066851814254848
btree8_bl,262144,13,127.4307,10037066851814254848
fusion8,262144,14,177.2186,10037066851814254848
btree8,262144,14,100.6134,10037066851814254848
btree8_bl,262144,14,122.7844,10037066851814254848
sorted_array,262144,14,78.1631,10037066851814254848
sorted_array,524288,0,124.4812,12494368574949970434
btree8,524288,0,100.8972,12494368574949970434
btree8_bl,524288,0,120.5368,12494368574949970434
fusion8,524288,0,195.4910,12494368574949970434
fusion8,524288,1,159.9670,12494368574949970434
btree8_bl,524288,1,125.8774,12494368574949970434
btree8,524288,1,101.2146,12494368574949970434
sorted_array,524288,1,121.6507,12494368574949970434
fusion8,524288,2,186.4731,12494368574949970434
btree8,524288,2,101.1871,12494368574949970434
btree8_bl,524288,2,124.0829,12494368574949970434
sorted_array,524288,2,123.0988,12494368574949970434
sorted_array,524288,3,104.8126,12494368574949970434
fusion8,524288,3,189.8514,12494368574949970434
btree8_bl,524288,3,124.3210,12494368574949970434
btree8,524288,3,104.7089,12494368574949970434
btree8_bl,524288,4,121.4096,12494368574949970434
fusion8,524288,4,186.9492,12494368574949970434
sorted_array,524288,4,120.8481,12494368574949970434
btree8,524288,4,102.0844,12494368574949970434
btree8_bl,524288,5,129.0054,12494368574949970434
btree8,524288,5,92.4026,12494368574949970434
sorted_array,524288,5,120.8405,12494368574949970434
fusion8,524288,5,201.0056,12494368574949970434
btree8,524288,6,103.3249,12494368574949970434
btree8_bl,524288,6,124.5453,12494368574949970434
sorted_array,524288,6,121.5393,12494368574949970434
fusion8,524288,6,206.5063,12494368574949970434
btree8,524288,7,102.3285,12494368574949970434
btree8_bl,524288,7,125.2670,12494368574949970434
fusion8,524288,7,194.0475,12494368574949970434
sorted_array,524288,7,127.3315,12494368574949970434
fusion8,524288,8,198.9914,12494368574949970434
sorted_array,524288,8,125.2777,12494368574949970434
btree8,524288,8,111.1557,12494368574949970434
btree8_bl,524288,8,134.0225,12494368574949970434
fusion8,524288,9,205.6335,12494368574949970434
sorted_array,524288,9,126.8265,12494368574949970434
btree8,524288,9,101.0132,12494368574949970434
btree8_bl,524288,9,134.4879,12494368574949970434
btree8,524288,10,102.8107,12494368574949970434
fusion8,524288,10,217.6651,12494368574949970434
sorted_array,524288,10,129.5914,12494368574949970434
btree8_bl,524288,10,131.0349,12494368574949970434
btree8,524288,11,156.3385,12494368574949970434
sorted_array,524288,11,142.0837,12494368574949970434
fusion8,524288,11,244.9005,12494368574949970434
btree8_bl,524288,11,149.5819,12494368574949970434
fusion8,524288,12,205.2094,12494368574949970434
sorted_array,524288,12,120.9351,12494368574949970434
btree8_bl,524288,12,130.0980,12494368574949970434
btree8,524288,12,101.9348,12494368574949970434
fusion8,524288,13,191.6580,12494368574949970434
sorted_array,524288,13,122.3450,12494368574949970434
btree8,524288,13,102.2293,12494368574949970434
btree8_bl,524288,13,129.4281,12494368574949970434
btree8_bl,524288,14,81.6818,12494368574949970434
fusion8,524288,14,202.2141,12494368574949970434
btree8,524288,14,102.7863,12494368574949970434
sorted_array,524288,14,123.5809,12494368574949970434
fusion8,1048576,0,351.0162,16362192324183350314
sorted_array,1048576,0,226.3641,16362192324183350314
btree8,1048576,0,252.7725,16362192324183350314
btree8_bl,1048576,0,259.9106,16362192324183350314
sorted_array,1048576,1,225.1068,16362192324183350314
btree8,1048576,1,281.2576,16362192324183350314
btree8_bl,1048576,1,254.1916,16362192324183350314
fusion8,1048576,1,375.7690,16362192324183350314
sorted_array,1048576,2,240.5502,16362192324183350314
btree8_bl,1048576,2,277.8427,16362192324183350314
btree8,1048576,2,274.3042,16362192324183350314
fusion8,1048576,2,359.6481,16362192324183350314
btree8_bl,1048576,3,263.3057,16362192324183350314
fusion8,1048576,3,390.1245,16362192324183350314
sorted_array,1048576,3,229.4556,16362192324183350314
btree8,1048576,3,271.3531,16362192324183350314
fusion8,1048576,4,376.0559,16362192324183350314
sorted_array,1048576,4,216.5756,16362192324183350314
btree8_bl,1048576,4,256.5598,16362192324183350314
btree8,1048576,4,269.8822,16362192324183350314
btree8_bl,1048576,5,262.8357,16362192324183350314
sorted_array,1048576,5,242.6682,16362192324183350314
fusion8,1048576,5,389.9475,16362192324183350314
btree8,1048576,5,273.4695,16362192324183350314
sorted_array,1048576,6,221.9849,16362192324183350314
btree8,1048576,6,258.6365,16362192324183350314
fusion8,1048576,6,396.8185,16362192324183350314
btree8_bl,1048576,6,254.0726,16362192324183350314
fusion8,1048576,7,371.6110,16362192324183350314
btree8_bl,1048576,7,257.5256,16362192324183350314
sorted_array,1048576,7,233.2764,16362192324183350314
btree8,1048576,7,281.8039,16362192324183350314
sorted_array,1048576,8,223.5336,16362192324183350314
fusion8,1048576,8,374.6155,16362192324183350314
btree8,1048576,8,255.7251,16362192324183350314
btree8_bl,1048576,8,253.4943,16362192324183350314
btree8,1048576,9,262.5763,16362192324183350314
sorted_array,1048576,9,232.0251,16362192324183350314
btree8_bl,1048576,9,274.1562,16362192324183350314
fusion8,1048576,9,390.9500,16362192324183350314
btree8,1048576,10,281.3538,16362192324183350314
fusion8,1048576,10,363.1149,16362192324183350314
sorted_array,1048576,10,236.8134,16362192324183350314
btree8_bl,1048576,10,248.6725,16362192324183350314
btree8,1048576,11,258.5678,16362192324183350314
fusion8,1048576,11,361.5143,16362192324183350314
sorted_array,1048576,11,223.8785,16362192324183350314
btree8_bl,1048576,11,254.5547,16362192324183350314
fusion8,1048576,12,364.5828,16362192324183350314
btree8,1048576,12,266.4856,16362192324183350314
sorted_array,1048576,12,221.7285,16362192324183350314
btree8_bl,1048576,12,277.4704,16362192324183350314
btree8,1048576,13,267.5339,16362192324183350314
sorted_array,1048576,13,225.7309,16362192324183350314
fusion8,1048576,13,357.3730,16362192324183350314
btree8_bl,1048576,13,247.6379,16362192324183350314
btree8,1048576,14,256.2515,16362192324183350314
sorted_array,1048576,14,222.6578,16362192324183350314
fusion8,1048576,14,361.8698,16362192324183350314
btree8_bl,1048576,14,253.4454,16362192324183350314
fusion8,2097152,0,448.2361,6087976039063001523
btree8_bl,2097152,0,380.1468,6087976039063001523
sorted_array,2097152,0,398.0942,6087976039063001523
btree8,2097152,0,348.4207,6087976039063001523
btree8,2097152,1,282.8842,6087976039063001523
fusion8,2097152,1,388.0463,6087976039063001523
btree8_bl,2097152,1,297.7203,6087976039063001523
sorted_array,2097152,1,340.6204,6087976039063001523
fusion8,2097152,2,390.3076,6087976039063001523
btree8_bl,2097152,2,308.0078,6087976039063001523
btree8,2097152,2,274.0768,6087976039063001523
sorted_array,2097152,2,333.1879,6087976039063001523
btree8,2097152,3,274.8062,6087976039063001523
fusion8,2097152,3,389.6851,6087976039063001523
sorted_array,2097152,3,341.6290,6087976039063001523
btree8_bl,2097152,3,314.6164,6087976039063001523
btree8,2097152,4,287.1216,6087976039063001523
btree8_bl,2097152,4,364.4516,6087976039063001523
fusion8,2097152,4,449.4827,6087976039063001523
sorted_array,2097152,4,365.9012,6087976039063001523
btree8,2097152,5,283.0490,6087976039063001523
sorted_array,2097152,5,348.8068,6087976039063001523
fusion8,2097152,5,390.6357,6087976039063001523
btree8_bl,2097152,5,311.3861,6087976039063001523
sorted_array,2097152,6,335.1532,6087976039063001523
btree8_bl,2097152,6,304.9072,6087976039063001523
fusion8,2097152,6,387.4588,6087976039063001523
btree8,2097152,6,281.9962,6087976039063001523
btree8,2097152,7,254.3793,6087976039063001523
fusion8,2097152,7,402.0981,6087976039063001523
sorted_array,2097152,7,382.5714,6087976039063001523
btree8_bl,2097152,7,435.4782,6087976039063001523
sorted_array,2097152,8,384.8618,6087976039063001523
btree8_bl,2097152,8,332.7545,6087976039063001523
btree8,2097152,8,420.1736,6087976039063001523
fusion8,2097152,8,475.6577,6087976039063001523
btree8,2097152,9,302.2003,6087976039063001523
sorted_array,2097152,9,337.3108,6087976039063001523
fusion8,2097152,9,395.1767,6087976039063001523
btree8_bl,2097152,9,311.1984,6087976039063001523
btree8_bl,2097152,10,264.5386,6087976039063001523
btree8,2097152,10,275.5539,6087976039063001523
sorted_array,2097152,10,335.4721,6087976039063001523
fusion8,2097152,10,392.1921,6087976039063001523
btree8_bl,2097152,11,360.3302,6087976039063001523
sorted_array,2097152,11,396.9330,6087976039063001523
btree8,2097152,11,287.8479,6087976039063001523
fusion8,2097152,11,401.2772,6087976039063001523
sorted_array,2097152,12,364.4028,6087976039063001523
fusion8,2097152,12,389.0076,6087976039063001523
btree8_bl,2097152,12,304.6509,6087976039063001523
btree8,2097152,12,303.9459,6087976039063001523
btree8_bl,2097152,13,347.5357,6087976039063001523
fusion8,2097152,13,437.8616,6087976039063001523
btree8,2097152,13,296.3394,6087976039063001523
sorted_array,2097152,13,369.3802,6087976039063001523
btree8,2097152,14,305.9280,6087976039063001523
btree8_bl,2097152,14,339.5004,6087976039063001523
fusion8,2097152,14,422.4258,6087976039063001523
sorted_array,2097152,14,375.5173,6087976039063001523
btree8_bl,4194304,0,314.2181,14247903871160904604
btree8,4194304,0,300.0504,14247903871160904604
fusion8,4194304,0,368.1442,14247903871160904604
sorted_array,4194304,0,582.8049,14247903871160904604
btree8,4194304,1,290.2359,14247903871160904604
btree8_bl,4194304,1,317.8162,14247903871160904604
sorted_array,4194304,1,571.3989,14247903871160904604
fusion8,4194304,1,400.0961,14247903871160904604
fusion8,4194304,2,375.4837,14247903871160904604
btree8_bl,4194304,2,314.1296,14247903871160904604
sorted_array,4194304,2,575.2060,14247903871160904604
btree8,4194304,2,291.1484,14247903871160904604
btree8,4194304,3,259.4727,14247903871160904604
btree8_bl,4194304,3,317.3660,14247903871160904604
fusion8,4194304,3,373.8602,14247903871160904604
sorted_array,4194304,3,564.1907,14247903871160904604
fusion8,4194304,4,382.1854,14247903871160904604
btree8,4194304,4,293.2938,14247903871160904604
sorted_array,4194304,4,633.8074,14247903871160904604
btree8_bl,4194304,4,324.8779,14247903871160904604
fusion8,4194304,5,381.4499,14247903871160904604
btree8,4194304,5,277.9724,14247903871160904604
sorted_array,4194304,5,575.6332,14247903871160904604
btree8_bl,4194304,5,310.8246,14247903871160904604
sorted_array,4194304,6,577.0920,14247903871160904604
fusion8,4194304,6,374.6887,14247903871160904604
btree8_bl,4194304,6,303.0579,14247903871160904604
btree8,4194304,6,280.1117,14247903871160904604
sorted_array,4194304,7,557.6950,14247903871160904604
btree8,4194304,7,288.8062,14247903871160904604
fusion8,4194304,7,446.6705,14247903871160904604
btree8_bl,4194304,7,309.6466,14247903871160904604
btree8,4194304,8,301.9348,14247903871160904604
btree8_bl,4194304,8,309.5001,14247903871160904604
fusion8,4194304,8,393.7515,14247903871160904604
sorted_array,4194304,8,567.0563,14247903871160904604
btree8_bl,4194304,9,318.8141,14247903871160904604
fusion8,4194304,9,386.8210,14247903871160904604
sorted_array,4194304,9,545.0241,14247903871160904604
btree8,4194304,9,280.6381,14247903871160904604
fusion8,4194304,10,405.8533,14247903871160904604
sorted_array,4194304,10,567.5369,14247903871160904604
btree8,4194304,10,288.8443,14247903871160904604
btree8_bl,4194304,10,309.5108,14247903871160904604
btree8,4194304,11,284.9976,14247903871160904604
fusion8,4194304,11,383.3893,14247903871160904604
btree8_bl,4194304,11,304.9927,14247903871160904604
sorted_array,4194304,11,567.2333,14247903871160904604
btree8_bl,4194304,12,315.0543,14247903871160904604
btree8,4194304,12,278.2333,14247903871160904604
fusion8,4194304,12,372.2046,14247903871160904604
sorted_array,4194304,12,541.7175,14247903871160904604
sorted_array,4194304,13,577.1179,14247903871160904604
btree8,4194304,13,279.1656,14247903871160904604
btree8_bl,4194304,13,312.0697,14247903871160904604
fusion8,4194304,13,382.6096,14247903871160904604
btree8,4194304,14,285.1593,14247903871160904604
fusion8,4194304,14,426.6953,14247903871160904604
sorted_array,4194304,14,573.7000,14247903871160904604
btree8_bl,4194304,14,305.1743,14247903871160904604
fusion8,8388608,0,546.4142,16818331115280313399
sorted_array,8388608,0,957.2708,16818331115280313399
btree8,8388608,0,413.9420,16818331115280313399
btree8_bl,8388608,0,430.9799,16818331115280313399
btree8_bl,8388608,1,417.2714,16818331115280313399
sorted_array,8388608,1,942.0746,16818331115280313399
fusion8,8388608,1,561.8912,16818331115280313399
btree8,8388608,1,417.3492,16818331115280313399
fusion8,8388608,2,557.2891,16818331115280313399
btree8_bl,8388608,2,417.5461,16818331115280313399
sorted_array,8388608,2,928.9505,16818331115280313399
btree8,8388608,2,424.9695,16818331115280313399
fusion8,8388608,3,558.2245,16818331115280313399
btree8,8388608,3,425.1175,16818331115280313399
btree8_bl,8388608,3,439.2609,16818331115280313399
sorted_array,8388608,3,943.4143,16818331115280313399
btree8_bl,8388608,4,441.9418,16818331115280313399
btree8,8388608,4,446.0037,16818331115280313399
sorted_array,8388608,4,979.7684,16818331115280313399
fusion8,8388608,4,601.3458,16818331115280313399
sorted_array,8388608,5,960.6262,16818331115280313399
btree8_bl,8388608,5,442.6178,16818331115280313399
btree8,8388608,5,436.7523,16818331115280313399
fusion8,8388608,5,577.5925,16818331115280313399
btree8_bl,8388608,6,425.1541,16818331115280313399
fusion8,8388608,6,549.0540,16818331115280313399
sorted_array,8388608,6,928.8925,16818331115280313399
btree8,8388608,6,426.8906,16818331115280313399
fusion8,8388608,7,554.3320,16818331115280313399
btree8,8388608,7,421.3699,16818331115280313399
btree8_bl,8388608,7,425.8179,16818331115280313399
sorted_array,8388608,7,911.0474,16818331115280313399
sorted_array,8388608,8,971.9345,16818331115280313399
fusion8,8388608,8,567.3813,16818331115280313399
btree8_bl,8388608,8,430.2994,16818331115280313399
btree8,8388608,8,429.8401,16818331115280313399
btree8,8388608,9,391.8213,16818331115280313399
sorted_array,8388608,9,931.2820,16818331115280313399
btree8_bl,8388608,9,432.5439,16818331115280313399
fusion8,8388608,9,550.7462,16818331115280313399
sorted_array,8388608,10,940.1917,16818331115280313399
btree8_bl,8388608,10,439.0213,16818331115280313399
btree8,8388608,10,484.7610,16818331115280313399
fusion8,8388608,10,554.2160,16818331115280313399
btree8_bl,8388608,11,423.2193,16818331115280313399
sorted_array,8388608,11,983.4854,16818331115280313399
btree8,8388608,11,439.2792,16818331115280313399
fusion8,8388608,11,554.3976,16818331115280313399
sorted_array,8388608,12,922.7219,16818331115280313399
btree8,8388608,12,424.3515,16818331115280313399
btree8_bl,8388608,12,429.5792,16818331115280313399
fusion8,8388608,12,549.1196,16818331115280313399
sorted_array,8388608,13,927.8168,16818331115280313399
btree8,8388608,13,417.2791,16818331115280313399
fusion8,8388608,13,549.8596,16818331115280313399
btree8_bl,8388608,13,426.5732,16818331115280313399
btree8_bl,8388608,14,393.1381,16818331115280313399
fusion8,8388608,14,548.6435,16818331115280313399
btree8,8388608,14,423.2666,16818331115280313399
sorted_array,8388608,14,929.3320,16818331115280313399
sorted_array,16777216,0,1214.3738,7378316869786178009
fusion8,16777216,0,591.7496,7378316869786178009
btree8_bl,16777216,0,504.7348,7378316869786178009
btree8,16777216,0,518.1931,7378316869786178009
btree8_bl,16777216,1,511.4258,7378316869786178009
btree8,16777216,1,453.6728,7378316869786178009
sorted_array,16777216,1,1249.3073,7378316869786178009
fusion8,16777216,1,614.9307,7378316869786178009
sorted_array,16777216,2,1340.7822,7378316869786178009
btree8_bl,16777216,2,513.7299,7378316869786178009
btree8,16777216,2,498.8281,7378316869786178009
fusion8,16777216,2,621.0266,7378316869786178009
btree8,16777216,3,485.5286,7378316869786178009
sorted_array,16777216,3,1209.9030,7378316869786178009
fusion8,16777216,3,616.7679,7378316869786178009
btree8_bl,16777216,3,499.7925,7378316869786178009
sorted_array,16777216,4,1189.9292,7378316869786178009
fusion8,16777216,4,592.0914,7378316869786178009
btree8_bl,16777216,4,495.9747,7378316869786178009
btree8,16777216,4,461.2289,7378316869786178009
btree8,16777216,5,471.9406,7378316869786178009
fusion8,16777216,5,602.3102,7378316869786178009
btree8_bl,16777216,5,493.0557,7378316869786178009
sorted_array,16777216,5,1185.5392,7378316869786178009
btree8_bl,16777216,6,506.2256,7378316869786178009
fusion8,16777216,6,615.6250,7378316869786178009
sorted_array,16777216,6,1232.5958,7378316869786178009
btree8,16777216,6,503.7552,7378316869786178009
sorted_array,16777216,7,1321.3516,7378316869786178009
fusion8,16777216,7,606.9626,7378316869786178009
btree8,16777216,7,476.8204,7378316869786178009
btree8_bl,16777216,7,499.1318,7378316869786178009
fusion8,16777216,8,612.0605,7378316869786178009
btree8_bl,16777216,8,495.6894,7378316869786178009
btree8,16777216,8,479.8065,7378316869786178009
sorted_array,16777216,8,1330.5481,7378316869786178009
sorted_array,16777216,9,1315.6525,7378316869786178009
btree8,16777216,9,567.2546,7378316869786178009
btree8_bl,16777216,9,607.2159,7378316869786178009
fusion8,16777216,9,724.5331,7378316869786178009
btree8,16777216,10,535.7346,7378316869786178009
fusion8,16777216,10,663.0096,7378316869786178009
sorted_array,16777216,10,1252.8534,7378316869786178009
btree8_bl,16777216,10,562.7991,7378316869786178009
btree8,16777216,11,547.5754,7378316869786178009
sorted_array,16777216,11,1266.6504,7378316869786178009
fusion8,16777216,11,708.8211,7378316869786178009
btree8_bl,16777216,11,590.9119,7378316869786178009
btree8_bl,16777216,12,586.3312,7378316869786178009
sorted_array,16777216,12,1293.5806,7378316869786178009
fusion8,16777216,12,687.0758,7378316869786178009
btree8,16777216,12,571.8384,7378316869786178009
btree8_bl,16777216,13,582.0847,7378316869786178009
btree8,16777216,13,511.0947,7378316869786178009
sorted_array,16777216,13,1248.1918,7378316869786178009
fusion8,16777216,13,652.6382,7378316869786178009
sorted_array,16777216,14,1270.0089,7378316869786178009
btree8_bl,16777216,14,579.7379,7378316869786178009
btree8,16777216,14,477.3743,7378316869786178009
fusion8,16777216,14,613.8885,7378316869786178009
btree8,33554432,0,493.1122,14781225337507930917
sorted_array,33554432,0,1407.6691,14781225337507930917
btree8_bl,33554432,0,522.3907,14781225337507930917
fusion8,33554432,0,586.8683,14781225337507930917
btree8_bl,33554432,1,500.6424,14781225337507930917
btree8,33554432,1,542.5537,14781225337507930917
fusion8,33554432,1,735.1761,14781225337507930917
sorted_array,33554432,1,1599.9680,14781225337507930917
btree8,33554432,2,574.5758,14781225337507930917
fusion8,33554432,2,733.8943,14781225337507930917
sorted_array,33554432,2,1484.6695,14781225337507930917
btree8_bl,33554432,2,514.8178,14781225337507930917
fusion8,33554432,3,596.7834,14781225337507930917
btree8_bl,33554432,3,519.2719,14781225337507930917
btree8,33554432,3,490.4251,14781225337507930917
sorted_array,33554432,3,1407.4661,14781225337507930917
btree8,33554432,4,480.1102,14781225337507930917
sorted_array,33554432,4,1450.0198,14781225337507930917
btree8_bl,33554432,4,525.9277,14781225337507930917
fusion8,33554432,4,640.9576,14781225337507930917
btree8_bl,33554432,5,504.4189,14781225337507930917
sorted_array,33554432,5,1457.6370,14781225337507930917
btree8,33554432,5,521.1304,14781225337507930917
fusion8,33554432,5,614.2471,14781225337507930917
btree8_bl,33554432,6,515.3534,14781225337507930917
btree8,33554432,6,480.3345,14781225337507930917
sorted_array,33554432,6,1401.8204,14781225337507930917
fusion8,33554432,6,621.1365,14781225337507930917
fusion8,33554432,7,580.5237,14781225337507930917
btree8,33554432,7,484.5383,14781225337507930917
btree8_bl,33554432,7,520.8084,14781225337507930917
sorted_array,33554432,7,1402.1805,14781225337507930917
sorted_array,33554432,8,1387.7548,14781225337507930917
btree8_bl,33554432,8,520.8679,14781225337507930917
fusion8,33554432,8,615.3229,14781225337507930917
btree8,33554432,8,501.2070,14781225337507930917
fusion8,33554432,9,619.2856,14781225337507930917
btree8,33554432,9,517.2165,14781225337507930917
sorted_array,33554432,9,1415.5991,14781225337507930917
btree8_bl,33554432,9,548.7961,14781225337507930917
btree8_bl,33554432,10,497.5311,14781225337507930917
fusion8,33554432,10,637.1429,14781225337507930917
btree8,33554432,10,492.2104,14781225337507930917
sorted_array,33554432,10,1448.9090,14781225337507930917
sorted_array,33554432,11,1435.2386,14781225337507930917
fusion8,33554432,11,641.3651,14781225337507930917
btree8,33554432,11,481.9641,14781225337507930917
btree8_bl,33554432,11,525.2625,14781225337507930917
btree8,33554432,12,487.8082,14781225337507930917
sorted_array,33554432,12,1411.9003,14781225337507930917
fusion8,33554432,12,625.7431,14781225337507930917
btree8_bl,33554432,12,522.5250,14781225337507930917
btree8_bl,33554432,13,490.1779,14781225337507930917
btree8,33554432,13,489.3265,14781225337507930917
fusion8,33554432,13,630.2704,14781225337507930917
sorted_array,33554432,13,1459.0668,14781225337507930917
sorted_array,33554432,14,1517.1387,14781225337507930917
btree8,33554432,14,613.0219,14781225337507930917
fusion8,33554432,14,841.5604,14781225337507930917
btree8_bl,33554432,14,777.5269,14781225337507930917
