structure,n,rep,ns_per_query,checksum
fusion8,65536,1,84.2621,13538052259203909017
fusion8,65536,2,83.4564,13538052259203909017
fusion8,65536,3,84.0500,13538052259203909017
fusion8,65536,4,83.8974,13538052259203909017
fusion8,65536,5,83.4854,13538052259203909017
fusion8,65536,6,84.1263,13538052259203909017
fusion8,65536,7,83.3267,13538052259203909017
fusion8,65536,8,83.3237,13538052259203909017
fusion8,65536,9,83.6624,13538052259203909017
fusion8,65536,10,83.3359,13538052259203909017
fusion8,65536,11,83.5556,13538052259203909017
fusion8,65536,12,85.5545,13538052259203909017
fusion8,65536,13,83.6700,13538052259203909017
fusion8,65536,14,83.7448,13538052259203909017
sorted_array,131072,0,29.3716,18322359750267561758
sorted_array,131072,1,26.3718,18322359750267561758
sorted_array,131072,2,26.5961,18322359750267561758
sorted_array,131072,3,26.6418,18322359750267561758
sorted_array,131072,4,26.6449,18322359750267561758
sorted_array,131072,5,26.6296,18322359750267561758
sorted_array,131072,6,28.4668,18322359750267561758
sorted_array,131072,7,26.5488,18322359750267561758
sorted_array,131072,8,26.6312,18322359750267561758
sorted_array,131072,9,26.6434,18322359750267561758
sorted_array,131072,10,26.6357,18322359750267561758
sorted_array,131072,11,26.5671,18322359750267561758
sorted_array,131072,12,27.1515,18322359750267561758
sorted_array,131072,13,26.6281,18322359750267561758
sorted_array,131072,14,26.5533,18322359750267561758
btree8,131072,0,84.2987,18322359750267561758
btree8,131072,1,70.9152,18322359750267561758
btree8,131072,2,70.5902,18322359750267561758
btree8,131072,3,71.6278,18322359750267561758
btree8,131072,4,70.3949,18322359750267561758
btree8,131072,5,71.9727,18322359750267561758
btree8,131072,6,71.0297,18322359750267561758
btree8,131072,7,70.5185,18322359750267561758
btree8,131072,8,70.3018,18322359750267561758
btree8,131072,9,71.1639,18322359750267561758
btree8,131072,10,70.9290,18322359750267561758
btree8,131072,11,71.1212,18322359750267561758
btree8,131072,12,69.8593,18322359750267561758
btree8,131072,13,70.9152,18322359750267561758
btree8,131072,14,70.5521,18322359750267561758
btree8_bl,131072,0,75.2686,18322359750267561758
btree8_bl,131072,1,52.0126,18322359750267561758
btree8_bl,131072,2,51.2756,18322359750267561758
btree8_bl,131072,3,50.8011,18322359750267561758
btree8_bl,131072,4,52.4338,18322359750267561758
btree8_bl,131072,5,50.6882,18322359750267561758
btree8_bl,131072,6,51.0437,18322359750267561758
btree8_bl,131072,7,50.5157,18322359750267561758
btree8_bl,131072,8,50.7187,18322359750267561758
btree8_bl,131072,9,50.4562,18322359750267561758
btree8_bl,131072,10,50.5005,18322359750267561758
btree8_bl,131072,11,52.1484,18322359750267561758
btree8_bl,131072,12,53.0365,18322359750267561758
btree8_bl,131072,13,52.2934,18322359750267561758
btree8_bl,131072,14,51.2436,18322359750267561758
fusion8,131072,0,160.0952,18322359750267561758
fusion8,131072,1,117.3828,18322359750267561758
fusion8,131072,2,116.3635,18322359750267561758
fusion8,131072,3,113.9160,18322359750267561758
fusion8,131072,4,112.0605,18322359750267561758
fusion8,131072,5,111.0260,18322359750267561758
fusion8,131072,6,116.0324,18322359750267561758
fusion8,131072,7,118.7363,18322359750267561758
fusion8,131072,8,111.7661,18322359750267561758
fusion8,131072,9,110.9558,18322359750267561758
fusion8,131072,10,114.3860,18322359750267561758
fusion8,131072,11,116.3620,18322359750267561758
fusion8,131072,12,116.0355,18322359750267561758
fusion8,131072,13,115.2878,18322359750267561758
